station,valid,tmpc,dwpc,relh,sped
DAL,2020-09-19 00:00,M,M,M,5.75
HOU,2020-09-19 00:00,M,M,M,16.10
DAL,2020-09-19 00:05,M,M,M,9.20
HOU,2020-09-19 00:05,M,M,M,14.95
DAL,2020-09-19 00:10,M,M,M,8.05
HOU,2020-09-19 00:10,M,M,M,14.95
DAL,2020-09-19 00:15,M,M,M,5.75
HOU,2020-09-19 00:15,M,M,M,14.95
CVB,2020-09-19 00:15,24.00,14.72,56.11,4.60
DAL,2020-09-19 00:20,M,M,M,8.05
HOU,2020-09-19 00:20,M,M,M,14.95
DAL,2020-09-19 00:25,M,M,M,9.20
HOU,2020-09-19 00:25,M,M,M,12.65
DAL,2020-09-19 00:30,M,M,M,8.05
HOU,2020-09-19 00:30,M,M,M,14.95
DAL,2020-09-19 00:35,M,M,M,5.75
HOU,2020-09-19 00:35,M,M,M,14.95
CVB,2020-09-19 00:35,24.00,14.72,56.11,4.60
DAL,2020-09-19 00:40,M,M,M,5.75
HOU,2020-09-19 00:40,M,M,M,18.40
DAL,2020-09-19 00:45,M,M,M,5.75
HOU,2020-09-19 00:45,M,M,M,17.25
DAL,2020-09-19 00:50,M,M,M,4.60
HOU,2020-09-19 00:50,M,M,M,17.25
DAL,2020-09-19 00:53,22.78,15.61,63.96,8.05
HOU,2020-09-19 00:53,26.11,15.61,52.38,16.10
DAL,2020-09-19 00:55,M,M,M,5.75
HOU,2020-09-19 00:55,M,M,M,17.25
CVB,2020-09-19 00:55,24.22,14.78,55.56,4.60
DAL,2020-09-19 01:00,M,M,M,5.75
HOU,2020-09-19 01:00,M,M,M,18.40
DAL,2020-09-19 01:05,M,M,M,5.75
HOU,2020-09-19 01:05,M,M,M,14.95
DAL,2020-09-19 01:10,M,M,M,5.75
HOU,2020-09-19 01:10,M,M,M,16.10
DAL,2020-09-19 01:15,M,M,M,8.05
HOU,2020-09-19 01:15,M,M,M,16.10
CVB,2020-09-19 01:15,23.72,15.00,58.08,5.75
DAL,2020-09-19 01:20,M,M,M,4.60
HOU,2020-09-19 01:20,M,M,M,14.95
DAL,2020-09-19 01:25,M,M,M,4.60
HOU,2020-09-19 01:25,M,M,M,17.25
DAL,2020-09-19 01:30,M,M,M,4.60
HOU,2020-09-19 01:30,M,M,M,16.10
DAL,2020-09-19 01:35,M,M,M,4.60
HOU,2020-09-19 01:35,M,M,M,17.25
CVB,2020-09-19 01:35,23.50,15.11,59.29,4.60
DAL,2020-09-19 01:40,M,M,M,4.60
HOU,2020-09-19 01:40,M,M,M,17.25
DAL,2020-09-19 01:45,M,M,M,4.60
HOU,2020-09-19 01:45,M,M,M,17.25
DAL,2020-09-19 01:50,M,M,M,4.60
HOU,2020-09-19 01:50,M,M,M,16.10
DAL,2020-09-19 01:53,22.22,15.61,66.16,4.60
HOU,2020-09-19 01:53,25.00,16.72,60.06,14.95
DAL,2020-09-19 01:55,M,M,M,2.30
HOU,2020-09-19 01:55,M,M,M,17.25
CVB,2020-09-19 01:55,23.11,15.22,61.14,4.60
DAL,2020-09-19 02:00,M,M,M,4.60
HOU,2020-09-19 02:00,M,M,M,14.95
DAL,2020-09-19 02:05,M,M,M,2.30
HOU,2020-09-19 02:05,M,M,M,16.10
DAL,2020-09-19 02:10,M,M,M,0.00
HOU,2020-09-19 02:10,M,M,M,14.95
DAL,2020-09-19 02:15,M,M,M,2.30
HOU,2020-09-19 02:15,M,M,M,12.65
CVB,2020-09-19 02:15,22.78,15.39,63.05,4.60
DAL,2020-09-19 02:20,M,M,M,2.30
HOU,2020-09-19 02:20,M,M,M,12.65
DAL,2020-09-19 02:25,M,M,M,2.30
HOU,2020-09-19 02:25,M,M,M,12.65
DAL,2020-09-19 02:30,M,M,M,0.00
HOU,2020-09-19 02:30,M,M,M,14.95
DAL,2020-09-19 02:35,M,M,M,0.00
HOU,2020-09-19 02:35,M,M,M,12.65
CVB,2020-09-19 02:35,22.72,15.50,63.72,4.60
DAL,2020-09-19 02:40,M,M,M,2.30
HOU,2020-09-19 02:40,M,M,M,12.65
DAL,2020-09-19 02:45,M,M,M,2.30
HOU,2020-09-19 02:45,M,M,M,14.95
DAL,2020-09-19 02:50,M,M,M,2.30
HOU,2020-09-19 02:50,M,M,M,14.95
DAL,2020-09-19 02:53,21.11,15.61,70.81,4.60
HOU,2020-09-19 02:53,23.89,17.22,66.27,16.10
DAL,2020-09-19 02:55,M,M,M,2.30
HOU,2020-09-19 02:55,M,M,M,14.95
CVB,2020-09-19 02:55,21.72,15.22,66.53,4.60
DAL,2020-09-19 03:00,M,M,M,5.75
HOU,2020-09-19 03:00,M,M,M,17.25
DAL,2020-09-19 03:05,M,M,M,4.60
HOU,2020-09-19 03:05,M,M,M,14.95
DAL,2020-09-19 03:10,M,M,M,5.75
HOU,2020-09-19 03:10,M,M,M,14.95
DAL,2020-09-19 03:15,M,M,M,5.75
HOU,2020-09-19 03:15,M,M,M,16.10
CVB,2020-09-19 03:15,20.39,15.72,74.56,3.45
DAL,2020-09-19 03:20,M,M,M,5.75
HOU,2020-09-19 03:20,M,M,M,14.95
DAL,2020-09-19 03:25,M,M,M,8.05
HOU,2020-09-19 03:25,M,M,M,14.95
DAL,2020-09-19 03:30,M,M,M,5.75
HOU,2020-09-19 03:30,M,M,M,16.10
DAL,2020-09-19 03:35,M,M,M,5.75
HOU,2020-09-19 03:35,M,M,M,12.65
CVB,2020-09-19 03:35,20.39,15.61,74.03,4.60
DAL,2020-09-19 03:40,M,M,M,8.05
HOU,2020-09-19 03:40,M,M,M,12.65
DAL,2020-09-19 03:45,M,M,M,5.75
HOU,2020-09-19 03:45,M,M,M,16.10
DAL,2020-09-19 03:50,M,M,M,8.05
HOU,2020-09-19 03:50,M,M,M,14.95
DAL,2020-09-19 03:53,20.61,15.00,70.21,6.90
HOU,2020-09-19 03:53,23.89,18.28,70.83,14.95
DAL,2020-09-19 03:55,M,M,M,5.75
HOU,2020-09-19 03:55,M,M,M,16.10
CVB,2020-09-19 03:55,21.72,15.78,68.94,4.60
DAL,2020-09-19 04:00,M,M,M,8.05
HOU,2020-09-19 04:00,M,M,M,17.25
DAL,2020-09-19 04:05,M,M,M,8.05
HOU,2020-09-19 04:05,M,M,M,18.40
DAL,2020-09-19 04:10,M,M,M,5.75
HOU,2020-09-19 04:10,M,M,M,12.65
DAL,2020-09-19 04:15,M,M,M,5.75
HOU,2020-09-19 04:15,M,M,M,12.65
CVB,2020-09-19 04:15,22.00,15.78,67.78,4.60
DAL,2020-09-19 04:20,M,M,M,5.75
HOU,2020-09-19 04:20,M,M,M,14.95
