station,valid,tmpc,dwpc,relh,sped
OKC,2021-03-10 00:00,M,M,M,19.55
OMA,2021-03-10 00:00,M,M,M,20.70
OJC,2021-03-10 00:00,M,M,M,23.00
ATY,2021-03-10 00:00,M,M,M,17.25
OKC,2021-03-10 00:05,M,M,M,21.85
OMA,2021-03-10 00:05,M,M,M,18.40
OJC,2021-03-10 00:05,M,M,M,18.40
ATY,2021-03-10 00:05,M,M,M,19.55
OKC,2021-03-10 00:10,M,M,M,20.70
OMA,2021-03-10 00:10,M,M,M,18.40
OJC,2021-03-10 00:10,M,M,M,20.70
ATY,2021-03-10 00:10,M,M,M,17.25
OKC,2021-03-10 00:15,M,M,M,20.70
OMA,2021-03-10 00:15,M,M,M,18.40
ATY,2021-03-10 00:15,M,M,M,14.95
OKC,2021-03-10 00:20,M,M,M,18.40
OMA,2021-03-10 00:20,M,M,M,18.40
OJC,2021-03-10 00:20,M,M,M,24.15
ATY,2021-03-10 00:20,M,M,M,14.95
OKC,2021-03-10 00:25,M,M,M,19.55
OMA,2021-03-10 00:25,M,M,M,18.40
OJC,2021-03-10 00:25,M,M,M,17.25
ATY,2021-03-10 00:25,M,M,M,14.95
OKC,2021-03-10 00:30,M,M,M,19.55
OMA,2021-03-10 00:30,M,M,M,20.70
ATY,2021-03-10 00:30,M,M,M,16.10
OKC,2021-03-10 00:35,M,M,M,21.85
OMA,2021-03-10 00:35,M,M,M,18.40
OJC,2021-03-10 00:35,M,M,M,20.70
ATY,2021-03-10 00:35,M,M,M,14.95
OKC,2021-03-10 00:40,M,M,M,21.85
OMA,2021-03-10 00:40,M,M,M,17.25
OJC,2021-03-10 00:40,M,M,M,17.25
ATY,2021-03-10 00:40,M,M,M,16.10
OKC,2021-03-10 00:45,M,M,M,18.40
OMA,2021-03-10 00:45,M,M,M,17.25
OJC,2021-03-10 00:45,M,M,M,23.00
ATY,2021-03-10 00:45,M,M,M,16.10
OKC,2021-03-10 00:50,M,M,M,23.00
OMA,2021-03-10 00:50,M,M,M,18.40
OJC,2021-03-10 00:50,M,M,M,21.85
ATY,2021-03-10 00:50,M,M,M,17.25
OKC,2021-03-10 00:52,16.11,11.72,75.20,19.55
OMA,2021-03-10 00:52,16.11,11.11,72.22,16.10
OJC,2021-03-10 00:53,17.22,11.72,70.07,18.40
ATY,2021-03-10 00:53,3.28,0.61,82.66,16.10
OKC,2021-03-10 00:55,M,M,M,20.70
OMA,2021-03-10 00:55,M,M,M,19.55
OJC,2021-03-10 00:55,M,M,M,24.15
ATY,2021-03-10 00:55,M,M,M,16.10
OKC,2021-03-10 01:00,M,M,M,21.85
OMA,2021-03-10 01:00,M,M,M,18.40
OJC,2021-03-10 01:00,M,M,M,19.55
ATY,2021-03-10 01:00,M,M,M,17.25
OKC,2021-03-10 01:05,M,M,M,20.70
OMA,2021-03-10 01:05,M,M,M,19.55
OJC,2021-03-10 01:05,M,M,M,17.25
ATY,2021-03-10 01:05,M,M,M,17.25
OKC,2021-03-10 01:10,M,M,M,19.55
OMA,2021-03-10 01:10,M,M,M,18.40
OJC,2021-03-10 01:10,M,M,M,24.15
ATY,2021-03-10 01:10,M,M,M,14.95
OKC,2021-03-10 01:15,M,M,M,21.85
OMA,2021-03-10 01:15,M,M,M,17.25
OJC,2021-03-10 01:15,M,M,M,23.00
ATY,2021-03-10 01:15,M,M,M,14.95
OMA,2021-03-10 01:16,16.11,11.11,72.22,17.25
OKC,2021-03-10 01:20,M,M,M,24.15
OJC,2021-03-10 01:20,M,M,M,21.85
OKC,2021-03-10 01:25,M,M,M,20.70
OMA,2021-03-10 01:25,M,M,M,16.10
OJC,2021-03-10 01:25,M,M,M,18.40
ATY,2021-03-10 01:25,M,M,M,14.95
OKC,2021-03-10 01:30,M,M,M,21.85
OMA,2021-03-10 01:30,M,M,M,16.10
OJC,2021-03-10 01:30,M,M,M,21.85
ATY,2021-03-10 01:30,M,M,M,14.95
OKC,2021-03-10 01:35,M,M,M,19.55
OMA,2021-03-10 01:35,M,M,M,17.25
OJC,2021-03-10 01:35,M,M,M,23.00
ATY,2021-03-10 01:35,M,M,M,12.65
OKC,2021-03-10 01:40,M,M,M,23.00
OMA,2021-03-10 01:40,M,M,M,18.40
OJC,2021-03-10 01:40,M,M,M,23.00
ATY,2021-03-10 01:40,M,M,M,16.10
OKC,2021-03-10 01:45,M,M,M,23.00
OMA,2021-03-10 01:45,M,M,M,17.25
OJC,2021-03-10 01:45,M,M,M,20.70
ATY,2021-03-10 01:45,M,M,M,16.10
OKC,2021-03-10 01:50,M,M,M,21.85
OMA,2021-03-10 01:50,M,M,M,12.65
OJC,2021-03-10 01:50,M,M,M,21.85
ATY,2021-03-10 01:50,M,M,M,18.40
OKC,2021-03-10 01:52,15.61,11.72,77.65,25.30
