station,valid,tmpc,dwpc,relh,sped
OKC,2020-11-05 00:00,M,M,M,12.65
OMA,2020-11-05 00:00,M,M,M,9.20
OJC,2020-11-05 00:00,M,M,M,9.20
ATY,2020-11-05 00:00,M,M,M,0.00
OKC,2020-11-05 00:05,M,M,M,11.50
OJC,2020-11-05 00:05,M,M,M,8.05
OKC,2020-11-05 00:10,M,M,M,11.50
OMA,2020-11-05 00:10,M,M,M,8.05
OJC,2020-11-05 00:10,M,M,M,5.75
ATY,2020-11-05 00:10,M,M,M,0.00
OKC,2020-11-05 00:15,M,M,M,11.50
OMA,2020-11-05 00:15,M,M,M,8.05
OJC,2020-11-05 00:15,M,M,M,8.05
ATY,2020-11-05 00:15,M,M,M,0.00
OKC,2020-11-05 00:20,M,M,M,12.65
OMA,2020-11-05 00:20,M,M,M,8.05
OJC,2020-11-05 00:20,M,M,M,5.75
ATY,2020-11-05 00:20,M,M,M,0.00
OKC,2020-11-05 00:25,M,M,M,12.65
OMA,2020-11-05 00:25,M,M,M,8.05
OJC,2020-11-05 00:25,M,M,M,5.75
ATY,2020-11-05 00:25,M,M,M,0.00
OKC,2020-11-05 00:30,M,M,M,12.65
OMA,2020-11-05 00:30,M,M,M,9.20
OJC,2020-11-05 00:30,M,M,M,8.05
ATY,2020-11-05 00:30,M,M,M,0.00
OKC,2020-11-05 00:35,M,M,M,12.65
OMA,2020-11-05 00:35,M,M,M,8.05
OJC,2020-11-05 00:35,M,M,M,8.05
ATY,2020-11-05 00:35,M,M,M,2.30
OKC,2020-11-05 00:40,M,M,M,12.65
OMA,2020-11-05 00:40,M,M,M,8.05
OJC,2020-11-05 00:40,M,M,M,8.05
ATY,2020-11-05 00:40,M,M,M,2.30
OKC,2020-11-05 00:45,M,M,M,12.65
OMA,2020-11-05 00:45,M,M,M,5.75
OJC,2020-11-05 00:45,M,M,M,8.05
ATY,2020-11-05 00:45,M,M,M,2.30
OKC,2020-11-05 00:50,M,M,M,12.65
OMA,2020-11-05 00:50,M,M,M,5.75
OJC,2020-11-05 00:50,M,M,M,9.20
ATY,2020-11-05 00:50,M,M,M,0.00
OKC,2020-11-05 00:52,13.28,8.28,71.69,12.65
OMA,2020-11-05 00:52,10.00,6.11,76.76,6.90
OJC,2020-11-05 00:53,14.39,5.61,55.55,8.05
ATY,2020-11-05 00:53,6.11,2.78,79.19,0.00
OKC,2020-11-05 00:55,M,M,M,11.50
OMA,2020-11-05 00:55,M,M,M,8.05
