station,valid,tmpc,dwpc,relh,sped
HOU,2021-10-16 00:00,M,M,M,16.10
DAL,2021-10-16 00:00,M,M,M,8.05
HOU,2021-10-16 00:05,M,M,M,20.70
DAL,2021-10-16 00:05,M,M,M,5.75
DAL,2021-10-16 00:10,M,M,M,5.75
HOU,2021-10-16 00:10,M,M,M,19.55
CVB,2021-10-16 00:14,21.00,9.00,46.16,11.50
DAL,2021-10-16 00:15,M,M,M,4.60
HOU,2021-10-16 00:15,M,M,M,16.10
DAL,2021-10-16 00:20,M,M,M,4.60
HOU,2021-10-16 00:20,M,M,M,18.40
DAL,2021-10-16 00:25,M,M,M,4.60
HOU,2021-10-16 00:25,M,M,M,14.95
HOU,2021-10-16 00:30,M,M,M,20.70
DAL,2021-10-16 00:30,M,M,M,4.60
CVB,2021-10-16 00:34,21.00,9.00,46.16,13.80
DAL,2021-10-16 00:35,M,M,M,2.30
HOU,2021-10-16 00:35,M,M,M,16.10
HOU,2021-10-16 00:40,M,M,M,23.00
DAL,2021-10-16 00:40,M,M,M,0.00
HOU,2021-10-16 00:45,M,M,M,19.55
DAL,2021-10-16 00:45,M,M,M,0.00
DAL,2021-10-16 00:50,M,M,M,0.00
HOU,2021-10-16 00:50,M,M,M,23.00
HOU,2021-10-16 00:53,22.22,14.39,61.15,20.70
DAL,2021-10-16 00:53,15.00,6.11,55.28,0.00
CVB,2021-10-16 00:54,21.00,8.00,43.13,10.35
DAL,2021-10-16 00:55,M,M,M,2.30
HOU,2021-10-16 00:55,M,M,M,17.25
HOU,2021-10-16 01:00,M,M,M,21.85
DAL,2021-10-16 01:00,M,M,M,0.00
DAL,2021-10-16 01:05,M,M,M,2.30
HOU,2021-10-16 01:05,M,M,M,19.55
DAL,2021-10-16 01:10,M,M,M,2.30
HOU,2021-10-16 01:10,M,M,M,14.95
CVB,2021-10-16 01:14,20.00,8.00,45.88,11.50
DAL,2021-10-16 01:15,M,M,M,4.60
HOU,2021-10-16 01:15,M,M,M,16.10
HOU,2021-10-16 01:20,M,M,M,19.55
DAL,2021-10-16 01:20,M,M,M,5.75
HOU,2021-10-16 01:25,M,M,M,18.40
DAL,2021-10-16 01:25,M,M,M,4.60
HOU,2021-10-16 01:30,M,M,M,18.40
DAL,2021-10-16 01:30,M,M,M,5.75
CVB,2021-10-16 01:34,20.00,7.00,42.85,13.80
HOU,2021-10-16 01:35,M,M,M,19.55
DAL,2021-10-16 01:35,M,M,M,5.75
DAL,2021-10-16 01:40,M,M,M,5.75
HOU,2021-10-16 01:40,M,M,M,17.25
HOU,2021-10-16 01:45,M,M,M,18.40
DAL,2021-10-16 01:45,M,M,M,5.75
DAL,2021-10-16 01:50,M,M,M,5.75
HOU,2021-10-16 01:50,M,M,M,17.25
DAL,2021-10-16 01:53,11.72,6.72,71.40,5.75
HOU,2021-10-16 01:53,21.72,12.78,56.77,20.70
CVB,2021-10-16 01:54,20.00,7.00,42.85,13.80
HOU,2021-10-16 01:55,M,M,M,16.10
DAL,2021-10-16 01:55,M,M,M,5.75
DAL,2021-10-16 02:00,M,M,M,4.60
HOU,2021-10-16 02:00,M,M,M,21.85
DAL,2021-10-16 02:05,M,M,M,4.60
HOU,2021-10-16 02:05,M,M,M,20.70
HOU,2021-10-16 02:10,M,M,M,16.10
DAL,2021-10-16 02:10,M,M,M,4.60
CVB,2021-10-16 02:14,19.00,7.00,45.60,10.35
HOU,2021-10-16 02:15,M,M,M,17.25
DAL,2021-10-16 02:15,M,M,M,5.75
DAL,2021-10-16 02:20,M,M,M,5.75
HOU,2021-10-16 02:20,M,M,M,16.10
HOU,2021-10-16 02:25,M,M,M,19.55
DAL,2021-10-16 02:25,M,M,M,5.75
HOU,2021-10-16 02:30,M,M,M,16.10
DAL,2021-10-16 02:30,M,M,M,8.05
CVB,2021-10-16 02:34,19.00,7.00,45.60,9.20
