station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-27 00:00,M,M,M,9.20
HOU,2021-07-27 00:00,M,M,M,5.75
DAL,2021-07-27 00:05,M,M,M,10.35
HOU,2021-07-27 00:05,M,M,M,5.75
DAL,2021-07-27 00:10,M,M,M,11.50
HOU,2021-07-27 00:10,M,M,M,5.75
CVB,2021-07-27 00:15,26.89,21.50,72.35,0.00
DAL,2021-07-27 00:15,M,M,M,5.75
HOU,2021-07-27 00:15,M,M,M,5.75
DAL,2021-07-27 00:20,M,M,M,9.20
HOU,2021-07-27 00:20,M,M,M,4.60
DAL,2021-07-27 00:25,M,M,M,9.20
HOU,2021-07-27 00:25,M,M,M,8.05
DAL,2021-07-27 00:30,M,M,M,9.20
HOU,2021-07-27 00:30,M,M,M,5.75
CVB,2021-07-27 00:35,26.61,21.61,74.05,0.00
DAL,2021-07-27 00:35,M,M,M,5.75
HOU,2021-07-27 00:35,M,M,M,5.75
DAL,2021-07-27 00:40,M,M,M,8.05
HOU,2021-07-27 00:40,M,M,M,5.75
DAL,2021-07-27 00:45,M,M,M,9.20
HOU,2021-07-27 00:45,M,M,M,5.75
DAL,2021-07-27 00:50,M,M,M,8.05
HOU,2021-07-27 00:50,M,M,M,5.75
DAL,2021-07-27 00:53,31.11,21.11,55.32,6.90
HOU,2021-07-27 00:53,28.28,24.39,79.47,4.60
CVB,2021-07-27 00:55,26.22,21.61,75.77,3.45
DAL,2021-07-27 00:55,M,M,M,5.75
HOU,2021-07-27 00:55,M,M,M,4.60
DAL,2021-07-27 01:00,M,M,M,5.75
HOU,2021-07-27 01:00,M,M,M,5.75
DAL,2021-07-27 01:05,M,M,M,5.75
HOU,2021-07-27 01:05,M,M,M,2.30
DAL,2021-07-27 01:10,M,M,M,8.05
HOU,2021-07-27 01:10,M,M,M,8.05
CVB,2021-07-27 01:15,25.72,22.22,81.02,0.00
DAL,2021-07-27 01:15,M,M,M,8.05
HOU,2021-07-27 01:15,M,M,M,5.75
DAL,2021-07-27 01:20,M,M,M,8.05
HOU,2021-07-27 01:20,M,M,M,5.75
DAL,2021-07-27 01:25,M,M,M,8.05
HOU,2021-07-27 01:25,M,M,M,5.75
DAL,2021-07-27 01:30,M,M,M,4.60
HOU,2021-07-27 01:30,M,M,M,4.60
CVB,2021-07-27 01:35,25.50,23.50,88.71,3.45
DAL,2021-07-27 01:35,M,M,M,5.75
HOU,2021-07-27 01:35,M,M,M,5.75
DAL,2021-07-27 01:40,M,M,M,9.20
HOU,2021-07-27 01:40,M,M,M,5.75
DAL,2021-07-27 01:45,M,M,M,5.75
HOU,2021-07-27 01:45,M,M,M,4.60
DAL,2021-07-27 01:50,M,M,M,4.60
HOU,2021-07-27 01:50,M,M,M,5.75
DAL,2021-07-27 01:53,30.61,21.11,56.92,5.75
HOU,2021-07-27 01:53,28.28,23.89,77.12,5.75
CVB,2021-07-27 01:55,25.50,24.00,91.42,0.00
DAL,2021-07-27 01:55,M,M,M,5.75
HOU,2021-07-27 01:55,M,M,M,4.60
DAL,2021-07-27 02:00,M,M,M,5.75
HOU,2021-07-27 02:00,M,M,M,4.60
DAL,2021-07-27 02:05,M,M,M,5.75
HOU,2021-07-27 02:05,M,M,M,2.30
DAL,2021-07-27 02:10,M,M,M,5.75
HOU,2021-07-27 02:10,M,M,M,4.60
CVB,2021-07-27 02:15,25.50,24.11,92.03,0.00
DAL,2021-07-27 02:15,M,M,M,5.75
HOU,2021-07-27 02:15,M,M,M,2.30
DAL,2021-07-27 02:20,M,M,M,4.60
HOU,2021-07-27 02:20,M,M,M,2.30
DAL,2021-07-27 02:25,M,M,M,4.60
HOU,2021-07-27 02:25,M,M,M,4.60
DAL,2021-07-27 02:30,M,M,M,4.60
HOU,2021-07-27 02:30,M,M,M,4.60
CVB,2021-07-27 02:35,25.50,24.28,92.96,0.00
DAL,2021-07-27 02:35,M,M,M,4.60
HOU,2021-07-27 02:35,M,M,M,2.30
DAL,2021-07-27 02:40,M,M,M,5.75
HOU,2021-07-27 02:40,M,M,M,2.30
DAL,2021-07-27 02:45,M,M,M,4.60
HOU,2021-07-27 02:45,M,M,M,2.30
DAL,2021-07-27 02:50,M,M,M,4.60
HOU,2021-07-27 02:50,M,M,M,4.60
DAL,2021-07-27 02:53,30.00,20.61,57.16,4.60
HOU,2021-07-27 02:53,27.78,23.89,79.40,5.75
CVB,2021-07-27 02:55,25.11,24.28,95.14,0.00
DAL,2021-07-27 02:55,M,M,M,4.60
HOU,2021-07-27 02:55,M,M,M,5.75
DAL,2021-07-27 03:00,M,M,M,4.60
HOU,2021-07-27 03:00,M,M,M,5.75
DAL,2021-07-27 03:05,M,M,M,4.60
HOU,2021-07-27 03:05,M,M,M,8.05
DAL,2021-07-27 03:10,M,M,M,5.75
HOU,2021-07-27 03:10,M,M,M,5.75
CVB,2021-07-27 03:15,24.50,24.00,97.04,0.00
DAL,2021-07-27 03:15,M,M,M,5.75
HOU,2021-07-27 03:15,M,M,M,5.75
DAL,2021-07-27 03:20,M,M,M,5.75
HOU,2021-07-27 03:20,M,M,M,5.75
DAL,2021-07-27 03:25,M,M,M,5.75
HOU,2021-07-27 03:25,M,M,M,5.75
DAL,2021-07-27 03:30,M,M,M,4.60
HOU,2021-07-27 03:30,M,M,M,5.75
CVB,2021-07-27 03:35,24.28,23.22,93.84,0.00
DAL,2021-07-27 03:35,M,M,M,2.30
HOU,2021-07-27 03:35,M,M,M,5.75
DAL,2021-07-27 03:40,M,M,M,0.00
HOU,2021-07-27 03:40,M,M,M,5.75
DAL,2021-07-27 03:45,M,M,M,5.75
HOU,2021-07-27 03:45,M,M,M,5.75
DAL,2021-07-27 03:50,M,M,M,5.75
HOU,2021-07-27 03:50,M,M,M,5.75
CVB,2021-07-27 03:50,24.22,23.50,95.75,0.00
DAL,2021-07-27 03:53,30.00,20.61,57.16,4.60
HOU,2021-07-27 03:53,27.78,23.89,79.40,5.75
DAL,2021-07-27 03:55,M,M,M,4.60
HOU,2021-07-27 03:55,M,M,M,5.75
DAL,2021-07-27 04:00,M,M,M,5.75
HOU,2021-07-27 04:00,M,M,M,5.75
DAL,2021-07-27 04:05,M,M,M,4.60
HOU,2021-07-27 04:05,M,M,M,4.60
DAL,2021-07-27 04:10,M,M,M,5.75
HOU,2021-07-27 04:10,M,M,M,4.60
CVB,2021-07-27 04:15,25.00,24.39,96.41,0.00
DAL,2021-07-27 04:15,M,M,M,5.75
HOU,2021-07-27 04:15,M,M,M,5.75
DAL,2021-07-27 04:20,M,M,M,4.60
HOU,2021-07-27 04:20,M,M,M,5.75
DAL,2021-07-27 04:25,M,M,M,4.60
HOU,2021-07-27 04:25,M,M,M,5.75
DAL,2021-07-27 04:30,M,M,M,5.75
HOU,2021-07-27 04:30,M,M,M,5.75
CVB,2021-07-27 04:35,24.61,24.22,97.70,3.45
