station,valid,tmpc,dwpc,relh,sped
BTR,2021-08-09 00:00,M,M,M,8.05
SPI,2021-08-09 00:00,M,M,M,10.35
LIT,2021-08-09 00:00,M,M,M,8.05
DSM,2021-08-09 00:00,M,M,M,8.05
MSP,2021-08-09 00:00,M,M,M,4.60
BTR,2021-08-09 00:05,M,M,M,8.05
SPI,2021-08-09 00:05,M,M,M,10.35
LIT,2021-08-09 00:05,M,M,M,8.05
DSM,2021-08-09 00:05,M,M,M,8.05
MSP,2021-08-09 00:05,M,M,M,5.75
BTR,2021-08-09 00:10,M,M,M,8.05
SPI,2021-08-09 00:10,M,M,M,11.50
LIT,2021-08-09 00:10,M,M,M,8.05
DSM,2021-08-09 00:10,M,M,M,5.75
MSP,2021-08-09 00:10,M,M,M,5.75
OZW,2021-08-09 00:15,23.61,18.72,74.06,6.90
BTR,2021-08-09 00:15,M,M,M,5.75
SPI,2021-08-09 00:15,M,M,M,11.50
LIT,2021-08-09 00:15,M,M,M,8.05
DSM,2021-08-09 00:15,M,M,M,5.75
MSP,2021-08-09 00:15,M,M,M,4.60
BTR,2021-08-09 00:20,M,M,M,5.75
SPI,2021-08-09 00:20,M,M,M,9.20
LIT,2021-08-09 00:20,M,M,M,8.05
DSM,2021-08-09 00:20,M,M,M,5.75
MSP,2021-08-09 00:20,M,M,M,4.60
BTR,2021-08-09 00:25,M,M,M,5.75
SPI,2021-08-09 00:25,M,M,M,10.35
LIT,2021-08-09 00:25,M,M,M,8.05
DSM,2021-08-09 00:25,M,M,M,5.75
MSP,2021-08-09 00:25,M,M,M,4.60
BTR,2021-08-09 00:30,M,M,M,5.75
SPI,2021-08-09 00:30,M,M,M,11.50
LIT,2021-08-09 00:30,M,M,M,9.20
DSM,2021-08-09 00:30,M,M,M,8.05
MSP,2021-08-09 00:30,M,M,M,2.30
OZW,2021-08-09 00:35,23.22,18.61,75.29,5.75
BTR,2021-08-09 00:35,M,M,M,5.75
SPI,2021-08-09 00:35,M,M,M,10.35
LIT,2021-08-09 00:35,M,M,M,9.20
DSM,2021-08-09 00:35,M,M,M,5.75
MSP,2021-08-09 00:35,M,M,M,0.00
BTR,2021-08-09 00:40,M,M,M,5.75
SPI,2021-08-09 00:40,M,M,M,11.50
LIT,2021-08-09 00:40,M,M,M,9.20
DSM,2021-08-09 00:40,M,M,M,5.75
MSP,2021-08-09 00:40,M,M,M,0.00
BTR,2021-08-09 00:45,M,M,M,2.30
SPI,2021-08-09 00:45,M,M,M,8.05
LIT,2021-08-09 00:45,M,M,M,9.20
DSM,2021-08-09 00:45,M,M,M,5.75
MSP,2021-08-09 00:45,M,M,M,4.60
BTR,2021-08-09 00:50,M,M,M,2.30
SPI,2021-08-09 00:50,M,M,M,8.05
LIT,2021-08-09 00:50,M,M,M,8.05
SPI,2021-08-09 00:52,21.11,19.39,89.90,8.05
BTR,2021-08-09 00:53,26.11,23.89,87.58,4.60
LIT,2021-08-09 00:53,26.11,22.22,79.17,6.90
MSP,2021-08-09 00:53,21.11,20.00,93.37,5.75
DSM,2021-08-09 00:54,23.28,22.22,93.79,6.90
OZW,2021-08-09 00:55,23.00,18.50,75.78,3.45
BTR,2021-08-09 00:55,M,M,M,4.60
SPI,2021-08-09 00:55,M,M,M,9.20
LIT,2021-08-09 00:55,M,M,M,5.75
DSM,2021-08-09 00:55,M,M,M,5.75
MSP,2021-08-09 00:55,M,M,M,5.75
BTR,2021-08-09 01:00,M,M,M,4.60
SPI,2021-08-09 01:00,M,M,M,9.20
LIT,2021-08-09 01:00,M,M,M,5.75
DSM,2021-08-09 01:00,M,M,M,5.75
MSP,2021-08-09 01:00,M,M,M,5.75
BTR,2021-08-09 01:05,M,M,M,2.30
SPI,2021-08-09 01:05,M,M,M,10.35
LIT,2021-08-09 01:05,M,M,M,8.05
DSM,2021-08-09 01:05,M,M,M,5.75
MSP,2021-08-09 01:05,M,M,M,4.60
BTR,2021-08-09 01:10,M,M,M,4.60
SPI,2021-08-09 01:10,M,M,M,10.35
LIT,2021-08-09 01:10,M,M,M,8.05
DSM,2021-08-09 01:10,M,M,M,8.05
MSP,2021-08-09 01:10,M,M,M,4.60
OZW,2021-08-09 01:15,23.00,18.50,75.78,4.60
BTR,2021-08-09 01:15,M,M,M,2.30
SPI,2021-08-09 01:15,M,M,M,10.35
LIT,2021-08-09 01:15,M,M,M,8.05
BTR,2021-08-09 01:20,M,M,M,4.60
SPI,2021-08-09 01:20,M,M,M,9.20
LIT,2021-08-09 01:20,M,M,M,8.05
DSM,2021-08-09 01:20,M,M,M,9.20
MSP,2021-08-09 01:20,M,M,M,2.30
BTR,2021-08-09 01:25,M,M,M,2.30
LIT,2021-08-09 01:25,M,M,M,8.05
