station,valid,tmpc,dwpc,relh,sped
RIC,2020-08-10 00:00,M,M,M,5.75
MDW,2020-08-10 00:00,M,M,M,10.35
PHL,2020-08-10 00:00,M,M,M,4.60
CMH,2020-08-10 00:00,M,M,M,4.60
RIC,2020-08-10 00:05,M,M,M,5.75
MDW,2020-08-10 00:05,M,M,M,8.05
PHL,2020-08-10 00:05,M,M,M,2.30
CMH,2020-08-10 00:05,M,M,M,4.60
RIC,2020-08-10 00:10,M,M,M,5.75
MDW,2020-08-10 00:10,M,M,M,9.20
PHL,2020-08-10 00:10,M,M,M,2.30
CMH,2020-08-10 00:10,M,M,M,2.30
RIC,2020-08-10 00:15,M,M,M,4.60
MDW,2020-08-10 00:15,M,M,M,9.20
PHL,2020-08-10 00:15,M,M,M,2.30
CMH,2020-08-10 00:15,M,M,M,0.00
RIC,2020-08-10 00:20,M,M,M,4.60
MDW,2020-08-10 00:20,M,M,M,5.75
PHL,2020-08-10 00:20,M,M,M,2.30
CMH,2020-08-10 00:20,M,M,M,2.30
RIC,2020-08-10 00:25,M,M,M,2.30
MDW,2020-08-10 00:25,M,M,M,5.75
PHL,2020-08-10 00:25,M,M,M,4.60
CMH,2020-08-10 00:25,M,M,M,4.60
RIC,2020-08-10 00:30,M,M,M,0.00
MDW,2020-08-10 00:30,M,M,M,5.75
PHL,2020-08-10 00:30,M,M,M,2.30
CMH,2020-08-10 00:30,M,M,M,2.30
RIC,2020-08-10 00:35,M,M,M,0.00
MDW,2020-08-10 00:35,M,M,M,8.05
PHL,2020-08-10 00:35,M,M,M,2.30
CMH,2020-08-10 00:35,M,M,M,0.00
RIC,2020-08-10 00:40,M,M,M,2.30
MDW,2020-08-10 00:40,M,M,M,8.05
PHL,2020-08-10 00:40,M,M,M,2.30
CMH,2020-08-10 00:40,M,M,M,0.00
RIC,2020-08-10 00:45,M,M,M,4.60
MDW,2020-08-10 00:45,M,M,M,8.05
PHL,2020-08-10 00:45,M,M,M,2.30
CMH,2020-08-10 00:45,M,M,M,2.30
RIC,2020-08-10 00:50,M,M,M,4.60
MDW,2020-08-10 00:50,M,M,M,8.05
PHL,2020-08-10 00:50,M,M,M,2.30
CMH,2020-08-10 00:50,M,M,M,2.30
CMH,2020-08-10 00:51,23.89,18.89,73.59,3.45
MDW,2020-08-10 00:53,25.00,21.11,79.02,9.20
RIC,2020-08-10 00:54,24.39,23.28,93.53,3.45
PHL,2020-08-10 00:54,24.39,22.78,90.74,3.45
RIC,2020-08-10 00:55,M,M,M,2.30
MDW,2020-08-10 00:55,M,M,M,9.20
PHL,2020-08-10 00:55,M,M,M,2.30
CMH,2020-08-10 00:55,M,M,M,2.30
RIC,2020-08-10 01:00,M,M,M,4.60
MDW,2020-08-10 01:00,M,M,M,5.75
PHL,2020-08-10 01:00,M,M,M,2.30
CMH,2020-08-10 01:00,M,M,M,0.00
RIC,2020-08-10 01:05,M,M,M,2.30
MDW,2020-08-10 01:05,M,M,M,5.75
PHL,2020-08-10 01:05,M,M,M,2.30
CMH,2020-08-10 01:05,M,M,M,2.30
RIC,2020-08-10 01:10,M,M,M,2.30
MDW,2020-08-10 01:10,M,M,M,5.75
PHL,2020-08-10 01:10,M,M,M,2.30
CMH,2020-08-10 01:10,M,M,M,2.30
RIC,2020-08-10 01:15,M,M,M,2.30
MDW,2020-08-10 01:15,M,M,M,5.75
PHL,2020-08-10 01:15,M,M,M,5.75
CMH,2020-08-10 01:15,M,M,M,0.00
RIC,2020-08-10 01:20,M,M,M,2.30
MDW,2020-08-10 01:20,M,M,M,5.75
PHL,2020-08-10 01:20,M,M,M,5.75
CMH,2020-08-10 01:20,M,M,M,0.00
RIC,2020-08-10 01:25,M,M,M,2.30
MDW,2020-08-10 01:25,M,M,M,8.05
PHL,2020-08-10 01:25,M,M,M,4.60
CMH,2020-08-10 01:25,M,M,M,2.30
RIC,2020-08-10 01:30,M,M,M,2.30
MDW,2020-08-10 01:30,M,M,M,9.20
PHL,2020-08-10 01:30,M,M,M,5.75
CMH,2020-08-10 01:30,M,M,M,0.00
RIC,2020-08-10 01:35,M,M,M,0.00
MDW,2020-08-10 01:35,M,M,M,8.05
PHL,2020-08-10 01:35,M,M,M,4.60
CMH,2020-08-10 01:35,M,M,M,0.00
RIC,2020-08-10 01:40,M,M,M,2.30
MDW,2020-08-10 01:40,M,M,M,5.75
PHL,2020-08-10 01:40,M,M,M,2.30
CMH,2020-08-10 01:40,M,M,M,0.00
RIC,2020-08-10 01:45,M,M,M,2.30
MDW,2020-08-10 01:45,M,M,M,5.75
PHL,2020-08-10 01:45,M,M,M,2.30
CMH,2020-08-10 01:45,M,M,M,0.00
RIC,2020-08-10 01:50,M,M,M,4.60
MDW,2020-08-10 01:50,M,M,M,5.75
PHL,2020-08-10 01:50,M,M,M,4.60
CMH,2020-08-10 01:50,M,M,M,2.30
CMH,2020-08-10 01:51,22.78,18.89,78.70,3.45
MDW,2020-08-10 01:53,23.89,21.72,87.68,5.75
RIC,2020-08-10 01:54,24.39,23.28,93.53,4.60
PHL,2020-08-10 01:54,24.39,22.78,90.74,4.60
RIC,2020-08-10 01:55,M,M,M,4.60
MDW,2020-08-10 01:55,M,M,M,5.75
PHL,2020-08-10 01:55,M,M,M,4.60
CMH,2020-08-10 01:55,M,M,M,2.30
RIC,2020-08-10 02:00,M,M,M,0.00
MDW,2020-08-10 02:00,M,M,M,5.75
PHL,2020-08-10 02:00,M,M,M,4.60
CMH,2020-08-10 02:00,M,M,M,0.00
RIC,2020-08-10 02:05,M,M,M,2.30
MDW,2020-08-10 02:05,M,M,M,5.75
PHL,2020-08-10 02:05,M,M,M,4.60
CMH,2020-08-10 02:05,M,M,M,0.00
RIC,2020-08-10 02:10,M,M,M,0.00
MDW,2020-08-10 02:10,M,M,M,5.75
PHL,2020-08-10 02:10,M,M,M,5.75
CMH,2020-08-10 02:10,M,M,M,0.00
MDW,2020-08-10 02:13,24.39,21.72,85.09,5.75
RIC,2020-08-10 02:15,M,M,M,2.30
MDW,2020-08-10 02:15,M,M,M,5.75
PHL,2020-08-10 02:15,M,M,M,5.75
CMH,2020-08-10 02:15,M,M,M,0.00
RIC,2020-08-10 02:20,M,M,M,2.30
MDW,2020-08-10 02:20,M,M,M,5.75
PHL,2020-08-10 02:20,M,M,M,5.75
CMH,2020-08-10 02:20,M,M,M,0.00
RIC,2020-08-10 02:25,M,M,M,2.30
MDW,2020-08-10 02:25,M,M,M,5.75
PHL,2020-08-10 02:25,M,M,M,5.75
CMH,2020-08-10 02:25,M,M,M,0.00
RIC,2020-08-10 02:30,M,M,M,2.30
MDW,2020-08-10 02:30,M,M,M,4.60
PHL,2020-08-10 02:30,M,M,M,5.75
CMH,2020-08-10 02:30,M,M,M,0.00
RIC,2020-08-10 02:35,M,M,M,2.30
MDW,2020-08-10 02:35,M,M,M,4.60
PHL,2020-08-10 02:35,M,M,M,5.75
CMH,2020-08-10 02:35,M,M,M,0.00
MDW,2020-08-10 02:37,25.00,21.72,82.03,4.60
RIC,2020-08-10 02:40,M,M,M,2.30
MDW,2020-08-10 02:40,M,M,M,4.60
PHL,2020-08-10 02:40,M,M,M,5.75
CMH,2020-08-10 02:40,M,M,M,0.00
RIC,2020-08-10 02:45,M,M,M,2.30
MDW,2020-08-10 02:45,M,M,M,2.30
PHL,2020-08-10 02:45,M,M,M,5.75
CMH,2020-08-10 02:45,M,M,M,0.00
RIC,2020-08-10 02:50,M,M,M,4.60
MDW,2020-08-10 02:50,M,M,M,2.30
PHL,2020-08-10 02:50,M,M,M,5.75
CMH,2020-08-10 02:50,M,M,M,0.00
