station,valid,tmpc,dwpc,relh,sped
LGA,2021-06-18 00:00,M,M,M,4.60
SYR,2021-06-18 00:00,M,M,M,4.60
LGA,2021-06-18 00:05,M,M,M,2.30
SYR,2021-06-18 00:05,M,M,M,2.30
LGA,2021-06-18 00:10,M,M,M,0.00
SYR,2021-06-18 00:10,M,M,M,2.30
LGA,2021-06-18 00:15,M,M,M,4.60
SYR,2021-06-18 00:15,M,M,M,4.60
LGA,2021-06-18 00:20,M,M,M,4.60
SYR,2021-06-18 00:20,M,M,M,5.75
LGA,2021-06-18 00:25,M,M,M,2.30
SYR,2021-06-18 00:25,M,M,M,4.60
LGA,2021-06-18 00:30,M,M,M,0.00
SYR,2021-06-18 00:30,M,M,M,2.30
LGA,2021-06-18 00:35,M,M,M,0.00
SYR,2021-06-18 00:35,M,M,M,2.30
LGA,2021-06-18 00:40,M,M,M,0.00
SYR,2021-06-18 00:40,M,M,M,2.30
LGA,2021-06-18 00:45,M,M,M,0.00
SYR,2021-06-18 00:45,M,M,M,2.30
LGA,2021-06-18 00:50,M,M,M,4.60
SYR,2021-06-18 00:50,M,M,M,4.60
LGA,2021-06-18 00:51,21.72,8.89,43.83,4.60
SYR,2021-06-18 00:54,13.28,7.22,66.72,4.60
LGA,2021-06-18 00:55,M,M,M,4.60
SYR,2021-06-18 00:55,M,M,M,4.60
LGA,2021-06-18 01:00,M,M,M,5.75
SYR,2021-06-18 01:00,M,M,M,5.75
LGA,2021-06-18 01:05,M,M,M,2.30
SYR,2021-06-18 01:05,M,M,M,5.75
LGA,2021-06-18 01:10,M,M,M,2.30
SYR,2021-06-18 01:10,M,M,M,5.75
LGA,2021-06-18 01:15,M,M,M,0.00
SYR,2021-06-18 01:15,M,M,M,4.60
LGA,2021-06-18 01:20,M,M,M,2.30
SYR,2021-06-18 01:20,M,M,M,5.75
LGA,2021-06-18 01:25,M,M,M,4.60
SYR,2021-06-18 01:25,M,M,M,4.60
LGA,2021-06-18 01:30,M,M,M,0.00
SYR,2021-06-18 01:30,M,M,M,4.60
LGA,2021-06-18 01:35,M,M,M,4.60
SYR,2021-06-18 01:35,M,M,M,5.75
LGA,2021-06-18 01:40,M,M,M,4.60
LGA,2021-06-18 01:45,M,M,M,5.75
SYR,2021-06-18 01:45,M,M,M,4.60
LGA,2021-06-18 01:50,M,M,M,4.60
SYR,2021-06-18 01:50,M,M,M,4.60
LGA,2021-06-18 01:51,21.11,8.28,43.66,4.60
SYR,2021-06-18 01:54,12.78,7.22,68.93,4.60
LGA,2021-06-18 01:55,M,M,M,5.75
SYR,2021-06-18 01:55,M,M,M,4.60
LGA,2021-06-18 02:00,M,M,M,5.75
SYR,2021-06-18 02:00,M,M,M,4.60
LGA,2021-06-18 02:05,M,M,M,4.60
SYR,2021-06-18 02:05,M,M,M,4.60
LGA,2021-06-18 02:10,M,M,M,5.75
SYR,2021-06-18 02:10,M,M,M,5.75
LGA,2021-06-18 02:15,M,M,M,5.75
SYR,2021-06-18 02:15,M,M,M,4.60
LGA,2021-06-18 02:20,M,M,M,4.60
LGA,2021-06-18 02:25,M,M,M,5.75
SYR,2021-06-18 02:25,M,M,M,5.75
LGA,2021-06-18 02:30,M,M,M,5.75
SYR,2021-06-18 02:30,M,M,M,5.75
LGA,2021-06-18 02:35,M,M,M,5.75
SYR,2021-06-18 02:35,M,M,M,5.75
LGA,2021-06-18 02:40,M,M,M,4.60
SYR,2021-06-18 02:40,M,M,M,4.60
LGA,2021-06-18 02:45,M,M,M,4.60
SYR,2021-06-18 02:45,M,M,M,5.75
LGA,2021-06-18 02:50,M,M,M,5.75
SYR,2021-06-18 02:50,M,M,M,4.60
LGA,2021-06-18 02:51,20.00,8.89,48.73,4.60
SYR,2021-06-18 02:54,12.22,7.22,71.50,4.60
LGA,2021-06-18 02:55,M,M,M,5.75
SYR,2021-06-18 02:55,M,M,M,4.60
LGA,2021-06-18 03:00,M,M,M,4.60
SYR,2021-06-18 03:00,M,M,M,5.75
LGA,2021-06-18 03:05,M,M,M,5.75
SYR,2021-06-18 03:05,M,M,M,5.75
LGA,2021-06-18 03:10,M,M,M,5.75
SYR,2021-06-18 03:10,M,M,M,5.75
LGA,2021-06-18 03:15,M,M,M,5.75
SYR,2021-06-18 03:15,M,M,M,5.75
LGA,2021-06-18 03:20,M,M,M,4.60
SYR,2021-06-18 03:20,M,M,M,4.60
LGA,2021-06-18 03:25,M,M,M,5.75
SYR,2021-06-18 03:25,M,M,M,4.60
LGA,2021-06-18 03:30,M,M,M,2.30
SYR,2021-06-18 03:30,M,M,M,5.75
LGA,2021-06-18 03:35,M,M,M,2.30
SYR,2021-06-18 03:35,M,M,M,4.60
