station,valid,tmpc,dwpc,relh,sped
DAL,2021-02-01 00:00,M,M,M,8.05
HOU,2021-02-01 00:00,M,M,M,12.65
DAL,2021-02-01 00:05,M,M,M,9.20
HOU,2021-02-01 00:05,M,M,M,12.65
DAL,2021-02-01 00:10,M,M,M,9.20
HOU,2021-02-01 00:10,M,M,M,8.05
CVB,2021-02-01 00:15,8.39,0.00,55.52,9.20
DAL,2021-02-01 00:15,M,M,M,5.75
HOU,2021-02-01 00:15,M,M,M,9.20
DAL,2021-02-01 00:20,M,M,M,8.05
HOU,2021-02-01 00:20,M,M,M,9.20
DAL,2021-02-01 00:25,M,M,M,5.75
HOU,2021-02-01 00:25,M,M,M,9.20
DAL,2021-02-01 00:30,M,M,M,8.05
HOU,2021-02-01 00:30,M,M,M,10.35
CVB,2021-02-01 00:35,8.22,0.00,56.15,8.05
DAL,2021-02-01 00:35,M,M,M,9.20
HOU,2021-02-01 00:35,M,M,M,10.35
DAL,2021-02-01 00:40,M,M,M,8.05
HOU,2021-02-01 00:40,M,M,M,9.20
DAL,2021-02-01 00:45,M,M,M,8.05
HOU,2021-02-01 00:45,M,M,M,9.20
DAL,2021-02-01 00:50,M,M,M,8.05
HOU,2021-02-01 00:50,M,M,M,8.05
DAL,2021-02-01 00:53,6.11,0.00,64.88,6.90
HOU,2021-02-01 00:53,10.61,1.11,51.81,9.20
CVB,2021-02-01 00:55,8.11,0.00,56.57,10.35
DAL,2021-02-01 00:55,M,M,M,8.05
HOU,2021-02-01 00:55,M,M,M,9.20
DAL,2021-02-01 01:00,M,M,M,8.05
HOU,2021-02-01 01:00,M,M,M,10.35
DAL,2021-02-01 01:05,M,M,M,9.20
HOU,2021-02-01 01:05,M,M,M,11.50
DAL,2021-02-01 01:10,M,M,M,5.75
HOU,2021-02-01 01:10,M,M,M,9.20
CVB,2021-02-01 01:15,8.00,-0.22,56.09,8.05
DAL,2021-02-01 01:15,M,M,M,5.75
HOU,2021-02-01 01:15,M,M,M,9.20
DAL,2021-02-01 01:20,M,M,M,5.75
HOU,2021-02-01 01:20,M,M,M,10.35
DAL,2021-02-01 01:25,M,M,M,5.75
HOU,2021-02-01 01:25,M,M,M,9.20
DAL,2021-02-01 01:30,M,M,M,5.75
HOU,2021-02-01 01:30,M,M,M,9.20
CVB,2021-02-01 01:35,8.22,-0.61,53.71,5.75
DAL,2021-02-01 01:35,M,M,M,4.60
HOU,2021-02-01 01:35,M,M,M,9.20
DAL,2021-02-01 01:40,M,M,M,5.75
HOU,2021-02-01 01:40,M,M,M,9.20
DAL,2021-02-01 01:45,M,M,M,5.75
HOU,2021-02-01 01:45,M,M,M,8.05
DAL,2021-02-01 01:50,M,M,M,5.75
HOU,2021-02-01 01:50,M,M,M,10.35
DAL,2021-02-01 01:53,4.39,-0.61,69.96,5.75
HOU,2021-02-01 01:53,10.00,1.11,53.97,9.20
CVB,2021-02-01 01:55,11.22,-1.00,42.68,9.20
DAL,2021-02-01 01:55,M,M,M,5.75
HOU,2021-02-01 01:55,M,M,M,9.20
DAL,2021-02-01 02:00,M,M,M,5.75
HOU,2021-02-01 02:00,M,M,M,9.20
DAL,2021-02-01 02:05,M,M,M,5.75
HOU,2021-02-01 02:05,M,M,M,9.20
DAL,2021-02-01 02:10,M,M,M,5.75
HOU,2021-02-01 02:10,M,M,M,8.05
CVB,2021-02-01 02:15,7.89,-0.72,54.49,0.00
DAL,2021-02-01 02:15,M,M,M,5.75
HOU,2021-02-01 02:15,M,M,M,8.05
DAL,2021-02-01 02:20,M,M,M,5.75
HOU,2021-02-01 02:20,M,M,M,8.05
DAL,2021-02-01 02:25,M,M,M,5.75
HOU,2021-02-01 02:25,M,M,M,8.05
