station,valid,tmpc,dwpc,relh,sped
BTR,2021-01-30 00:00,M,M,M,0.00
SPI,2021-01-30 00:00,M,M,M,12.65
LIT,2021-01-30 00:00,M,M,M,5.75
DSM,2021-01-30 00:00,M,M,M,12.65
MSP,2021-01-30 00:00,M,M,M,18.40
BTR,2021-01-30 00:05,M,M,M,0.00
SPI,2021-01-30 00:05,M,M,M,11.50
LIT,2021-01-30 00:05,M,M,M,5.75
DSM,2021-01-30 00:05,M,M,M,12.65
MSP,2021-01-30 00:05,M,M,M,17.25
BTR,2021-01-30 00:10,M,M,M,0.00
LIT,2021-01-30 00:10,M,M,M,8.05
DSM,2021-01-30 00:10,M,M,M,14.95
MSP,2021-01-30 00:10,M,M,M,18.40
OZW,2021-01-30 00:15,-14.78,-15.78,92.07,0.00
BTR,2021-01-30 00:15,M,M,M,2.30
SPI,2021-01-30 00:15,M,M,M,12.65
LIT,2021-01-30 00:15,M,M,M,5.75
DSM,2021-01-30 00:15,M,M,M,12.65
MSP,2021-01-30 00:15,M,M,M,18.40
BTR,2021-01-30 00:20,M,M,M,4.60
LIT,2021-01-30 00:20,M,M,M,5.75
DSM,2021-01-30 00:20,M,M,M,12.65
MSP,2021-01-30 00:20,M,M,M,17.25
BTR,2021-01-30 00:25,M,M,M,4.60
SPI,2021-01-30 00:25,M,M,M,11.50
LIT,2021-01-30 00:25,M,M,M,5.75
DSM,2021-01-30 00:25,M,M,M,11.50
MSP,2021-01-30 00:25,M,M,M,16.10
BTR,2021-01-30 00:30,M,M,M,5.75
SPI,2021-01-30 00:30,M,M,M,12.65
LIT,2021-01-30 00:30,M,M,M,4.60
DSM,2021-01-30 00:30,M,M,M,10.35
MSP,2021-01-30 00:30,M,M,M,18.40
OZW,2021-01-30 00:35,-14.22,-15.28,91.69,0.00
BTR,2021-01-30 00:35,M,M,M,2.30
LIT,2021-01-30 00:35,M,M,M,5.75
DSM,2021-01-30 00:35,M,M,M,10.35
MSP,2021-01-30 00:35,M,M,M,17.25
BTR,2021-01-30 00:40,M,M,M,0.00
SPI,2021-01-30 00:40,M,M,M,11.50
LIT,2021-01-30 00:40,M,M,M,2.30
DSM,2021-01-30 00:40,M,M,M,9.20
MSP,2021-01-30 00:40,M,M,M,17.25
BTR,2021-01-30 00:45,M,M,M,0.00
SPI,2021-01-30 00:45,M,M,M,12.65
LIT,2021-01-30 00:45,M,M,M,2.30
DSM,2021-01-30 00:45,M,M,M,11.50
MSP,2021-01-30 00:45,M,M,M,17.25
BTR,2021-01-30 00:50,M,M,M,0.00
SPI,2021-01-30 00:50,M,M,M,12.65
LIT,2021-01-30 00:50,M,M,M,5.75
DSM,2021-01-30 00:50,M,M,M,11.50
MSP,2021-01-30 00:50,M,M,M,18.40
SPI,2021-01-30 00:52,-1.72,-5.61,74.76,12.65
BTR,2021-01-30 00:53,7.22,5.00,85.77,0.00
LIT,2021-01-30 00:53,8.28,3.28,70.73,5.75
MSP,2021-01-30 00:53,-4.39,-9.39,68.09,19.55
DSM,2021-01-30 00:54,-0.61,-3.89,78.48,11.50
OZW,2021-01-30 00:55,-14.22,-15.11,92.96,3.45
BTR,2021-01-30 00:55,M,M,M,0.00
SPI,2021-01-30 00:55,M,M,M,11.50
LIT,2021-01-30 00:55,M,M,M,5.75
BTR,2021-01-30 01:00,M,M,M,0.00
SPI,2021-01-30 01:00,M,M,M,10.35
LIT,2021-01-30 01:00,M,M,M,8.05
DSM,2021-01-30 01:00,M,M,M,10.35
MSP,2021-01-30 01:00,M,M,M,18.40
BTR,2021-01-30 01:05,M,M,M,0.00
