station,valid,tmpc,dwpc,relh,sped
LGA,2020-06-15 00:00,M,M,M,5.75
SYR,2020-06-15 00:00,M,M,M,0.00
LGA,2020-06-15 00:05,M,M,M,5.75
SYR,2020-06-15 00:05,M,M,M,0.00
LGA,2020-06-15 00:10,M,M,M,4.60
SYR,2020-06-15 00:10,M,M,M,0.00
LGA,2020-06-15 00:15,M,M,M,2.30
SYR,2020-06-15 00:15,M,M,M,0.00
LGA,2020-06-15 00:20,M,M,M,4.60
SYR,2020-06-15 00:20,M,M,M,0.00
LGA,2020-06-15 00:25,M,M,M,4.60
SYR,2020-06-15 00:25,M,M,M,0.00
LGA,2020-06-15 00:30,M,M,M,4.60
SYR,2020-06-15 00:30,M,M,M,0.00
LGA,2020-06-15 00:35,M,M,M,2.30
SYR,2020-06-15 00:35,M,M,M,0.00
LGA,2020-06-15 00:40,M,M,M,4.60
SYR,2020-06-15 00:40,M,M,M,4.60
LGA,2020-06-15 00:45,M,M,M,4.60
SYR,2020-06-15 00:45,M,M,M,0.00
LGA,2020-06-15 00:50,M,M,M,2.30
SYR,2020-06-15 00:50,M,M,M,0.00
LGA,2020-06-15 00:51,17.78,9.39,57.91,3.45
SYR,2020-06-15 00:54,11.11,7.78,79.92,0.00
LGA,2020-06-15 00:55,M,M,M,4.60
SYR,2020-06-15 00:55,M,M,M,0.00
LGA,2020-06-15 01:00,M,M,M,2.30
SYR,2020-06-15 01:00,M,M,M,2.30
LGA,2020-06-15 01:05,M,M,M,2.30
SYR,2020-06-15 01:05,M,M,M,0.00
LGA,2020-06-15 01:10,M,M,M,2.30
SYR,2020-06-15 01:10,M,M,M,0.00
LGA,2020-06-15 01:15,M,M,M,4.60
SYR,2020-06-15 01:15,M,M,M,0.00
LGA,2020-06-15 01:20,M,M,M,2.30
SYR,2020-06-15 01:20,M,M,M,0.00
LGA,2020-06-15 01:25,M,M,M,2.30
SYR,2020-06-15 01:25,M,M,M,0.00
LGA,2020-06-15 01:30,M,M,M,2.30
SYR,2020-06-15 01:30,M,M,M,0.00
LGA,2020-06-15 01:35,M,M,M,4.60
SYR,2020-06-15 01:35,M,M,M,0.00
LGA,2020-06-15 01:40,M,M,M,5.75
SYR,2020-06-15 01:40,M,M,M,0.00
