station,valid,tmpc,dwpc,relh,sped
DAL,2020-09-07 00:00,M,M,M,10.35
HOU,2020-09-07 00:00,M,M,M,0.00
DAL,2020-09-07 00:05,M,M,M,10.35
HOU,2020-09-07 00:05,M,M,M,0.00
DAL,2020-09-07 00:10,M,M,M,9.20
HOU,2020-09-07 00:10,M,M,M,0.00
DAL,2020-09-07 00:15,M,M,M,9.20
HOU,2020-09-07 00:15,M,M,M,0.00
CVB,2020-09-07 00:15,24.00,22.61,91.95,5.75
DAL,2020-09-07 00:20,M,M,M,8.05
HOU,2020-09-07 00:20,M,M,M,0.00
DAL,2020-09-07 00:25,M,M,M,9.20
HOU,2020-09-07 00:25,M,M,M,0.00
DAL,2020-09-07 00:30,M,M,M,8.05
HOU,2020-09-07 00:30,M,M,M,0.00
DAL,2020-09-07 00:35,M,M,M,8.05
HOU,2020-09-07 00:35,M,M,M,0.00
CVB,2020-09-07 00:35,24.28,22.72,91.04,0.00
DAL,2020-09-07 00:40,M,M,M,10.35
HOU,2020-09-07 00:40,M,M,M,0.00
DAL,2020-09-07 00:45,M,M,M,10.35
HOU,2020-09-07 00:45,M,M,M,0.00
DAL,2020-09-07 00:50,M,M,M,10.35
HOU,2020-09-07 00:50,M,M,M,0.00
DAL,2020-09-07 00:53,27.78,21.11,67.06,9.20
HOU,2020-09-07 00:53,26.11,22.22,79.17,0.00
DAL,2020-09-07 00:55,M,M,M,8.05
HOU,2020-09-07 00:55,M,M,M,0.00
CVB,2020-09-07 00:55,24.61,22.28,86.86,0.00
DAL,2020-09-07 01:00,M,M,M,9.20
HOU,2020-09-07 01:00,M,M,M,0.00
DAL,2020-09-07 01:05,M,M,M,8.05
HOU,2020-09-07 01:05,M,M,M,0.00
DAL,2020-09-07 01:10,M,M,M,9.20
HOU,2020-09-07 01:10,M,M,M,0.00
DAL,2020-09-07 01:15,M,M,M,10.35
HOU,2020-09-07 01:15,M,M,M,0.00
CVB,2020-09-07 01:15,24.61,22.50,88.04,0.00
DAL,2020-09-07 01:20,M,M,M,8.05
HOU,2020-09-07 01:20,M,M,M,0.00
DAL,2020-09-07 01:25,M,M,M,8.05
HOU,2020-09-07 01:25,M,M,M,0.00
DAL,2020-09-07 01:30,M,M,M,9.20
HOU,2020-09-07 01:30,M,M,M,0.00
DAL,2020-09-07 01:35,M,M,M,8.05
HOU,2020-09-07 01:35,M,M,M,0.00
CVB,2020-09-07 01:35,24.61,22.50,88.04,0.00
DAL,2020-09-07 01:40,M,M,M,8.05
HOU,2020-09-07 01:40,M,M,M,0.00
DAL,2020-09-07 01:45,M,M,M,8.05
HOU,2020-09-07 01:45,M,M,M,0.00
DAL,2020-09-07 01:50,M,M,M,9.20
DAL,2020-09-07 01:53,27.22,21.11,69.28,8.05
HOU,2020-09-07 01:53,26.11,21.72,76.79,0.00
DAL,2020-09-07 01:55,M,M,M,9.20
HOU,2020-09-07 01:55,M,M,M,0.00
CVB,2020-09-07 01:55,23.89,22.50,91.94,3.45
DAL,2020-09-07 02:00,M,M,M,9.20
HOU,2020-09-07 02:00,M,M,M,0.00
DAL,2020-09-07 02:05,M,M,M,8.05
HOU,2020-09-07 02:05,M,M,M,0.00
DAL,2020-09-07 02:10,M,M,M,9.20
HOU,2020-09-07 02:10,M,M,M,0.00
DAL,2020-09-07 02:15,M,M,M,9.20
HOU,2020-09-07 02:15,M,M,M,0.00
CVB,2020-09-07 02:15,24.00,22.61,91.95,0.00
DAL,2020-09-07 02:20,M,M,M,8.05
HOU,2020-09-07 02:20,M,M,M,0.00
DAL,2020-09-07 02:25,M,M,M,9.20
HOU,2020-09-07 02:25,M,M,M,0.00
DAL,2020-09-07 02:30,M,M,M,5.75
HOU,2020-09-07 02:30,M,M,M,0.00
DAL,2020-09-07 02:35,M,M,M,2.30
HOU,2020-09-07 02:35,M,M,M,0.00
CVB,2020-09-07 02:35,24.39,22.50,89.22,0.00
