station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-01 00:00,M,M,M,4.60
SPI,2020-07-01 00:00,M,M,M,5.75
LIT,2020-07-01 00:00,M,M,M,5.75
DSM,2020-07-01 00:00,M,M,M,8.05
MSP,2020-07-01 00:00,M,M,M,8.05
BTR,2020-07-01 00:05,M,M,M,4.60
SPI,2020-07-01 00:05,M,M,M,5.75
LIT,2020-07-01 00:05,M,M,M,5.75
DSM,2020-07-01 00:05,M,M,M,10.35
MSP,2020-07-01 00:05,M,M,M,9.20
BTR,2020-07-01 00:10,M,M,M,5.75
SPI,2020-07-01 00:10,M,M,M,5.75
LIT,2020-07-01 00:10,M,M,M,8.05
BTR,2020-07-01 00:12,27.22,24.39,84.53,6.90
BTR,2020-07-01 00:15,M,M,M,8.05
OZW,2020-07-01 00:15,20.00,17.00,82.86,0.00
SPI,2020-07-01 00:15,M,M,M,4.60
LIT,2020-07-01 00:15,M,M,M,9.20
DSM,2020-07-01 00:15,M,M,M,9.20
MSP,2020-07-01 00:15,M,M,M,8.05
BTR,2020-07-01 00:20,M,M,M,5.75
SPI,2020-07-01 00:20,M,M,M,5.75
LIT,2020-07-01 00:20,M,M,M,8.05
DSM,2020-07-01 00:20,M,M,M,8.05
MSP,2020-07-01 00:20,M,M,M,8.05
BTR,2020-07-01 00:25,M,M,M,8.05
SPI,2020-07-01 00:25,M,M,M,5.75
LIT,2020-07-01 00:25,M,M,M,8.05
DSM,2020-07-01 00:25,M,M,M,9.20
MSP,2020-07-01 00:25,M,M,M,8.05
BTR,2020-07-01 00:30,M,M,M,5.75
LIT,2020-07-01 00:30,M,M,M,8.05
DSM,2020-07-01 00:30,M,M,M,5.75
MSP,2020-07-01 00:30,M,M,M,5.75
BTR,2020-07-01 00:35,M,M,M,8.05
OZW,2020-07-01 00:35,19.50,17.00,85.47,0.00
SPI,2020-07-01 00:35,M,M,M,4.60
LIT,2020-07-01 00:35,M,M,M,8.05
DSM,2020-07-01 00:35,M,M,M,9.20
MSP,2020-07-01 00:35,M,M,M,5.75
BTR,2020-07-01 00:40,M,M,M,8.05
SPI,2020-07-01 00:40,M,M,M,4.60
LIT,2020-07-01 00:40,M,M,M,5.75
DSM,2020-07-01 00:40,M,M,M,8.05
MSP,2020-07-01 00:40,M,M,M,5.75
