station,valid,tmpc,dwpc,relh,sped
DAL,2021-07-25 00:00,M,M,M,8.05
HOU,2021-07-25 00:00,M,M,M,5.75
DAL,2021-07-25 00:05,M,M,M,9.20
HOU,2021-07-25 00:05,M,M,M,4.60
DAL,2021-07-25 00:10,M,M,M,10.35
HOU,2021-07-25 00:10,M,M,M,4.60
CVB,2021-07-25 00:15,27.61,25.28,87.13,6.90
DAL,2021-07-25 00:15,M,M,M,11.50
HOU,2021-07-25 00:15,M,M,M,2.30
DAL,2021-07-25 00:20,M,M,M,11.50
HOU,2021-07-25 00:20,M,M,M,2.30
DAL,2021-07-25 00:25,M,M,M,8.05
HOU,2021-07-25 00:25,M,M,M,5.75
DAL,2021-07-25 00:30,M,M,M,10.35
HOU,2021-07-25 00:30,M,M,M,5.75
CVB,2021-07-25 00:35,27.39,26.00,92.14,6.90
DAL,2021-07-25 00:35,M,M,M,10.35
HOU,2021-07-25 00:35,M,M,M,5.75
DAL,2021-07-25 00:40,M,M,M,10.35
HOU,2021-07-25 00:40,M,M,M,5.75
DAL,2021-07-25 00:45,M,M,M,10.35
HOU,2021-07-25 00:45,M,M,M,5.75
DAL,2021-07-25 00:50,M,M,M,9.20
HOU,2021-07-25 00:50,M,M,M,5.75
DAL,2021-07-25 00:53,29.39,21.72,63.40,6.90
HOU,2021-07-25 00:53,26.72,23.89,84.47,5.75
CVB,2021-07-25 00:55,27.11,25.89,93.04,8.05
DAL,2021-07-25 00:55,M,M,M,10.35
HOU,2021-07-25 00:55,M,M,M,5.75
DAL,2021-07-25 01:00,M,M,M,9.20
HOU,2021-07-25 01:00,M,M,M,4.60
DAL,2021-07-25 01:05,M,M,M,8.05
HOU,2021-07-25 01:05,M,M,M,5.75
DAL,2021-07-25 01:10,M,M,M,8.05
HOU,2021-07-25 01:10,M,M,M,5.75
CVB,2021-07-25 01:15,26.89,25.39,91.51,6.90
DAL,2021-07-25 01:15,M,M,M,9.20
HOU,2021-07-25 01:15,M,M,M,5.75
DAL,2021-07-25 01:20,M,M,M,9.20
HOU,2021-07-25 01:20,M,M,M,5.75
DAL,2021-07-25 01:25,M,M,M,8.05
HOU,2021-07-25 01:25,M,M,M,5.75
DAL,2021-07-25 01:30,M,M,M,8.05
HOU,2021-07-25 01:30,M,M,M,5.75
CVB,2021-07-25 01:35,26.50,25.22,92.70,6.90
DAL,2021-07-25 01:35,M,M,M,9.20
HOU,2021-07-25 01:35,M,M,M,4.60
DAL,2021-07-25 01:40,M,M,M,10.35
HOU,2021-07-25 01:40,M,M,M,4.60
DAL,2021-07-25 01:45,M,M,M,9.20
HOU,2021-07-25 01:45,M,M,M,4.60
DAL,2021-07-25 01:50,M,M,M,8.05
HOU,2021-07-25 01:50,M,M,M,4.60
DAL,2021-07-25 01:53,28.89,21.72,65.26,8.05
HOU,2021-07-25 01:53,26.72,23.28,81.42,4.60
CVB,2021-07-25 01:55,26.22,25.11,93.61,8.05
DAL,2021-07-25 01:55,M,M,M,5.75
HOU,2021-07-25 01:55,M,M,M,2.30
DAL,2021-07-25 02:00,M,M,M,5.75
HOU,2021-07-25 02:00,M,M,M,4.60
DAL,2021-07-25 02:05,M,M,M,5.75
