station,valid,tmpc,dwpc,relh,sped
BTR,2021-09-10 00:00,M,M,M,0.00
LIT,2021-09-10 00:00,M,M,M,4.60
MSP,2021-09-10 00:00,M,M,M,2.30
SPI,2021-09-10 00:00,M,M,M,0.00
DSM,2021-09-10 00:00,M,M,M,5.75
MSP,2021-09-10 00:05,M,M,M,4.60
BTR,2021-09-10 00:05,M,M,M,2.30
LIT,2021-09-10 00:05,M,M,M,2.30
DSM,2021-09-10 00:05,M,M,M,5.75
SPI,2021-09-10 00:10,M,M,M,0.00
MSP,2021-09-10 00:10,M,M,M,4.60
DSM,2021-09-10 00:10,M,M,M,5.75
BTR,2021-09-10 00:10,M,M,M,2.30
LIT,2021-09-10 00:10,M,M,M,0.00
LIT,2021-09-10 00:15,M,M,M,0.00
DSM,2021-09-10 00:15,M,M,M,5.75
OZW,2021-09-10 00:15,10.50,9.50,93.52,0.00
BTR,2021-09-10 00:15,M,M,M,4.60
MSP,2021-09-10 00:15,M,M,M,4.60
SPI,2021-09-10 00:15,M,M,M,0.00
LIT,2021-09-10 00:20,M,M,M,0.00
BTR,2021-09-10 00:20,M,M,M,2.30
MSP,2021-09-10 00:20,M,M,M,4.60
DSM,2021-09-10 00:20,M,M,M,5.75
BTR,2021-09-10 00:25,M,M,M,2.30
SPI,2021-09-10 00:25,M,M,M,0.00
LIT,2021-09-10 00:25,M,M,M,0.00
DSM,2021-09-10 00:25,M,M,M,5.75
MSP,2021-09-10 00:25,M,M,M,4.60
MSP,2021-09-10 00:30,M,M,M,4.60
BTR,2021-09-10 00:30,M,M,M,4.60
DSM,2021-09-10 00:30,M,M,M,5.75
LIT,2021-09-10 00:30,M,M,M,2.30
SPI,2021-09-10 00:30,M,M,M,0.00
DSM,2021-09-10 00:35,M,M,M,5.75
LIT,2021-09-10 00:35,M,M,M,2.30
OZW,2021-09-10 00:35,10.72,10.00,95.29,0.00
MSP,2021-09-10 00:35,M,M,M,4.60
BTR,2021-09-10 00:35,M,M,M,4.60
SPI,2021-09-10 00:40,M,M,M,0.00
DSM,2021-09-10 00:40,M,M,M,5.75
LIT,2021-09-10 00:40,M,M,M,2.30
MSP,2021-09-10 00:40,M,M,M,4.60
BTR,2021-09-10 00:40,M,M,M,4.60
DSM,2021-09-10 00:45,M,M,M,5.75
MSP,2021-09-10 00:45,M,M,M,4.60
LIT,2021-09-10 00:45,M,M,M,0.00
BTR,2021-09-10 00:45,M,M,M,2.30
SPI,2021-09-10 00:45,M,M,M,0.00
MSP,2021-09-10 00:50,M,M,M,4.60
BTR,2021-09-10 00:50,M,M,M,4.60
SPI,2021-09-10 00:50,M,M,M,0.00
LIT,2021-09-10 00:50,M,M,M,0.00
DSM,2021-09-10 00:50,M,M,M,5.75
SPI,2021-09-10 00:52,13.28,11.72,90.29,0.00
LIT,2021-09-10 00:53,19.39,13.89,70.49,0.00
MSP,2021-09-10 00:53,17.22,11.72,70.07,4.60
BTR,2021-09-10 00:53,18.28,16.11,87.18,4.60
DSM,2021-09-10 00:54,16.72,10.61,67.19,8.05
LIT,2021-09-10 00:55,M,M,M,0.00
BTR,2021-09-10 00:55,M,M,M,2.30
SPI,2021-09-10 00:55,M,M,M,0.00
DSM,2021-09-10 00:55,M,M,M,8.05
OZW,2021-09-10 00:55,10.72,10.00,95.29,0.00
MSP,2021-09-10 00:55,M,M,M,4.60
SPI,2021-09-10 01:00,M,M,M,0.00
BTR,2021-09-10 01:00,M,M,M,2.30
LIT,2021-09-10 01:00,M,M,M,2.30
DSM,2021-09-10 01:00,M,M,M,5.75
MSP,2021-09-10 01:00,M,M,M,5.75
DSM,2021-09-10 01:05,M,M,M,5.75
BTR,2021-09-10 01:05,M,M,M,0.00
LIT,2021-09-10 01:05,M,M,M,0.00
MSP,2021-09-10 01:05,M,M,M,5.75
MSP,2021-09-10 01:10,M,M,M,4.60
BTR,2021-09-10 01:10,M,M,M,0.00
SPI,2021-09-10 01:10,M,M,M,0.00
