station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-31 00:00,M,M,M,18.40
OMA,2020-07-31 00:00,M,M,M,5.75
OJC,2020-07-31 00:00,M,M,M,11.50
ATY,2020-07-31 00:00,M,M,M,0.00
OKC,2020-07-31 00:05,M,M,M,18.40
OMA,2020-07-31 00:05,M,M,M,5.75
OJC,2020-07-31 00:05,M,M,M,10.35
ATY,2020-07-31 00:05,M,M,M,0.00
OJC,2020-07-31 00:09,21.11,20.61,96.97,10.35
OKC,2020-07-31 00:10,M,M,M,14.95
OMA,2020-07-31 00:10,M,M,M,5.75
OJC,2020-07-31 00:10,M,M,M,10.35
ATY,2020-07-31 00:10,M,M,M,0.00
OKC,2020-07-31 00:15,M,M,M,14.95
OMA,2020-07-31 00:15,M,M,M,5.75
OJC,2020-07-31 00:15,M,M,M,10.35
ATY,2020-07-31 00:15,M,M,M,0.00
OKC,2020-07-31 00:20,M,M,M,14.95
OMA,2020-07-31 00:20,M,M,M,8.05
OJC,2020-07-31 00:20,M,M,M,10.35
ATY,2020-07-31 00:20,M,M,M,0.00
OKC,2020-07-31 00:25,M,M,M,11.50
OMA,2020-07-31 00:25,M,M,M,5.75
OJC,2020-07-31 00:25,M,M,M,10.35
ATY,2020-07-31 00:25,M,M,M,0.00
OKC,2020-07-31 00:30,M,M,M,16.10
OJC,2020-07-31 00:30,M,M,M,10.35
OKC,2020-07-31 00:35,M,M,M,18.40
OMA,2020-07-31 00:35,M,M,M,5.75
ATY,2020-07-31 00:35,M,M,M,0.00
OJC,2020-07-31 00:38,21.11,20.61,96.97,11.50
OKC,2020-07-31 00:40,M,M,M,21.85
OMA,2020-07-31 00:40,M,M,M,5.75
OJC,2020-07-31 00:40,M,M,M,10.35
ATY,2020-07-31 00:40,M,M,M,0.00
OKC,2020-07-31 00:45,M,M,M,20.70
OMA,2020-07-31 00:45,M,M,M,8.05
OJC,2020-07-31 00:45,M,M,M,9.20
ATY,2020-07-31 00:45,M,M,M,0.00
OKC,2020-07-31 00:50,M,M,M,16.10
OMA,2020-07-31 00:50,M,M,M,8.05
OJC,2020-07-31 00:50,M,M,M,10.35
ATY,2020-07-31 00:50,M,M,M,0.00
OKC,2020-07-31 00:52,23.28,18.89,76.36,13.80
OMA,2020-07-31 00:52,19.39,16.11,81.33,8.05
OJC,2020-07-31 00:53,21.11,20.61,96.97,9.20
ATY,2020-07-31 00:53,17.22,15.00,86.77,0.00
OKC,2020-07-31 00:55,M,M,M,20.70
OMA,2020-07-31 00:55,M,M,M,5.75
OJC,2020-07-31 00:55,M,M,M,11.50
ATY,2020-07-31 00:55,M,M,M,0.00
OKC,2020-07-31 01:00,M,M,M,17.25
OMA,2020-07-31 01:00,M,M,M,5.75
OJC,2020-07-31 01:00,M,M,M,10.35
ATY,2020-07-31 01:00,M,M,M,0.00
OKC,2020-07-31 01:05,M,M,M,19.55
OMA,2020-07-31 01:05,M,M,M,5.75
OJC,2020-07-31 01:05,M,M,M,9.20
ATY,2020-07-31 01:05,M,M,M,0.00
OKC,2020-07-31 01:10,M,M,M,16.10
OMA,2020-07-31 01:10,M,M,M,4.60
OJC,2020-07-31 01:10,M,M,M,10.35
ATY,2020-07-31 01:10,M,M,M,0.00
OKC,2020-07-31 01:15,M,M,M,12.65
OJC,2020-07-31 01:15,M,M,M,11.50
OKC,2020-07-31 01:20,M,M,M,18.40
OJC,2020-07-31 01:20,M,M,M,10.35
OKC,2020-07-31 01:25,M,M,M,12.65
OJC,2020-07-31 01:25,M,M,M,10.35
OJC,2020-07-31 01:26,21.11,20.61,96.97,10.35
OKC,2020-07-31 01:30,M,M,M,12.65
OMA,2020-07-31 01:30,M,M,M,5.75
OJC,2020-07-31 01:30,M,M,M,9.20
ATY,2020-07-31 01:30,M,M,M,0.00
OJC,2020-07-31 01:34,20.61,20.61,100.00,9.20
OKC,2020-07-31 01:35,M,M,M,12.65
OMA,2020-07-31 01:35,M,M,M,5.75
OJC,2020-07-31 01:35,M,M,M,9.20
ATY,2020-07-31 01:35,M,M,M,0.00
OKC,2020-07-31 01:40,M,M,M,17.25
OMA,2020-07-31 01:40,M,M,M,5.75
OJC,2020-07-31 01:40,M,M,M,9.20
ATY,2020-07-31 01:40,M,M,M,0.00
OKC,2020-07-31 01:45,M,M,M,12.65
OMA,2020-07-31 01:45,M,M,M,5.75
OJC,2020-07-31 01:45,M,M,M,9.20
ATY,2020-07-31 01:45,M,M,M,0.00
OKC,2020-07-31 01:50,M,M,M,10.35
OMA,2020-07-31 01:50,M,M,M,5.75
OJC,2020-07-31 01:50,M,M,M,9.20
ATY,2020-07-31 01:50,M,M,M,0.00
OKC,2020-07-31 01:52,22.78,18.89,78.70,12.65
OMA,2020-07-31 01:52,18.89,15.61,81.27,5.75
OJC,2020-07-31 01:53,20.61,20.61,100.00,10.35
ATY,2020-07-31 01:53,16.72,15.00,89.57,0.00
OKC,2020-07-31 01:55,M,M,M,12.65
OMA,2020-07-31 01:55,M,M,M,5.75
OJC,2020-07-31 01:55,M,M,M,10.35
ATY,2020-07-31 01:55,M,M,M,0.00
OKC,2020-07-31 02:00,M,M,M,14.95
OMA,2020-07-31 02:00,M,M,M,8.05
OJC,2020-07-31 02:00,M,M,M,10.35
ATY,2020-07-31 02:00,M,M,M,0.00
OKC,2020-07-31 02:05,M,M,M,12.65
OMA,2020-07-31 02:05,M,M,M,5.75
OJC,2020-07-31 02:05,M,M,M,10.35
ATY,2020-07-31 02:05,M,M,M,0.00
OKC,2020-07-31 02:10,M,M,M,14.95
OMA,2020-07-31 02:10,M,M,M,8.05
OJC,2020-07-31 02:10,M,M,M,9.20
ATY,2020-07-31 02:10,M,M,M,0.00
OKC,2020-07-31 02:15,M,M,M,12.65
OMA,2020-07-31 02:15,M,M,M,5.75
OJC,2020-07-31 02:15,M,M,M,9.20
ATY,2020-07-31 02:15,M,M,M,0.00
OKC,2020-07-31 02:20,M,M,M,14.95
OMA,2020-07-31 02:20,M,M,M,5.75
ATY,2020-07-31 02:20,M,M,M,0.00
OJC,2020-07-31 02:21,20.61,20.61,100.00,9.20
OKC,2020-07-31 02:25,M,M,M,16.10
OJC,2020-07-31 02:25,M,M,M,12.65
OJC,2020-07-31 02:28,20.61,20.61,100.00,14.95
OKC,2020-07-31 02:30,M,M,M,16.10
OMA,2020-07-31 02:30,M,M,M,8.05
OJC,2020-07-31 02:30,M,M,M,9.20
ATY,2020-07-31 02:30,M,M,M,0.00
OKC,2020-07-31 02:35,M,M,M,18.40
OMA,2020-07-31 02:35,M,M,M,8.05
OJC,2020-07-31 02:35,M,M,M,10.35
ATY,2020-07-31 02:35,M,M,M,0.00
OKC,2020-07-31 02:40,M,M,M,17.25
OMA,2020-07-31 02:40,M,M,M,8.05
OJC,2020-07-31 02:40,M,M,M,12.65
ATY,2020-07-31 02:40,M,M,M,0.00
OKC,2020-07-31 02:45,M,M,M,17.25
OMA,2020-07-31 02:45,M,M,M,8.05
OJC,2020-07-31 02:45,M,M,M,10.35
ATY,2020-07-31 02:45,M,M,M,0.00
OJC,2020-07-31 02:46,20.61,20.00,96.29,10.35
OKC,2020-07-31 02:50,M,M,M,17.25
OJC,2020-07-31 02:50,M,M,M,8.05
OKC,2020-07-31 02:52,22.22,18.89,81.41,16.10
OMA,2020-07-31 02:52,18.89,15.61,81.27,8.05
OJC,2020-07-31 02:53,20.61,20.00,96.29,10.35
ATY,2020-07-31 02:53,16.72,15.00,89.57,0.00
OKC,2020-07-31 02:55,M,M,M,18.40
OMA,2020-07-31 02:55,M,M,M,9.20
OJC,2020-07-31 02:55,M,M,M,11.50
ATY,2020-07-31 02:55,M,M,M,0.00
OKC,2020-07-31 03:00,M,M,M,17.25
OMA,2020-07-31 03:00,M,M,M,8.05
ATY,2020-07-31 03:00,M,M,M,0.00
OKC,2020-07-31 03:05,M,M,M,17.25
OMA,2020-07-31 03:05,M,M,M,8.05
OJC,2020-07-31 03:05,M,M,M,12.65
ATY,2020-07-31 03:05,M,M,M,0.00
OKC,2020-07-31 03:10,M,M,M,16.10
OMA,2020-07-31 03:10,M,M,M,9.20
