station,valid,tmpc,dwpc,relh,sped
CVB,2020-10-05 00:15,24.22,12.28,47.21,3.45
CVB,2020-10-05 00:35,25.11,12.50,45.43,4.60
DAL,2020-10-05 00:53,17.22,7.78,53.78,5.75
HOU,2020-10-05 00:53,22.22,16.11,68.31,4.60
CVB,2020-10-05 00:55,24.78,12.50,46.34,3.45
CVB,2020-10-05 01:15,24.11,13.39,51.12,3.45
CVB,2020-10-05 01:35,23.72,14.22,55.24,0.00
DAL,2020-10-05 01:53,16.72,7.78,55.51,6.90
HOU,2020-10-05 01:53,22.22,17.78,75.92,9.20
CVB,2020-10-05 01:55,22.89,14.11,57.67,3.45
CVB,2020-10-05 02:15,22.28,14.22,60.29,3.45
CVB,2020-10-05 02:35,21.89,14.22,61.74,3.45
DAL,2020-10-05 02:53,15.61,7.78,59.59,0.00
HOU,2020-10-05 02:53,21.72,17.22,75.58,8.05
CVB,2020-10-05 02:55,21.50,14.22,63.22,4.60
CVB,2020-10-05 03:15,21.50,14.39,63.91,4.60
CVB,2020-10-05 03:35,20.72,14.28,66.56,0.00
DAL,2020-10-05 03:53,15.00,8.28,64.12,0.00
HOU,2020-10-05 03:53,21.11,17.22,78.46,8.05
CVB,2020-10-05 03:55,20.11,13.89,67.40,0.00
CVB,2020-10-05 04:15,20.61,14.00,65.82,0.00
CVB,2020-10-05 04:35,20.28,13.78,66.23,3.45
DAL,2020-10-05 04:53,14.39,8.89,69.52,0.00
HOU,2020-10-05 04:53,21.11,17.22,78.46,8.05
CVB,2020-10-05 04:55,19.78,13.50,67.09,0.00
CVB,2020-10-05 05:15,19.72,13.50,67.32,0.00
CVB,2020-10-05 05:35,19.50,13.28,67.27,0.00
DAL,2020-10-05 05:53,14.39,10.61,78.03,8.05
HOU,2020-10-05 05:53,20.61,17.22,80.92,5.75
CVB,2020-10-05 05:55,18.61,13.61,72.67,0.00
CVB,2020-10-05 06:15,18.61,13.50,72.15,0.00
CVB,2020-10-05 06:35,17.89,13.22,74.14,0.00
DAL,2020-10-05 06:53,14.39,10.00,74.91,6.90
HOU,2020-10-05 06:53,20.00,16.72,81.41,5.75
CVB,2020-10-05 06:55,17.00,12.72,75.90,0.00
CVB,2020-10-05 07:15,16.61,12.72,77.80,3.45
CVB,2020-10-05 07:35,16.39,12.39,77.20,0.00
