station,valid,tmpc,dwpc,relh,sped
OKC,2020-08-16 00:00,M,M,M,5.75
OMA,2020-08-16 00:00,M,M,M,0.00
OJC,2020-08-16 00:00,M,M,M,2.30
ATY,2020-08-16 00:00,M,M,M,2.30
OKC,2020-08-16 00:05,M,M,M,5.75
OMA,2020-08-16 00:05,M,M,M,2.30
OJC,2020-08-16 00:05,M,M,M,2.30
ATY,2020-08-16 00:05,M,M,M,2.30
OKC,2020-08-16 00:10,M,M,M,4.60
OMA,2020-08-16 00:10,M,M,M,4.60
OJC,2020-08-16 00:10,M,M,M,2.30
ATY,2020-08-16 00:10,M,M,M,2.30
OKC,2020-08-16 00:15,M,M,M,2.30
OMA,2020-08-16 00:15,M,M,M,4.60
OJC,2020-08-16 00:15,M,M,M,2.30
ATY,2020-08-16 00:15,M,M,M,2.30
OKC,2020-08-16 00:20,M,M,M,4.60
OMA,2020-08-16 00:20,M,M,M,0.00
OJC,2020-08-16 00:20,M,M,M,2.30
ATY,2020-08-16 00:20,M,M,M,2.30
OKC,2020-08-16 00:25,M,M,M,5.75
OMA,2020-08-16 00:25,M,M,M,4.60
OJC,2020-08-16 00:25,M,M,M,2.30
ATY,2020-08-16 00:25,M,M,M,4.60
OKC,2020-08-16 00:30,M,M,M,4.60
OMA,2020-08-16 00:30,M,M,M,4.60
OJC,2020-08-16 00:30,M,M,M,4.60
ATY,2020-08-16 00:30,M,M,M,4.60
OKC,2020-08-16 00:35,M,M,M,0.00
OMA,2020-08-16 00:35,M,M,M,4.60
OJC,2020-08-16 00:35,M,M,M,4.60
ATY,2020-08-16 00:35,M,M,M,2.30
OKC,2020-08-16 00:40,M,M,M,0.00
OMA,2020-08-16 00:40,M,M,M,4.60
OJC,2020-08-16 00:40,M,M,M,4.60
ATY,2020-08-16 00:40,M,M,M,0.00
OKC,2020-08-16 00:45,M,M,M,0.00
OMA,2020-08-16 00:45,M,M,M,4.60
OJC,2020-08-16 00:45,M,M,M,2.30
ATY,2020-08-16 00:45,M,M,M,0.00
OKC,2020-08-16 00:50,M,M,M,0.00
OMA,2020-08-16 00:50,M,M,M,4.60
OJC,2020-08-16 00:50,M,M,M,2.30
ATY,2020-08-16 00:50,M,M,M,0.00
OKC,2020-08-16 00:52,24.39,21.72,85.09,0.00
OMA,2020-08-16 00:52,21.11,16.72,76.01,5.75
OJC,2020-08-16 00:53,21.11,14.39,65.45,4.60
ATY,2020-08-16 00:53,17.22,15.00,86.77,0.00
OKC,2020-08-16 00:55,M,M,M,0.00
OMA,2020-08-16 00:55,M,M,M,4.60
OJC,2020-08-16 00:55,M,M,M,4.60
ATY,2020-08-16 00:55,M,M,M,0.00
OKC,2020-08-16 01:00,M,M,M,0.00
OMA,2020-08-16 01:00,M,M,M,4.60
OJC,2020-08-16 01:00,M,M,M,4.60
ATY,2020-08-16 01:00,M,M,M,0.00
OKC,2020-08-16 01:05,M,M,M,0.00
OMA,2020-08-16 01:05,M,M,M,2.30
OJC,2020-08-16 01:05,M,M,M,5.75
ATY,2020-08-16 01:05,M,M,M,0.00
OKC,2020-08-16 01:10,M,M,M,0.00
OMA,2020-08-16 01:10,M,M,M,2.30
OJC,2020-08-16 01:10,M,M,M,5.75
ATY,2020-08-16 01:10,M,M,M,0.00
OKC,2020-08-16 01:15,M,M,M,0.00
OJC,2020-08-16 01:15,M,M,M,5.75
OKC,2020-08-16 01:20,M,M,M,0.00
OMA,2020-08-16 01:20,M,M,M,0.00
OJC,2020-08-16 01:20,M,M,M,5.75
ATY,2020-08-16 01:20,M,M,M,2.30
OKC,2020-08-16 01:25,M,M,M,0.00
OMA,2020-08-16 01:25,M,M,M,0.00
OJC,2020-08-16 01:25,M,M,M,5.75
ATY,2020-08-16 01:25,M,M,M,0.00
OKC,2020-08-16 01:30,M,M,M,0.00
OJC,2020-08-16 01:30,M,M,M,5.75
OKC,2020-08-16 01:35,M,M,M,2.30
OJC,2020-08-16 01:35,M,M,M,5.75
OKC,2020-08-16 01:40,M,M,M,0.00
OMA,2020-08-16 01:40,M,M,M,0.00
OJC,2020-08-16 01:40,M,M,M,4.60
ATY,2020-08-16 01:40,M,M,M,0.00
OKC,2020-08-16 01:45,M,M,M,0.00
OJC,2020-08-16 01:45,M,M,M,5.75
OKC,2020-08-16 01:50,M,M,M,0.00
OMA,2020-08-16 01:50,M,M,M,4.60
OJC,2020-08-16 01:50,M,M,M,5.75
ATY,2020-08-16 01:50,M,M,M,0.00
OKC,2020-08-16 01:52,25.00,21.72,82.03,0.00
OMA,2020-08-16 01:52,20.61,16.11,75.40,4.60
OJC,2020-08-16 01:53,19.39,14.39,72.81,4.60
ATY,2020-08-16 01:53,16.11,14.39,89.52,0.00
OKC,2020-08-16 01:55,M,M,M,2.30
OMA,2020-08-16 01:55,M,M,M,4.60
OJC,2020-08-16 01:55,M,M,M,4.60
ATY,2020-08-16 01:55,M,M,M,0.00
OKC,2020-08-16 02:00,M,M,M,4.60
OMA,2020-08-16 02:00,M,M,M,2.30
OJC,2020-08-16 02:00,M,M,M,4.60
ATY,2020-08-16 02:00,M,M,M,0.00
OKC,2020-08-16 02:05,M,M,M,4.60
OMA,2020-08-16 02:05,M,M,M,4.60
OJC,2020-08-16 02:05,M,M,M,5.75
ATY,2020-08-16 02:05,M,M,M,0.00
OKC,2020-08-16 02:10,M,M,M,5.75
OMA,2020-08-16 02:10,M,M,M,2.30
OJC,2020-08-16 02:10,M,M,M,5.75
ATY,2020-08-16 02:10,M,M,M,0.00
OKC,2020-08-16 02:15,M,M,M,5.75
OMA,2020-08-16 02:15,M,M,M,4.60
OJC,2020-08-16 02:15,M,M,M,5.75
ATY,2020-08-16 02:15,M,M,M,0.00
OKC,2020-08-16 02:20,M,M,M,5.75
OMA,2020-08-16 02:20,M,M,M,5.75
OJC,2020-08-16 02:20,M,M,M,5.75
ATY,2020-08-16 02:20,M,M,M,2.30
OKC,2020-08-16 02:25,M,M,M,5.75
OMA,2020-08-16 02:25,M,M,M,5.75
OJC,2020-08-16 02:25,M,M,M,4.60
ATY,2020-08-16 02:25,M,M,M,4.60
OKC,2020-08-16 02:30,M,M,M,5.75
OMA,2020-08-16 02:30,M,M,M,5.75
OJC,2020-08-16 02:30,M,M,M,4.60
ATY,2020-08-16 02:30,M,M,M,4.60
OKC,2020-08-16 02:35,M,M,M,5.75
OMA,2020-08-16 02:35,M,M,M,5.75
OJC,2020-08-16 02:35,M,M,M,4.60
ATY,2020-08-16 02:35,M,M,M,4.60
OKC,2020-08-16 02:40,M,M,M,5.75
OMA,2020-08-16 02:40,M,M,M,5.75
OJC,2020-08-16 02:40,M,M,M,5.75
ATY,2020-08-16 02:40,M,M,M,4.60
OKC,2020-08-16 02:45,M,M,M,5.75
OMA,2020-08-16 02:45,M,M,M,5.75
OJC,2020-08-16 02:45,M,M,M,5.75
ATY,2020-08-16 02:45,M,M,M,0.00
OKC,2020-08-16 02:50,M,M,M,5.75
OMA,2020-08-16 02:50,M,M,M,5.75
OJC,2020-08-16 02:50,M,M,M,4.60
ATY,2020-08-16 02:50,M,M,M,2.30
OKC,2020-08-16 02:52,25.61,21.72,79.10,6.90
OMA,2020-08-16 02:52,20.00,16.11,78.30,6.90
OJC,2020-08-16 02:53,19.39,14.39,72.81,4.60
ATY,2020-08-16 02:53,14.39,13.28,93.04,4.60
OKC,2020-08-16 02:55,M,M,M,5.75
OMA,2020-08-16 02:55,M,M,M,5.75
ATY,2020-08-16 02:55,M,M,M,2.30
OKC,2020-08-16 03:00,M,M,M,5.75
OMA,2020-08-16 03:00,M,M,M,5.75
OJC,2020-08-16 03:00,M,M,M,4.60
ATY,2020-08-16 03:00,M,M,M,9.20
OKC,2020-08-16 03:05,M,M,M,4.60
OMA,2020-08-16 03:05,M,M,M,5.75
OJC,2020-08-16 03:05,M,M,M,5.75
ATY,2020-08-16 03:05,M,M,M,5.75
OKC,2020-08-16 03:10,M,M,M,4.60
OMA,2020-08-16 03:10,M,M,M,5.75
OJC,2020-08-16 03:10,M,M,M,5.75
ATY,2020-08-16 03:10,M,M,M,4.60
OKC,2020-08-16 03:15,M,M,M,4.60
OMA,2020-08-16 03:15,M,M,M,5.75
OJC,2020-08-16 03:15,M,M,M,5.75
ATY,2020-08-16 03:15,M,M,M,5.75
OKC,2020-08-16 03:20,M,M,M,5.75
OMA,2020-08-16 03:20,M,M,M,5.75
OJC,2020-08-16 03:20,M,M,M,4.60
ATY,2020-08-16 03:20,M,M,M,5.75
OKC,2020-08-16 03:25,M,M,M,10.35
OMA,2020-08-16 03:25,M,M,M,5.75
OJC,2020-08-16 03:25,M,M,M,2.30
ATY,2020-08-16 03:25,M,M,M,4.60
OKC,2020-08-16 03:30,M,M,M,9.20
OMA,2020-08-16 03:30,M,M,M,5.75
OJC,2020-08-16 03:30,M,M,M,4.60
ATY,2020-08-16 03:30,M,M,M,4.60
OKC,2020-08-16 03:35,M,M,M,10.35
OMA,2020-08-16 03:35,M,M,M,5.75
OJC,2020-08-16 03:35,M,M,M,4.60
ATY,2020-08-16 03:35,M,M,M,4.60
OKC,2020-08-16 03:40,M,M,M,8.05
OMA,2020-08-16 03:40,M,M,M,5.75
OJC,2020-08-16 03:40,M,M,M,2.30
ATY,2020-08-16 03:40,M,M,M,4.60
OKC,2020-08-16 03:45,M,M,M,9.20
OMA,2020-08-16 03:45,M,M,M,4.60
OJC,2020-08-16 03:45,M,M,M,2.30
ATY,2020-08-16 03:45,M,M,M,2.30
OKC,2020-08-16 03:50,M,M,M,8.05
OMA,2020-08-16 03:50,M,M,M,5.75
OJC,2020-08-16 03:50,M,M,M,2.30
