station,valid,tmpc,dwpc,relh,sped
CVB,2021-09-29 00:16,26.00,23.00,83.55,8.05
CVB,2021-09-29 00:34,24.00,22.00,88.59,5.75
DAL,2021-09-29 00:53,26.72,20.61,69.18,6.90
HOU,2021-09-29 00:53,25.00,22.22,84.58,3.45
CVB,2021-09-29 00:54,24.00,22.00,88.59,5.75
CVB,2021-09-29 01:14,24.00,22.00,88.59,3.45
CVB,2021-09-29 01:34,23.00,22.00,94.10,5.75
DAL,2021-09-29 01:53,26.11,20.61,71.72,9.20
HOU,2021-09-29 01:53,25.00,22.22,84.58,3.45
CVB,2021-09-29 01:54,23.00,22.00,94.10,5.75
CVB,2021-09-29 02:14,23.00,22.00,94.10,5.75
CVB,2021-09-29 02:34,23.00,22.00,94.10,8.05
DAL,2021-09-29 02:53,25.61,20.00,71.14,5.75
HOU,2021-09-29 02:53,25.00,22.22,84.58,5.75
CVB,2021-09-29 02:54,23.00,22.00,94.10,10.35
CVB,2021-09-29 03:14,22.00,21.00,94.06,12.65
HOU,2021-09-29 03:22,24.39,22.22,87.73,3.45
CVB,2021-09-29 03:34,22.00,21.00,94.06,10.35
HOU,2021-09-29 03:35,24.39,22.22,87.73,0.00
HOU,2021-09-29 03:50,24.00,22.00,88.59,8.05
HOU,2021-09-29 03:53,24.39,22.22,87.73,5.75
DAL,2021-09-29 03:53,25.00,20.61,76.62,8.05
CVB,2021-09-29 03:54,22.00,21.00,94.06,9.20
HOU,2021-09-29 04:09,25.00,22.22,84.58,8.05
CVB,2021-09-29 04:14,22.00,21.00,94.06,9.20
HOU,2021-09-29 04:27,22.22,19.39,83.99,29.90
CVB,2021-09-29 04:34,21.00,21.00,100.00,8.05
HOU,2021-09-29 04:49,21.00,18.00,82.98,27.60
DAL,2021-09-29 04:53,24.39,20.61,79.47,9.20
HOU,2021-09-29 04:53,20.61,18.28,86.48,26.45
CVB,2021-09-29 04:54,21.00,21.00,100.00,6.90
CVB,2021-09-29 05:14,21.00,21.00,100.00,3.45
CVB,2021-09-29 05:34,21.00,21.00,100.00,4.60
HOU,2021-09-29 05:44,21.11,18.89,87.14,12.65
DAL,2021-09-29 05:53,24.39,18.89,71.41,6.90
HOU,2021-09-29 05:53,21.11,18.89,87.14,16.10
CVB,2021-09-29 05:54,21.00,21.00,100.00,9.20
CVB,2021-09-29 06:14,21.00,21.00,100.00,8.05
HOU,2021-09-29 06:25,21.11,18.89,87.14,13.80
CVB,2021-09-29 06:34,21.00,21.00,100.00,5.75
DAL,2021-09-29 06:53,23.89,16.72,64.20,4.60
HOU,2021-09-29 06:53,21.72,19.39,86.59,9.20
CVB,2021-09-29 06:54,21.00,21.00,100.00,11.50
CVB,2021-09-29 07:14,21.00,21.00,100.00,13.80
HOU,2021-09-29 07:25,22.22,20.00,87.24,5.75
CVB,2021-09-29 07:34,21.00,21.00,100.00,10.35
HOU,2021-09-29 07:53,22.22,20.61,90.59,3.45
DAL,2021-09-29 07:53,23.28,17.22,68.76,3.45
CVB,2021-09-29 07:54,21.00,20.00,94.01,11.50
CVB,2021-09-29 08:14,21.00,21.00,100.00,4.60
CVB,2021-09-29 08:34,21.00,21.00,100.00,0.00
HOU,2021-09-29 08:42,22.22,20.61,90.59,4.60
HOU,2021-09-29 08:53,22.78,20.61,87.59,8.05
DAL,2021-09-29 08:53,23.89,17.22,66.27,4.60
CVB,2021-09-29 08:55,21.00,21.00,100.00,0.00
CVB,2021-09-29 09:14,22.00,21.00,94.06,0.00
HOU,2021-09-29 09:32,23.28,21.11,87.63,9.20
CVB,2021-09-29 09:34,22.00,21.00,94.06,0.00
HOU,2021-09-29 09:44,23.28,21.11,87.63,11.50
DAL,2021-09-29 09:53,25.00,17.22,62.00,6.90
HOU,2021-09-29 09:53,23.28,21.11,87.63,11.50
CVB,2021-09-29 09:54,23.00,21.00,88.51,0.00
CVB,2021-09-29 10:14,24.00,20.00,78.34,4.60
HOU,2021-09-29 10:28,24.39,21.72,85.09,12.65
CVB,2021-09-29 10:34,24.00,19.00,73.61,4.60
DAL,2021-09-29 10:53,27.22,16.72,52.66,5.75
HOU,2021-09-29 10:53,26.11,21.72,76.79,11.50
CVB,2021-09-29 10:54,26.00,19.00,65.33,3.45
CVB,2021-09-29 11:14,26.00,20.00,69.52,8.05
CVB,2021-09-29 11:34,27.00,19.00,61.58,12.65
HOU,2021-09-29 11:53,28.89,20.00,58.69,5.75
DAL,2021-09-29 11:53,28.28,16.72,49.51,8.05
CVB,2021-09-29 11:54,28.00,20.00,61.81,10.35
CVB,2021-09-29 12:14,28.00,20.00,61.81,10.35
CVB,2021-09-29 12:34,28.00,20.00,61.81,10.35
HOU,2021-09-29 12:53,29.39,20.00,57.02,6.90
DAL,2021-09-29 12:53,31.11,16.72,42.05,11.50
CVB,2021-09-29 12:55,29.00,20.00,58.32,10.35
CVB,2021-09-29 13:15,29.00,20.00,58.32,8.05
HOU,2021-09-29 13:20,M,M,M,10.35
DAL,2021-09-29 13:20,M,M,M,4.60
HOU,2021-09-29 13:25,M,M,M,8.05
DAL,2021-09-29 13:25,M,M,M,10.35
DAL,2021-09-29 13:30,M,M,M,9.20
HOU,2021-09-29 13:30,M,M,M,9.20
CVB,2021-09-29 13:34,30.00,19.00,51.72,8.05
HOU,2021-09-29 13:35,M,M,M,9.20
DAL,2021-09-29 13:35,M,M,M,5.75
DAL,2021-09-29 13:40,M,M,M,5.75
HOU,2021-09-29 13:40,M,M,M,9.20
HOU,2021-09-29 13:45,M,M,M,5.75
DAL,2021-09-29 13:45,M,M,M,9.20
DAL,2021-09-29 13:50,M,M,M,11.50
HOU,2021-09-29 13:50,M,M,M,8.05
HOU,2021-09-29 13:53,28.89,20.00,58.69,6.90
DAL,2021-09-29 13:53,32.22,16.72,39.47,13.80
CVB,2021-09-29 13:54,31.00,20.00,51.98,8.05
HOU,2021-09-29 13:55,M,M,M,4.60
DAL,2021-09-29 13:55,M,M,M,10.35
HOU,2021-09-29 14:00,M,M,M,5.75
DAL,2021-09-29 14:00,M,M,M,11.50
DAL,2021-09-29 14:05,M,M,M,4.60
HOU,2021-09-29 14:05,M,M,M,5.75
HOU,2021-09-29 14:10,M,M,M,5.75
DAL,2021-09-29 14:10,M,M,M,10.35
CVB,2021-09-29 14:14,31.00,19.00,48.84,9.20
DAL,2021-09-29 14:15,M,M,M,8.05
HOU,2021-09-29 14:15,M,M,M,4.60
DAL,2021-09-29 14:20,M,M,M,10.35
HOU,2021-09-29 14:20,M,M,M,4.60
DAL,2021-09-29 14:21,32.22,17.22,40.75,10.35
DAL,2021-09-29 14:25,M,M,M,8.05
HOU,2021-09-29 14:25,M,M,M,5.75
HOU,2021-09-29 14:30,M,M,M,5.75
DAL,2021-09-29 14:30,M,M,M,9.20
DAL,2021-09-29 14:35,32.22,16.72,39.47,8.05
CVB,2021-09-29 14:35,31.00,19.00,48.84,6.90
HOU,2021-09-29 14:35,M,M,M,8.05
DAL,2021-09-29 14:35,M,M,M,8.05
HOU,2021-09-29 14:40,M,M,M,5.75
DAL,2021-09-29 14:40,M,M,M,10.35
HOU,2021-09-29 14:45,M,M,M,5.75
DAL,2021-09-29 14:45,M,M,M,5.75
HOU,2021-09-29 14:50,M,M,M,5.75
DAL,2021-09-29 14:50,M,M,M,12.65
HOU,2021-09-29 14:53,28.28,20.00,60.81,5.75
DAL,2021-09-29 14:53,31.11,16.72,42.05,11.50
CVB,2021-09-29 14:54,31.00,19.00,48.84,0.00
HOU,2021-09-29 14:55,M,M,M,4.60
DAL,2021-09-29 14:55,M,M,M,9.20
DAL,2021-09-29 15:00,M,M,M,5.75
HOU,2021-09-29 15:00,M,M,M,5.75
DAL,2021-09-29 15:05,M,M,M,8.05
HOU,2021-09-29 15:05,M,M,M,5.75
DAL,2021-09-29 15:10,M,M,M,11.50
HOU,2021-09-29 15:10,M,M,M,8.05
DAL,2021-09-29 15:15,M,M,M,10.35
HOU,2021-09-29 15:15,M,M,M,8.05
CVB,2021-09-29 15:15,32.00,19.00,46.14,8.05
DAL,2021-09-29 15:17,30.00,17.78,47.91,6.90
HOU,2021-09-29 15:20,M,M,M,8.05
DAL,2021-09-29 15:20,M,M,M,5.75
DAL,2021-09-29 15:25,M,M,M,5.75
HOU,2021-09-29 15:25,M,M,M,5.75
DAL,2021-09-29 15:30,M,M,M,9.20
HOU,2021-09-29 15:30,M,M,M,9.20
CVB,2021-09-29 15:34,32.00,19.00,46.14,4.60
DAL,2021-09-29 15:35,M,M,M,5.75
HOU,2021-09-29 15:35,M,M,M,9.20
HOU,2021-09-29 15:40,M,M,M,8.05
DAL,2021-09-29 15:40,M,M,M,5.75
HOU,2021-09-29 15:45,M,M,M,5.75
DAL,2021-09-29 15:45,M,M,M,5.75
DAL,2021-09-29 15:50,M,M,M,8.05
HOU,2021-09-29 15:50,M,M,M,9.20
DAL,2021-09-29 15:53,32.22,17.78,42.20,6.90
HOU,2021-09-29 15:53,29.39,20.00,57.02,8.05
CVB,2021-09-29 15:54,32.00,19.00,46.14,4.60
HOU,2021-09-29 15:55,M,M,M,5.75
DAL,2021-09-29 15:55,M,M,M,5.75
DAL,2021-09-29 16:00,M,M,M,9.20
HOU,2021-09-29 16:00,M,M,M,4.60
DAL,2021-09-29 16:05,M,M,M,10.35
HOU,2021-09-29 16:05,M,M,M,5.75
DAL,2021-09-29 16:10,M,M,M,9.20
HOU,2021-09-29 16:10,M,M,M,5.75
CVB,2021-09-29 16:14,32.00,19.00,46.14,5.75
DAL,2021-09-29 16:15,M,M,M,8.05
HOU,2021-09-29 16:15,M,M,M,5.75
DAL,2021-09-29 16:20,M,M,M,10.35
HOU,2021-09-29 16:20,M,M,M,4.60
DAL,2021-09-29 16:25,M,M,M,9.20
HOU,2021-09-29 16:25,M,M,M,8.05
DAL,2021-09-29 16:30,M,M,M,8.05
HOU,2021-09-29 16:30,M,M,M,4.60
CVB,2021-09-29 16:34,32.00,18.00,43.34,6.90
DAL,2021-09-29 16:35,M,M,M,8.05
HOU,2021-09-29 16:35,M,M,M,0.00
DAL,2021-09-29 16:40,M,M,M,8.05
HOU,2021-09-29 16:40,M,M,M,0.00
DAL,2021-09-29 16:45,M,M,M,9.20
HOU,2021-09-29 16:45,M,M,M,5.75
HOU,2021-09-29 16:50,M,M,M,2.30
DAL,2021-09-29 16:50,M,M,M,8.05
HOU,2021-09-29 16:53,29.39,19.39,54.89,3.45
DAL,2021-09-29 16:53,32.78,17.22,39.49,12.65
DAL,2021-09-29 16:55,M,M,M,11.50
HOU,2021-09-29 16:55,M,M,M,5.75
CVB,2021-09-29 16:56,32.00,18.00,43.34,8.05
DAL,2021-09-29 17:00,M,M,M,8.05
HOU,2021-09-29 17:00,M,M,M,2.30
DAL,2021-09-29 17:05,M,M,M,8.05
HOU,2021-09-29 17:05,M,M,M,5.75
HOU,2021-09-29 17:10,M,M,M,4.60
DAL,2021-09-29 17:10,M,M,M,11.50
DAL,2021-09-29 17:15,M,M,M,11.50
HOU,2021-09-29 17:15,M,M,M,4.60
CVB,2021-09-29 17:16,32.00,19.00,46.14,4.60
HOU,2021-09-29 17:20,M,M,M,0.00
DAL,2021-09-29 17:20,M,M,M,12.65
DAL,2021-09-29 17:25,M,M,M,8.05
HOU,2021-09-29 17:25,M,M,M,5.75
DAL,2021-09-29 17:30,M,M,M,11.50
HOU,2021-09-29 17:30,M,M,M,5.75
CVB,2021-09-29 17:34,32.00,19.00,46.14,6.90
HOU,2021-09-29 17:35,M,M,M,5.75
DAL,2021-09-29 17:35,M,M,M,10.35
HOU,2021-09-29 17:40,M,M,M,5.75
DAL,2021-09-29 17:40,M,M,M,5.75
DAL,2021-09-29 17:45,M,M,M,12.65
HOU,2021-09-29 17:45,M,M,M,5.75
HOU,2021-09-29 17:50,M,M,M,5.75
DAL,2021-09-29 17:50,M,M,M,11.50
DAL,2021-09-29 17:53,32.22,17.22,40.75,10.35
HOU,2021-09-29 17:53,30.00,20.00,55.04,9.20
HOU,2021-09-29 17:55,M,M,M,5.75
DAL,2021-09-29 17:55,M,M,M,12.65
CVB,2021-09-29 17:55,31.00,19.00,48.84,6.90
DAL,2021-09-29 18:00,M,M,M,12.65
HOU,2021-09-29 18:00,M,M,M,8.05
HOU,2021-09-29 18:05,M,M,M,8.05
DAL,2021-09-29 18:05,M,M,M,11.50
HOU,2021-09-29 18:10,M,M,M,8.05
DAL,2021-09-29 18:10,M,M,M,11.50
CVB,2021-09-29 18:14,31.00,19.00,48.84,6.90
HOU,2021-09-29 18:15,M,M,M,8.05
DAL,2021-09-29 18:15,M,M,M,11.50
DAL,2021-09-29 18:20,M,M,M,12.65
HOU,2021-09-29 18:20,M,M,M,9.20
HOU,2021-09-29 18:25,M,M,M,10.35
DAL,2021-09-29 18:25,M,M,M,10.35
HOU,2021-09-29 18:30,M,M,M,11.50
DAL,2021-09-29 18:30,M,M,M,10.35
CVB,2021-09-29 18:34,31.00,19.00,48.84,4.60
HOU,2021-09-29 18:35,M,M,M,11.50
DAL,2021-09-29 18:35,M,M,M,12.65
HOU,2021-09-29 18:40,M,M,M,11.50
DAL,2021-09-29 18:40,M,M,M,14.95
HOU,2021-09-29 18:45,M,M,M,12.65
DAL,2021-09-29 18:45,M,M,M,9.20
HOU,2021-09-29 18:50,M,M,M,12.65
DAL,2021-09-29 18:50,M,M,M,12.65
HOU,2021-09-29 18:53,28.28,22.22,69.71,11.50
DAL,2021-09-29 18:53,30.61,17.78,46.26,13.80
DAL,2021-09-29 18:55,M,M,M,11.50
CVB,2021-09-29 18:55,30.00,19.00,51.72,0.00
HOU,2021-09-29 18:55,M,M,M,12.65
HOU,2021-09-29 19:00,M,M,M,11.50
DAL,2021-09-29 19:00,M,M,M,12.65
HOU,2021-09-29 19:05,M,M,M,10.35
DAL,2021-09-29 19:05,M,M,M,12.65
HOU,2021-09-29 19:10,M,M,M,10.35
DAL,2021-09-29 19:10,M,M,M,11.50
CVB,2021-09-29 19:14,29.00,19.00,54.80,3.45
HOU,2021-09-29 19:15,M,M,M,10.35
DAL,2021-09-29 19:15,M,M,M,12.65
HOU,2021-09-29 19:20,M,M,M,11.50
DAL,2021-09-29 19:20,M,M,M,11.50
HOU,2021-09-29 19:25,M,M,M,12.65
DAL,2021-09-29 19:25,M,M,M,9.20
DAL,2021-09-29 19:30,M,M,M,9.20
HOU,2021-09-29 19:30,M,M,M,10.35
CVB,2021-09-29 19:34,29.00,19.00,54.80,3.45
DAL,2021-09-29 19:35,M,M,M,12.65
HOU,2021-09-29 19:35,M,M,M,9.20
HOU,2021-09-29 19:40,M,M,M,8.05
DAL,2021-09-29 19:40,M,M,M,11.50
DAL,2021-09-29 19:45,M,M,M,10.35
HOU,2021-09-29 19:45,M,M,M,5.75
DAL,2021-09-29 19:50,M,M,M,9.20
HOU,2021-09-29 19:50,M,M,M,8.05
DAL,2021-09-29 19:53,29.39,17.22,47.91,12.65
HOU,2021-09-29 19:53,27.22,21.72,71.92,5.75
CVB,2021-09-29 19:54,29.00,19.00,54.80,3.45
HOU,2021-09-29 19:55,M,M,M,5.75
DAL,2021-09-29 19:55,M,M,M,11.50
HOU,2021-09-29 20:00,M,M,M,5.75
DAL,2021-09-29 20:00,M,M,M,8.05
DAL,2021-09-29 20:05,M,M,M,11.50
HOU,2021-09-29 20:05,M,M,M,5.75
HOU,2021-09-29 20:10,M,M,M,5.75
DAL,2021-09-29 20:10,M,M,M,8.05
CVB,2021-09-29 20:14,28.00,19.00,58.08,3.45
DAL,2021-09-29 20:15,M,M,M,10.35
HOU,2021-09-29 20:15,M,M,M,4.60
HOU,2021-09-29 20:20,M,M,M,2.30
DAL,2021-09-29 20:20,M,M,M,9.20
HOU,2021-09-29 20:25,M,M,M,2.30
DAL,2021-09-29 20:25,M,M,M,9.20
HOU,2021-09-29 20:30,M,M,M,2.30
DAL,2021-09-29 20:30,M,M,M,9.20
CVB,2021-09-29 20:34,28.00,19.00,58.08,5.75
DAL,2021-09-29 20:35,M,M,M,10.35
HOU,2021-09-29 20:35,M,M,M,2.30
HOU,2021-09-29 20:40,M,M,M,2.30
DAL,2021-09-29 20:40,M,M,M,8.05
HOU,2021-09-29 20:45,M,M,M,2.30
DAL,2021-09-29 20:45,M,M,M,10.35
HOU,2021-09-29 20:50,M,M,M,2.30
DAL,2021-09-29 20:50,M,M,M,9.20
DAL,2021-09-29 20:53,28.28,18.28,54.62,10.35
HOU,2021-09-29 20:53,26.72,21.72,74.07,3.45
CVB,2021-09-29 20:54,27.00,19.00,61.58,4.60
HOU,2021-09-29 20:55,M,M,M,2.30
DAL,2021-09-29 20:55,M,M,M,12.65
HOU,2021-09-29 21:00,M,M,M,4.60
DAL,2021-09-29 21:00,M,M,M,10.35
HOU,2021-09-29 21:05,M,M,M,5.75
DAL,2021-09-29 21:05,M,M,M,10.35
HOU,2021-09-29 21:10,M,M,M,4.60
DAL,2021-09-29 21:10,M,M,M,11.50
CVB,2021-09-29 21:14,27.00,20.00,65.54,4.60
DAL,2021-09-29 21:15,M,M,M,11.50
HOU,2021-09-29 21:15,M,M,M,5.75
DAL,2021-09-29 21:20,M,M,M,11.50
HOU,2021-09-29 21:20,M,M,M,4.60
DAL,2021-09-29 21:25,M,M,M,9.20
HOU,2021-09-29 21:25,M,M,M,4.60
DAL,2021-09-29 21:30,M,M,M,9.20
HOU,2021-09-29 21:30,M,M,M,0.00
CVB,2021-09-29 21:34,27.00,20.00,65.54,4.60
HOU,2021-09-29 21:35,M,M,M,2.30
DAL,2021-09-29 21:35,M,M,M,10.35
DAL,2021-09-29 21:40,M,M,M,11.50
HOU,2021-09-29 21:40,M,M,M,2.30
DAL,2021-09-29 21:45,M,M,M,11.50
HOU,2021-09-29 21:45,M,M,M,2.30
HOU,2021-09-29 21:50,M,M,M,4.60
DAL,2021-09-29 21:50,M,M,M,9.20
DAL,2021-09-29 21:53,27.22,19.39,62.28,12.65
HOU,2021-09-29 21:53,25.61,22.22,81.55,3.45
CVB,2021-09-29 21:54,26.00,20.00,69.52,4.60
HOU,2021-09-29 21:55,M,M,M,2.30
DAL,2021-09-29 21:55,M,M,M,12.65
HOU,2021-09-29 22:00,M,M,M,0.00
DAL,2021-09-29 22:00,M,M,M,10.35
DAL,2021-09-29 22:05,M,M,M,10.35
HOU,2021-09-29 22:05,M,M,M,2.30
HOU,2021-09-29 22:10,M,M,M,2.30
DAL,2021-09-29 22:10,M,M,M,16.10
DAL,2021-09-29 22:15,M,M,M,12.65
HOU,2021-09-29 22:15,M,M,M,0.00
CVB,2021-09-29 22:16,26.00,20.00,69.52,6.90
HOU,2021-09-29 22:20,M,M,M,2.30
DAL,2021-09-29 22:20,M,M,M,11.50
HOU,2021-09-29 22:25,M,M,M,0.00
DAL,2021-09-29 22:25,M,M,M,12.65
HOU,2021-09-29 22:30,M,M,M,2.30
DAL,2021-09-29 22:30,M,M,M,12.65
CVB,2021-09-29 22:34,26.00,20.00,69.52,6.90
DAL,2021-09-29 22:35,M,M,M,11.50
HOU,2021-09-29 22:35,M,M,M,2.30
DAL,2021-09-29 22:40,M,M,M,11.50
HOU,2021-09-29 22:40,M,M,M,2.30
DAL,2021-09-29 22:45,M,M,M,11.50
HOU,2021-09-29 22:45,M,M,M,4.60
HOU,2021-09-29 22:50,M,M,M,2.30
DAL,2021-09-29 22:50,M,M,M,10.35
DAL,2021-09-29 22:53,26.72,20.00,66.62,12.65
HOU,2021-09-29 22:53,25.61,22.22,81.55,4.60
CVB,2021-09-29 22:54,26.00,21.00,73.95,4.60
HOU,2021-09-29 22:55,M,M,M,4.60
DAL,2021-09-29 22:55,M,M,M,11.50
DAL,2021-09-29 23:00,M,M,M,10.35
HOU,2021-09-29 23:00,M,M,M,2.30
DAL,2021-09-29 23:05,M,M,M,12.65
HOU,2021-09-29 23:05,M,M,M,2.30
HOU,2021-09-29 23:10,M,M,M,4.60
DAL,2021-09-29 23:10,M,M,M,12.65
CVB,2021-09-29 23:14,26.00,21.00,73.95,0.00
HOU,2021-09-29 23:15,M,M,M,4.60
DAL,2021-09-29 23:15,M,M,M,11.50
DAL,2021-09-29 23:20,M,M,M,9.20
HOU,2021-09-29 23:20,M,M,M,5.75
DAL,2021-09-29 23:25,M,M,M,11.50
HOU,2021-09-29 23:25,M,M,M,4.60
HOU,2021-09-29 23:30,M,M,M,4.60
DAL,2021-09-29 23:30,M,M,M,12.65
CVB,2021-09-29 23:34,25.00,21.00,78.48,3.45
HOU,2021-09-29 23:35,M,M,M,5.75
DAL,2021-09-29 23:35,M,M,M,9.20
HOU,2021-09-29 23:40,M,M,M,4.60
DAL,2021-09-29 23:40,M,M,M,5.75
DAL,2021-09-29 23:45,M,M,M,9.20
HOU,2021-09-29 23:45,M,M,M,4.60
DAL,2021-09-29 23:50,M,M,M,9.20
HOU,2021-09-29 23:50,M,M,M,4.60
HOU,2021-09-29 23:53,25.61,22.22,81.55,4.60
DAL,2021-09-29 23:53,26.11,20.61,71.72,4.60
CVB,2021-09-29 23:54,24.00,21.00,83.32,0.00
HOU,2021-09-29 23:55,M,M,M,2.30
DAL,2021-09-29 23:55,M,M,M,8.05
