station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-01 00:00,M,M,M,0.00
SPI,2021-07-01 00:00,M,M,M,2.30
LIT,2021-07-01 00:00,M,M,M,0.00
DSM,2021-07-01 00:00,M,M,M,0.00
MSP,2021-07-01 00:00,M,M,M,4.60
BTR,2021-07-01 00:05,M,M,M,0.00
SPI,2021-07-01 00:05,M,M,M,0.00
LIT,2021-07-01 00:05,M,M,M,0.00
DSM,2021-07-01 00:05,M,M,M,2.30
MSP,2021-07-01 00:05,M,M,M,4.60
BTR,2021-07-01 00:10,M,M,M,0.00
SPI,2021-07-01 00:10,M,M,M,0.00
LIT,2021-07-01 00:10,M,M,M,0.00
DSM,2021-07-01 00:10,M,M,M,0.00
MSP,2021-07-01 00:10,M,M,M,2.30
OZW,2021-07-01 00:15,19.50,17.22,86.68,4.60
BTR,2021-07-01 00:15,M,M,M,0.00
SPI,2021-07-01 00:15,M,M,M,0.00
LIT,2021-07-01 00:15,M,M,M,0.00
DSM,2021-07-01 00:15,M,M,M,0.00
MSP,2021-07-01 00:15,M,M,M,2.30
BTR,2021-07-01 00:20,M,M,M,0.00
SPI,2021-07-01 00:20,M,M,M,0.00
LIT,2021-07-01 00:20,M,M,M,0.00
DSM,2021-07-01 00:20,M,M,M,0.00
MSP,2021-07-01 00:20,M,M,M,0.00
BTR,2021-07-01 00:25,M,M,M,0.00
SPI,2021-07-01 00:25,M,M,M,0.00
LIT,2021-07-01 00:25,M,M,M,0.00
BTR,2021-07-01 00:30,M,M,M,M
SPI,2021-07-01 00:30,M,M,M,0.00
LIT,2021-07-01 00:30,M,M,M,2.30
DSM,2021-07-01 00:30,M,M,M,2.30
MSP,2021-07-01 00:30,M,M,M,0.00
OZW,2021-07-01 00:35,19.50,17.28,86.99,4.60
BTR,2021-07-01 00:35,M,M,M,0.00
LIT,2021-07-01 00:35,M,M,M,0.00
DSM,2021-07-01 00:35,M,M,M,2.30
MSP,2021-07-01 00:35,M,M,M,0.00
BTR,2021-07-01 00:40,M,M,M,M
SPI,2021-07-01 00:40,M,M,M,0.00
LIT,2021-07-01 00:40,M,M,M,2.30
DSM,2021-07-01 00:40,M,M,M,2.30
MSP,2021-07-01 00:40,M,M,M,0.00
BTR,2021-07-01 00:45,M,M,M,M
SPI,2021-07-01 00:45,M,M,M,0.00
LIT,2021-07-01 00:45,M,M,M,0.00
DSM,2021-07-01 00:45,M,M,M,2.30
MSP,2021-07-01 00:45,M,M,M,0.00
BTR,2021-07-01 00:50,M,M,M,0.00
SPI,2021-07-01 00:50,M,M,M,0.00
LIT,2021-07-01 00:50,M,M,M,2.30
DSM,2021-07-01 00:50,M,M,M,0.00
MSP,2021-07-01 00:50,M,M,M,0.00
SPI,2021-07-01 00:52,22.22,22.22,100.00,0.00
BTR,2021-07-01 00:53,23.89,22.78,93.51,M
LIT,2021-07-01 00:53,27.22,22.22,74.15,3.45
MSP,2021-07-01 00:53,23.89,15.00,57.50,0.00
DSM,2021-07-01 00:54,21.11,17.22,78.46,0.00
OZW,2021-07-01 00:55,19.72,17.22,85.49,4.60
BTR,2021-07-01 00:55,M,M,M,4.60
SPI,2021-07-01 00:55,M,M,M,0.00
LIT,2021-07-01 00:55,M,M,M,0.00
DSM,2021-07-01 00:55,M,M,M,0.00
MSP,2021-07-01 00:55,M,M,M,0.00
BTR,2021-07-01 01:00,M,M,M,M
SPI,2021-07-01 01:00,M,M,M,0.00
LIT,2021-07-01 01:00,M,M,M,0.00
DSM,2021-07-01 01:00,M,M,M,0.00
MSP,2021-07-01 01:00,M,M,M,0.00
BTR,2021-07-01 01:05,M,M,M,2.30
SPI,2021-07-01 01:05,M,M,M,0.00
LIT,2021-07-01 01:05,M,M,M,0.00
DSM,2021-07-01 01:05,M,M,M,0.00
MSP,2021-07-01 01:05,M,M,M,0.00
BTR,2021-07-01 01:10,M,M,M,0.00
