station,valid,tmpc,dwpc,relh,sped
LGA,2020-11-07 00:51,17.22,6.11,47.97,0.00
SYR,2020-11-07 00:54,8.89,5.00,76.58,3.45
LGA,2020-11-07 01:51,16.72,6.11,49.52,0.00
SYR,2020-11-07 01:54,8.89,5.00,76.58,0.00
LGA,2020-11-07 02:51,13.89,6.11,59.40,4.60
SYR,2020-11-07 02:54,8.28,4.39,76.48,0.00
LGA,2020-11-07 03:51,15.00,6.72,57.66,3.45
SYR,2020-11-07 03:54,7.78,4.39,79.13,4.60
LGA,2020-11-07 04:51,15.61,6.72,55.44,0.00
SYR,2020-11-07 04:54,6.72,3.89,82.12,3.45
LGA,2020-11-07 05:51,14.39,6.11,57.51,5.75
SYR,2020-11-07 05:54,6.72,3.89,82.12,0.00
LGA,2020-11-07 06:51,13.89,6.72,61.95,3.45
SYR,2020-11-07 06:54,6.72,3.89,82.12,3.45
LGA,2020-11-07 07:51,15.00,7.22,59.67,0.00
SYR,2020-11-07 07:54,8.89,5.61,79.91,0.00
LGA,2020-11-07 08:51,17.78,6.72,48.31,0.00
SYR,2020-11-07 08:54,15.61,8.89,64.26,0.00
LGA,2020-11-07 09:51,19.39,6.72,43.67,0.00
SYR,2020-11-07 09:54,18.89,7.78,48.43,9.20
LGA,2020-11-07 10:51,20.61,5.61,37.50,4.60
SYR,2020-11-07 10:54,20.61,7.78,43.52,11.50
LGA,2020-11-07 11:51,21.72,6.11,36.25,5.75
SYR,2020-11-07 11:54,21.72,8.28,42.05,10.35
LGA,2020-11-07 12:51,23.28,6.11,32.98,0.00
SYR,2020-11-07 12:54,22.78,8.89,41.10,10.35
LGA,2020-11-07 13:51,23.89,5.61,30.71,6.90
SYR,2020-11-07 13:54,22.22,8.89,42.51,11.50
LGA,2020-11-07 14:51,24.39,5.00,28.56,10.35
SYR,2020-11-07 14:54,22.22,8.28,40.79,8.05
LGA,2020-11-07 15:51,23.89,5.61,30.71,9.20
SYR,2020-11-07 15:54,20.61,8.28,45.02,6.90
LGA,2020-11-07 16:51,23.28,5.61,31.86,6.90
SYR,2020-11-07 16:54,19.39,6.72,43.67,4.60
LGA,2020-11-07 17:51,21.72,5.61,35.02,5.75
SYR,2020-11-07 17:54,15.61,6.72,55.44,0.00
LGA,2020-11-07 18:51,21.11,6.72,39.26,6.90
SYR,2020-11-07 18:54,13.28,6.72,64.47,3.45
LGA,2020-11-07 19:51,20.00,6.11,40.31,0.00
SYR,2020-11-07 19:54,13.28,6.72,64.47,0.00
LGA,2020-11-07 20:51,21.11,5.00,34.85,5.75
SYR,2020-11-07 20:54,11.11,6.11,71.28,0.00
LGA,2020-11-07 21:51,20.61,5.00,35.94,6.90
SYR,2020-11-07 21:54,11.11,6.11,71.28,3.45
LGA,2020-11-07 22:51,18.89,6.11,43.20,6.90
SYR,2020-11-07 22:54,8.89,5.00,76.58,0.00
LGA,2020-11-07 23:51,18.28,6.11,44.88,3.45
SYR,2020-11-07 23:54,7.22,4.39,82.19,4.60
