station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-26 00:00,M,M,M,9.20
SYR,2021-07-26 00:00,M,M,M,0.00
LGA,2021-07-26 00:05,M,M,M,12.65
SYR,2021-07-26 00:05,M,M,M,2.30
SYR,2021-07-26 00:10,M,M,M,0.00
LGA,2021-07-26 00:10,M,M,M,14.95
LGA,2021-07-26 00:15,M,M,M,10.35
SYR,2021-07-26 00:15,M,M,M,0.00
LGA,2021-07-26 00:17,25.00,18.89,68.85,11.50
LGA,2021-07-26 00:20,M,M,M,11.50
SYR,2021-07-26 00:25,M,M,M,0.00
LGA,2021-07-26 00:25,M,M,M,12.65
SYR,2021-07-26 00:30,M,M,M,0.00
LGA,2021-07-26 00:30,M,M,M,12.65
SYR,2021-07-26 00:35,M,M,M,2.30
LGA,2021-07-26 00:35,M,M,M,14.95
LGA,2021-07-26 00:40,M,M,M,12.65
SYR,2021-07-26 00:40,M,M,M,2.30
LGA,2021-07-26 00:45,M,M,M,8.05
SYR,2021-07-26 00:45,M,M,M,4.60
LGA,2021-07-26 00:47,23.00,19.00,78.19,8.05
LGA,2021-07-26 00:50,M,M,M,10.35
SYR,2021-07-26 00:50,M,M,M,5.75
LGA,2021-07-26 00:51,23.28,18.89,76.36,9.20
SYR,2021-07-26 00:54,22.22,18.89,81.41,5.75
LGA,2021-07-26 00:55,M,M,M,8.05
SYR,2021-07-26 00:55,M,M,M,5.75
LGA,2021-07-26 01:00,M,M,M,8.05
SYR,2021-07-26 01:00,M,M,M,5.75
LGA,2021-07-26 01:05,23.28,19.39,78.77,9.20
LGA,2021-07-26 01:05,M,M,M,9.20
SYR,2021-07-26 01:05,M,M,M,5.75
LGA,2021-07-26 01:10,M,M,M,8.05
SYR,2021-07-26 01:10,M,M,M,8.05
LGA,2021-07-26 01:15,M,M,M,8.05
SYR,2021-07-26 01:15,M,M,M,8.05
LGA,2021-07-26 01:20,M,M,M,9.20
SYR,2021-07-26 01:20,M,M,M,8.05
LGA,2021-07-26 01:25,M,M,M,8.05
SYR,2021-07-26 01:25,M,M,M,8.05
LGA,2021-07-26 01:30,M,M,M,11.50
SYR,2021-07-26 01:30,M,M,M,8.05
LGA,2021-07-26 01:35,M,M,M,8.05
SYR,2021-07-26 01:35,M,M,M,8.05
LGA,2021-07-26 01:40,M,M,M,5.75
SYR,2021-07-26 01:40,M,M,M,8.05
LGA,2021-07-26 01:44,23.28,20.00,81.82,6.90
LGA,2021-07-26 01:45,M,M,M,8.05
SYR,2021-07-26 01:45,M,M,M,9.20
LGA,2021-07-26 01:50,M,M,M,5.75
SYR,2021-07-26 01:50,M,M,M,9.20
LGA,2021-07-26 01:51,22.78,20.00,84.34,6.90
SYR,2021-07-26 01:54,22.78,17.78,73.40,9.20
LGA,2021-07-26 01:55,M,M,M,5.75
SYR,2021-07-26 01:55,M,M,M,9.20
LGA,2021-07-26 02:00,M,M,M,12.65
SYR,2021-07-26 02:00,M,M,M,9.20
SYR,2021-07-26 02:05,M,M,M,8.05
LGA,2021-07-26 02:05,M,M,M,M
LGA,2021-07-26 02:06,22.78,19.39,81.20,21.85
LGA,2021-07-26 02:10,M,M,M,4.60
SYR,2021-07-26 02:10,M,M,M,8.05
LGA,2021-07-26 02:15,M,M,M,9.20
SYR,2021-07-26 02:15,M,M,M,8.05
LGA,2021-07-26 02:20,M,M,M,5.75
SYR,2021-07-26 02:20,M,M,M,9.20
LGA,2021-07-26 02:21,23.89,19.39,75.92,6.90
LGA,2021-07-26 02:25,M,M,M,8.05
SYR,2021-07-26 02:25,M,M,M,9.20
LGA,2021-07-26 02:30,M,M,M,5.75
SYR,2021-07-26 02:30,M,M,M,10.35
LGA,2021-07-26 02:35,M,M,M,5.75
