station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-02 00:00,M,M,M,5.75
SYR,2021-07-02 00:00,M,M,M,2.30
LGA,2021-07-02 00:05,M,M,M,9.20
SYR,2021-07-02 00:05,M,M,M,4.60
LGA,2021-07-02 00:10,M,M,M,8.05
SYR,2021-07-02 00:10,M,M,M,5.75
LGA,2021-07-02 00:15,M,M,M,5.75
SYR,2021-07-02 00:15,M,M,M,5.75
LGA,2021-07-02 00:20,M,M,M,8.05
SYR,2021-07-02 00:20,M,M,M,4.60
LGA,2021-07-02 00:25,M,M,M,5.75
SYR,2021-07-02 00:25,M,M,M,5.75
LGA,2021-07-02 00:30,M,M,M,8.05
SYR,2021-07-02 00:30,M,M,M,5.75
LGA,2021-07-02 00:35,M,M,M,5.75
SYR,2021-07-02 00:35,M,M,M,5.75
LGA,2021-07-02 00:40,M,M,M,5.75
SYR,2021-07-02 00:40,M,M,M,9.20
LGA,2021-07-02 00:45,M,M,M,9.20
SYR,2021-07-02 00:45,M,M,M,9.20
LGA,2021-07-02 00:50,M,M,M,8.05
SYR,2021-07-02 00:50,M,M,M,8.05
LGA,2021-07-02 00:51,23.28,20.61,84.97,9.20
SYR,2021-07-02 00:54,19.39,16.11,81.33,5.75
LGA,2021-07-02 00:55,M,M,M,8.05
SYR,2021-07-02 00:55,M,M,M,5.75
SYR,2021-07-02 00:59,19.39,16.11,81.33,8.05
LGA,2021-07-02 01:00,M,M,M,5.75
SYR,2021-07-02 01:00,M,M,M,8.05
LGA,2021-07-02 01:05,M,M,M,5.75
SYR,2021-07-02 01:05,M,M,M,5.75
LGA,2021-07-02 01:10,M,M,M,5.75
SYR,2021-07-02 01:10,M,M,M,5.75
LGA,2021-07-02 01:15,M,M,M,9.20
SYR,2021-07-02 01:15,M,M,M,5.75
SYR,2021-07-02 01:19,19.39,16.11,81.33,4.60
LGA,2021-07-02 01:20,M,M,M,5.75
SYR,2021-07-02 01:20,M,M,M,4.60
LGA,2021-07-02 01:25,M,M,M,5.75
SYR,2021-07-02 01:25,M,M,M,5.75
LGA,2021-07-02 01:30,M,M,M,5.75
SYR,2021-07-02 01:30,M,M,M,4.60
LGA,2021-07-02 01:35,M,M,M,5.75
SYR,2021-07-02 01:35,M,M,M,5.75
LGA,2021-07-02 01:40,M,M,M,5.75
SYR,2021-07-02 01:40,M,M,M,4.60
LGA,2021-07-02 01:44,23.28,21.11,87.63,4.60
LGA,2021-07-02 01:45,M,M,M,4.60
SYR,2021-07-02 01:45,M,M,M,0.00
LGA,2021-07-02 01:50,M,M,M,5.75
SYR,2021-07-02 01:50,M,M,M,2.30
LGA,2021-07-02 01:51,23.28,20.61,84.97,5.75
SYR,2021-07-02 01:54,19.39,16.11,81.33,0.00
LGA,2021-07-02 01:55,M,M,M,5.75
SYR,2021-07-02 01:55,M,M,M,0.00
LGA,2021-07-02 02:00,M,M,M,8.05
SYR,2021-07-02 02:00,M,M,M,0.00
LGA,2021-07-02 02:05,M,M,M,5.75
SYR,2021-07-02 02:05,M,M,M,0.00
LGA,2021-07-02 02:10,M,M,M,4.60
SYR,2021-07-02 02:10,M,M,M,2.30
LGA,2021-07-02 02:15,M,M,M,0.00
SYR,2021-07-02 02:15,M,M,M,2.30
LGA,2021-07-02 02:20,M,M,M,2.30
SYR,2021-07-02 02:20,M,M,M,2.30
SYR,2021-07-02 02:25,18.89,15.61,81.27,5.75
LGA,2021-07-02 02:25,M,M,M,2.30
SYR,2021-07-02 02:25,M,M,M,5.75
LGA,2021-07-02 02:30,M,M,M,4.60
SYR,2021-07-02 02:30,M,M,M,4.60
LGA,2021-07-02 02:33,22.78,20.00,84.34,6.90
LGA,2021-07-02 02:35,M,M,M,5.75
SYR,2021-07-02 02:35,M,M,M,4.60
LGA,2021-07-02 02:40,M,M,M,4.60
SYR,2021-07-02 02:40,M,M,M,5.75
LGA,2021-07-02 02:45,M,M,M,2.30
SYR,2021-07-02 02:45,M,M,M,5.75
LGA,2021-07-02 02:50,M,M,M,4.60
SYR,2021-07-02 02:50,M,M,M,4.60
LGA,2021-07-02 02:51,22.78,20.00,84.34,4.60
SYR,2021-07-02 02:54,18.89,16.11,83.91,0.00
LGA,2021-07-02 02:55,M,M,M,5.75
SYR,2021-07-02 02:55,M,M,M,2.30
LGA,2021-07-02 03:00,M,M,M,5.75
SYR,2021-07-02 03:00,M,M,M,2.30
LGA,2021-07-02 03:05,M,M,M,8.05
SYR,2021-07-02 03:05,M,M,M,5.75
LGA,2021-07-02 03:10,M,M,M,5.75
SYR,2021-07-02 03:10,M,M,M,4.60
LGA,2021-07-02 03:15,M,M,M,5.75
SYR,2021-07-02 03:15,M,M,M,4.60
LGA,2021-07-02 03:20,M,M,M,8.05
SYR,2021-07-02 03:20,M,M,M,5.75
LGA,2021-07-02 03:25,M,M,M,5.75
SYR,2021-07-02 03:25,M,M,M,5.75
LGA,2021-07-02 03:30,M,M,M,5.75
SYR,2021-07-02 03:30,M,M,M,8.05
LGA,2021-07-02 03:35,M,M,M,5.75
SYR,2021-07-02 03:35,M,M,M,5.75
LGA,2021-07-02 03:40,M,M,M,5.75
SYR,2021-07-02 03:40,M,M,M,5.75
LGA,2021-07-02 03:45,M,M,M,5.75
SYR,2021-07-02 03:45,M,M,M,5.75
SYR,2021-07-02 03:48,19.00,17.00,88.18,6.90
LGA,2021-07-02 03:50,M,M,M,5.75
SYR,2021-07-02 03:50,M,M,M,5.75
LGA,2021-07-02 03:51,22.78,20.00,84.34,5.75
SYR,2021-07-02 03:54,18.89,16.72,87.24,5.75
LGA,2021-07-02 03:55,M,M,M,5.75
SYR,2021-07-02 03:55,M,M,M,5.75
LGA,2021-07-02 04:00,M,M,M,5.75
SYR,2021-07-02 04:00,M,M,M,5.75
LGA,2021-07-02 04:05,M,M,M,5.75
SYR,2021-07-02 04:05,M,M,M,5.75
LGA,2021-07-02 04:10,M,M,M,5.75
SYR,2021-07-02 04:10,M,M,M,8.05
LGA,2021-07-02 04:15,M,M,M,8.05
SYR,2021-07-02 04:15,M,M,M,8.05
LGA,2021-07-02 04:20,M,M,M,8.05
LGA,2021-07-02 04:25,M,M,M,8.05
SYR,2021-07-02 04:25,M,M,M,4.60
LGA,2021-07-02 04:30,M,M,M,8.05
SYR,2021-07-02 04:30,M,M,M,5.75
LGA,2021-07-02 04:35,M,M,M,5.75
SYR,2021-07-02 04:35,M,M,M,4.60
LGA,2021-07-02 04:40,M,M,M,5.75
SYR,2021-07-02 04:40,M,M,M,2.30
LGA,2021-07-02 04:45,M,M,M,5.75
SYR,2021-07-02 04:45,M,M,M,4.60
LGA,2021-07-02 04:50,M,M,M,5.75
SYR,2021-07-02 04:50,M,M,M,0.00
LGA,2021-07-02 04:51,22.78,19.39,81.20,5.75
SYR,2021-07-02 04:54,18.89,16.72,87.24,3.45
LGA,2021-07-02 04:55,M,M,M,5.75
SYR,2021-07-02 04:55,M,M,M,2.30
LGA,2021-07-02 05:00,M,M,M,5.75
SYR,2021-07-02 05:00,M,M,M,0.00
LGA,2021-07-02 05:05,M,M,M,5.75
SYR,2021-07-02 05:05,M,M,M,2.30
LGA,2021-07-02 05:10,M,M,M,5.75
SYR,2021-07-02 05:10,M,M,M,5.75
LGA,2021-07-02 05:15,M,M,M,5.75
SYR,2021-07-02 05:15,M,M,M,0.00
LGA,2021-07-02 05:20,M,M,M,5.75
SYR,2021-07-02 05:20,M,M,M,4.60
LGA,2021-07-02 05:25,M,M,M,5.75
SYR,2021-07-02 05:25,M,M,M,0.00
LGA,2021-07-02 05:30,M,M,M,5.75
SYR,2021-07-02 05:30,M,M,M,0.00
LGA,2021-07-02 05:35,M,M,M,5.75
SYR,2021-07-02 05:35,M,M,M,0.00
LGA,2021-07-02 05:40,M,M,M,5.75
SYR,2021-07-02 05:40,M,M,M,2.30
SYR,2021-07-02 05:44,18.28,16.11,87.18,3.45
LGA,2021-07-02 05:45,M,M,M,5.75
SYR,2021-07-02 05:45,M,M,M,2.30
LGA,2021-07-02 05:50,M,M,M,4.60
SYR,2021-07-02 05:50,M,M,M,2.30
LGA,2021-07-02 05:51,22.78,19.39,81.20,4.60
SYR,2021-07-02 05:54,18.28,16.11,87.18,3.45
LGA,2021-07-02 05:55,M,M,M,5.75
SYR,2021-07-02 05:55,M,M,M,4.60
LGA,2021-07-02 06:00,M,M,M,5.75
SYR,2021-07-02 06:00,M,M,M,0.00
LGA,2021-07-02 06:05,M,M,M,5.75
SYR,2021-07-02 06:05,M,M,M,2.30
LGA,2021-07-02 06:10,M,M,M,8.05
SYR,2021-07-02 06:10,M,M,M,4.60
LGA,2021-07-02 06:15,M,M,M,5.75
SYR,2021-07-02 06:15,M,M,M,5.75
LGA,2021-07-02 06:20,M,M,M,9.20
SYR,2021-07-02 06:20,M,M,M,5.75
LGA,2021-07-02 06:25,M,M,M,9.20
SYR,2021-07-02 06:25,M,M,M,5.75
LGA,2021-07-02 06:30,M,M,M,5.75
SYR,2021-07-02 06:30,M,M,M,5.75
LGA,2021-07-02 06:35,M,M,M,5.75
SYR,2021-07-02 06:35,M,M,M,5.75
SYR,2021-07-02 06:39,18.89,16.72,87.24,4.60
LGA,2021-07-02 06:40,M,M,M,8.05
SYR,2021-07-02 06:40,M,M,M,4.60
LGA,2021-07-02 06:45,M,M,M,8.05
SYR,2021-07-02 06:45,M,M,M,5.75
LGA,2021-07-02 06:50,M,M,M,8.05
SYR,2021-07-02 06:50,M,M,M,4.60
LGA,2021-07-02 06:51,22.78,17.78,73.40,8.05
SYR,2021-07-02 06:54,18.89,16.72,87.24,6.90
LGA,2021-07-02 06:55,M,M,M,8.05
SYR,2021-07-02 06:55,M,M,M,5.75
LGA,2021-07-02 07:00,M,M,M,5.75
SYR,2021-07-02 07:00,M,M,M,5.75
LGA,2021-07-02 07:05,M,M,M,9.20
SYR,2021-07-02 07:05,M,M,M,5.75
LGA,2021-07-02 07:10,M,M,M,9.20
SYR,2021-07-02 07:10,M,M,M,5.75
LGA,2021-07-02 07:15,M,M,M,8.05
SYR,2021-07-02 07:15,M,M,M,5.75
LGA,2021-07-02 07:20,M,M,M,9.20
SYR,2021-07-02 07:20,M,M,M,5.75
LGA,2021-07-02 07:25,M,M,M,8.05
