station,valid,tmpc,dwpc,relh,sped
SPI,2021-05-18 00:00,M,M,M,10.35
LIT,2021-05-18 00:00,M,M,M,5.75
DSM,2021-05-18 00:00,M,M,M,10.35
MSP,2021-05-18 00:00,M,M,M,5.75
BTR,2021-05-18 00:00,M,M,M,24.15
SPI,2021-05-18 00:05,M,M,M,10.35
LIT,2021-05-18 00:05,M,M,M,5.75
DSM,2021-05-18 00:05,M,M,M,8.05
MSP,2021-05-18 00:05,M,M,M,5.75
BTR,2021-05-18 00:05,M,M,M,25.30
LIT,2021-05-18 00:10,M,M,M,5.75
DSM,2021-05-18 00:10,M,M,M,9.20
MSP,2021-05-18 00:10,M,M,M,4.60
BTR,2021-05-18 00:10,M,M,M,29.90
OZW,2021-05-18 00:15,13.22,7.50,68.24,3.45
SPI,2021-05-18 00:15,M,M,M,9.20
LIT,2021-05-18 00:15,M,M,M,5.75
DSM,2021-05-18 00:15,M,M,M,11.50
MSP,2021-05-18 00:15,M,M,M,5.75
BTR,2021-05-18 00:15,M,M,M,29.90
SPI,2021-05-18 00:20,M,M,M,9.20
LIT,2021-05-18 00:20,M,M,M,5.75
DSM,2021-05-18 00:20,M,M,M,9.20
MSP,2021-05-18 00:20,M,M,M,5.75
BTR,2021-05-18 00:20,M,M,M,31.05
SPI,2021-05-18 00:25,M,M,M,9.20
LIT,2021-05-18 00:25,M,M,M,8.05
DSM,2021-05-18 00:25,M,M,M,9.20
MSP,2021-05-18 00:25,M,M,M,5.75
BTR,2021-05-18 00:25,M,M,M,26.45
BTR,2021-05-18 00:30,M,M,M,M
LIT,2021-05-18 00:30,M,M,M,5.75
DSM,2021-05-18 00:30,M,M,M,9.20
MSP,2021-05-18 00:30,M,M,M,5.75
OZW,2021-05-18 00:35,11.78,7.39,74.46,0.00
SPI,2021-05-18 00:35,M,M,M,8.05
LIT,2021-05-18 00:35,M,M,M,5.75
DSM,2021-05-18 00:35,M,M,M,5.75
MSP,2021-05-18 00:35,M,M,M,5.75
BTR,2021-05-18 00:35,M,M,M,26.45
SPI,2021-05-18 00:40,M,M,M,8.05
LIT,2021-05-18 00:40,M,M,M,5.75
DSM,2021-05-18 00:40,M,M,M,8.05
MSP,2021-05-18 00:40,M,M,M,5.75
BTR,2021-05-18 00:40,M,M,M,25.30
SPI,2021-05-18 00:45,M,M,M,8.05
LIT,2021-05-18 00:45,M,M,M,5.75
DSM,2021-05-18 00:45,M,M,M,5.75
MSP,2021-05-18 00:45,M,M,M,5.75
BTR,2021-05-18 00:45,M,M,M,M
LIT,2021-05-18 00:50,M,M,M,5.75
DSM,2021-05-18 00:50,M,M,M,5.75
MSP,2021-05-18 00:50,M,M,M,4.60
BTR,2021-05-18 00:50,M,M,M,M
SPI,2021-05-18 00:52,16.72,16.11,96.18,5.75
BTR,2021-05-18 00:53,21.11,18.89,87.14,24.15
LIT,2021-05-18 00:53,19.39,18.28,93.29,5.75
MSP,2021-05-18 00:53,17.22,8.28,55.64,5.75
DSM,2021-05-18 00:54,16.11,15.00,93.12,10.35
OZW,2021-05-18 00:55,11.72,7.72,76.46,0.00
BTR,2021-05-18 00:55,M,M,M,24.15
SPI,2021-05-18 00:55,M,M,M,4.60
LIT,2021-05-18 00:55,M,M,M,5.75
DSM,2021-05-18 00:55,M,M,M,10.35
MSP,2021-05-18 00:55,M,M,M,4.60
SPI,2021-05-18 01:00,M,M,M,4.60
LIT,2021-05-18 01:00,M,M,M,5.75
DSM,2021-05-18 01:00,M,M,M,5.75
MSP,2021-05-18 01:00,M,M,M,5.75
BTR,2021-05-18 01:00,M,M,M,23.00
LIT,2021-05-18 01:05,M,M,M,5.75
DSM,2021-05-18 01:05,M,M,M,10.35
MSP,2021-05-18 01:05,M,M,M,5.75
BTR,2021-05-18 01:05,M,M,M,M
SPI,2021-05-18 01:10,M,M,M,4.60
LIT,2021-05-18 01:10,M,M,M,2.30
DSM,2021-05-18 01:10,M,M,M,9.20
MSP,2021-05-18 01:10,M,M,M,5.75
BTR,2021-05-18 01:10,M,M,M,25.30
OZW,2021-05-18 01:15,12.39,7.72,73.17,0.00
SPI,2021-05-18 01:15,M,M,M,5.75
LIT,2021-05-18 01:15,M,M,M,4.60
DSM,2021-05-18 01:15,M,M,M,10.35
MSP,2021-05-18 01:15,M,M,M,5.75
BTR,2021-05-18 01:15,M,M,M,20.70
BTR,2021-05-18 01:20,M,M,M,17.25
