station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-18 00:00,M,M,M,0.00
HOU,2020-08-18 00:00,M,M,M,5.75
DAL,2020-08-18 00:05,M,M,M,0.00
HOU,2020-08-18 00:05,M,M,M,5.75
DAL,2020-08-18 00:10,M,M,M,0.00
HOU,2020-08-18 00:10,M,M,M,5.75
DAL,2020-08-18 00:15,M,M,M,2.30
HOU,2020-08-18 00:15,M,M,M,5.75
CVB,2020-08-18 00:15,27.28,19.00,60.59,0.00
DAL,2020-08-18 00:20,M,M,M,5.75
HOU,2020-08-18 00:20,M,M,M,4.60
DAL,2020-08-18 00:25,M,M,M,0.00
HOU,2020-08-18 00:25,M,M,M,4.60
DAL,2020-08-18 00:30,M,M,M,0.00
HOU,2020-08-18 00:30,M,M,M,5.75
DAL,2020-08-18 00:35,M,M,M,0.00
HOU,2020-08-18 00:35,M,M,M,4.60
CVB,2020-08-18 00:35,27.28,19.11,61.01,0.00
DAL,2020-08-18 00:40,M,M,M,0.00
HOU,2020-08-18 00:40,M,M,M,4.60
DAL,2020-08-18 00:45,M,M,M,0.00
HOU,2020-08-18 00:45,M,M,M,5.75
DAL,2020-08-18 00:50,M,M,M,0.00
HOU,2020-08-18 00:50,M,M,M,4.60
DAL,2020-08-18 00:53,28.28,20.61,63.16,0.00
HOU,2020-08-18 00:53,27.78,21.11,67.06,4.60
DAL,2020-08-18 00:55,M,M,M,0.00
HOU,2020-08-18 00:55,M,M,M,5.75
CVB,2020-08-18 00:55,27.11,19.00,61.18,0.00
DAL,2020-08-18 01:00,M,M,M,0.00
HOU,2020-08-18 01:00,M,M,M,5.75
DAL,2020-08-18 01:05,M,M,M,0.00
HOU,2020-08-18 01:05,M,M,M,5.75
DAL,2020-08-18 01:10,M,M,M,0.00
HOU,2020-08-18 01:10,M,M,M,4.60
DAL,2020-08-18 01:15,M,M,M,0.00
HOU,2020-08-18 01:15,M,M,M,5.75
CVB,2020-08-18 01:15,27.00,18.89,61.16,0.00
DAL,2020-08-18 01:20,M,M,M,0.00
HOU,2020-08-18 01:20,M,M,M,5.75
DAL,2020-08-18 01:25,M,M,M,0.00
HOU,2020-08-18 01:25,M,M,M,5.75
DAL,2020-08-18 01:30,M,M,M,0.00
DAL,2020-08-18 01:35,M,M,M,M
HOU,2020-08-18 01:35,M,M,M,5.75
CVB,2020-08-18 01:35,26.39,19.28,64.96,4.60
DAL,2020-08-18 01:40,M,M,M,2.30
HOU,2020-08-18 01:40,M,M,M,5.75
DAL,2020-08-18 01:45,M,M,M,2.30
HOU,2020-08-18 01:45,M,M,M,5.75
DAL,2020-08-18 01:50,M,M,M,2.30
HOU,2020-08-18 01:50,M,M,M,5.75
DAL,2020-08-18 01:53,27.78,21.11,67.06,3.45
HOU,2020-08-18 01:53,26.72,21.72,74.07,8.05
DAL,2020-08-18 01:55,M,M,M,2.30
HOU,2020-08-18 01:55,M,M,M,5.75
CVB,2020-08-18 01:55,26.11,19.61,67.42,3.45
DAL,2020-08-18 02:00,M,M,M,2.30
HOU,2020-08-18 02:00,M,M,M,5.75
DAL,2020-08-18 02:05,M,M,M,2.30
HOU,2020-08-18 02:05,M,M,M,5.75
DAL,2020-08-18 02:10,M,M,M,2.30
HOU,2020-08-18 02:10,M,M,M,5.75
DAL,2020-08-18 02:15,M,M,M,2.30
HOU,2020-08-18 02:15,M,M,M,5.75
CVB,2020-08-18 02:15,26.00,19.78,68.57,3.45
DAL,2020-08-18 02:20,M,M,M,0.00
HOU,2020-08-18 02:20,M,M,M,8.05
DAL,2020-08-18 02:25,M,M,M,0.00
HOU,2020-08-18 02:25,M,M,M,5.75
DAL,2020-08-18 02:30,M,M,M,0.00
HOU,2020-08-18 02:30,M,M,M,8.05
DAL,2020-08-18 02:35,M,M,M,0.00
HOU,2020-08-18 02:35,M,M,M,5.75
CVB,2020-08-18 02:35,25.89,19.50,67.84,0.00
DAL,2020-08-18 02:40,M,M,M,2.30
HOU,2020-08-18 02:40,M,M,M,5.75
DAL,2020-08-18 02:45,M,M,M,4.60
HOU,2020-08-18 02:45,M,M,M,5.75
DAL,2020-08-18 02:50,M,M,M,5.75
HOU,2020-08-18 02:50,M,M,M,5.75
DAL,2020-08-18 02:53,26.72,22.22,76.36,5.75
HOU,2020-08-18 02:53,26.11,21.72,76.79,4.60
DAL,2020-08-18 02:55,M,M,M,4.60
HOU,2020-08-18 02:55,M,M,M,4.60
CVB,2020-08-18 02:55,25.39,20.00,72.09,0.00
DAL,2020-08-18 03:00,M,M,M,2.30
HOU,2020-08-18 03:00,M,M,M,5.75
DAL,2020-08-18 03:05,M,M,M,2.30
HOU,2020-08-18 03:05,M,M,M,5.75
DAL,2020-08-18 03:10,M,M,M,2.30
HOU,2020-08-18 03:10,M,M,M,5.75
DAL,2020-08-18 03:15,M,M,M,4.60
HOU,2020-08-18 03:15,M,M,M,5.75
CVB,2020-08-18 03:15,25.78,19.61,68.76,3.45
DAL,2020-08-18 03:20,M,M,M,2.30
HOU,2020-08-18 03:20,M,M,M,5.75
DAL,2020-08-18 03:25,M,M,M,2.30
HOU,2020-08-18 03:25,M,M,M,5.75
DAL,2020-08-18 03:30,M,M,M,0.00
HOU,2020-08-18 03:30,M,M,M,5.75
DAL,2020-08-18 03:35,M,M,M,0.00
HOU,2020-08-18 03:35,M,M,M,5.75
CVB,2020-08-18 03:35,26.00,19.22,66.24,3.45
DAL,2020-08-18 03:40,M,M,M,0.00
HOU,2020-08-18 03:40,M,M,M,8.05
DAL,2020-08-18 03:45,M,M,M,0.00
HOU,2020-08-18 03:45,M,M,M,5.75
DAL,2020-08-18 03:50,M,M,M,0.00
HOU,2020-08-18 03:50,M,M,M,8.05
DAL,2020-08-18 03:53,26.72,21.72,74.07,0.00
