station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-12 00:15,17.72,12.28,70.43,0.00
CVB,2020-11-12 00:35,17.39,12.72,74.05,0.00
DAL,2020-11-12 00:53,15.00,3.89,47.35,6.90
HOU,2020-11-12 00:53,20.61,11.11,54.45,6.90
CVB,2020-11-12 00:55,16.78,12.28,74.76,0.00
CVB,2020-11-12 01:15,16.28,11.72,74.41,0.00
CVB,2020-11-12 01:35,15.89,10.39,69.81,3.45
DAL,2020-11-12 01:53,15.00,4.39,49.04,8.05
HOU,2020-11-12 01:53,20.00,10.61,54.70,9.20
CVB,2020-11-12 01:55,16.00,11.78,76.02,0.00
CVB,2020-11-12 02:15,15.72,11.61,76.53,0.00
CVB,2020-11-12 02:35,15.78,12.00,78.24,0.00
DAL,2020-11-12 02:53,13.89,5.00,54.99,9.20
HOU,2020-11-12 02:53,18.89,10.61,58.62,6.90
CVB,2020-11-12 02:55,16.50,12.50,77.22,0.00
CVB,2020-11-12 03:15,16.11,12.11,77.16,0.00
CVB,2020-11-12 03:35,16.11,12.11,77.16,3.45
DAL,2020-11-12 03:53,13.89,5.61,57.38,5.75
HOU,2020-11-12 03:53,18.28,10.61,60.90,6.90
CVB,2020-11-12 03:55,16.00,12.22,78.27,0.00
CVB,2020-11-12 04:15,16.22,12.50,78.59,0.00
CVB,2020-11-12 04:35,16.61,12.78,78.08,0.00
DAL,2020-11-12 04:53,13.28,5.61,59.71,5.75
HOU,2020-11-12 04:53,17.78,11.11,64.97,5.75
CVB,2020-11-12 04:55,16.78,13.22,79.54,0.00
CVB,2020-11-12 05:15,17.61,12.89,73.82,0.00
CVB,2020-11-12 05:35,18.50,14.28,76.42,3.45
DAL,2020-11-12 05:53,12.78,6.11,63.86,6.90
HOU,2020-11-12 05:53,18.28,12.22,67.76,4.60
CVB,2020-11-12 05:55,18.28,14.50,78.61,0.00
CVB,2020-11-12 06:15,18.61,17.39,92.60,3.45
CVB,2020-11-12 06:35,18.50,18.00,96.91,0.00
DAL,2020-11-12 06:53,12.78,6.72,66.61,5.75
HOU,2020-11-12 06:53,18.28,12.78,70.28,6.90
CVB,2020-11-12 06:55,18.61,18.28,97.93,0.00
CVB,2020-11-12 07:15,19.11,19.00,99.31,3.45
CVB,2020-11-12 07:35,19.61,19.50,99.31,4.60
DAL,2020-11-12 07:53,13.28,7.22,66.72,5.75
HOU,2020-11-12 07:53,19.39,13.28,67.74,8.05
CVB,2020-11-12 07:55,20.00,19.78,98.63,0.00
CVB,2020-11-12 08:15,20.28,19.78,96.95,3.45
CVB,2020-11-12 08:35,20.78,19.61,93.04,0.00
DAL,2020-11-12 08:53,15.61,7.78,59.59,8.05
HOU,2020-11-12 08:53,21.72,14.39,63.05,6.90
CVB,2020-11-12 08:55,21.22,19.50,89.90,3.45
CVB,2020-11-12 09:15,22.00,19.39,85.13,4.60
CVB,2020-11-12 09:35,23.00,18.89,77.65,8.05
DAL,2020-11-12 09:53,17.22,8.89,57.99,8.05
HOU,2020-11-12 09:53,23.28,14.39,57.36,8.05
CVB,2020-11-12 09:55,23.39,18.28,73.00,8.05
CVB,2020-11-12 10:15,23.72,17.78,69.33,5.75
CVB,2020-11-12 10:35,24.61,17.50,64.58,6.90
DAL,2020-11-12 10:53,19.39,9.39,52.35,9.20
HOU,2020-11-12 10:53,26.11,13.89,46.87,9.20
CVB,2020-11-12 10:55,24.50,17.61,65.47,3.45
CVB,2020-11-12 11:15,24.72,17.61,64.61,0.00
CVB,2020-11-12 11:35,25.39,17.50,61.65,4.60
DAL,2020-11-12 11:53,21.11,10.61,51.07,6.90
HOU,2020-11-12 11:53,27.22,14.39,45.34,6.90
CVB,2020-11-12 11:55,25.50,17.22,60.18,8.05
CVB,2020-11-12 12:15,26.39,17.22,57.09,5.75
CVB,2020-11-12 12:35,26.50,16.61,54.56,4.60
DAL,2020-11-12 12:53,23.89,12.78,49.78,10.35
HOU,2020-11-12 12:53,28.28,13.28,39.66,6.90
CVB,2020-11-12 12:55,26.78,16.72,54.06,4.60
CVB,2020-11-12 13:15,27.00,16.39,52.23,4.60
CVB,2020-11-12 13:35,28.61,15.61,45.23,8.05
DAL,2020-11-12 13:53,26.11,13.89,46.87,11.50
HOU,2020-11-12 13:53,28.28,11.11,34.39,9.20
CVB,2020-11-12 13:55,28.50,15.22,44.41,4.60
CVB,2020-11-12 14:15,29.00,15.28,43.29,4.60
CVB,2020-11-12 14:35,28.72,15.22,43.84,0.00
DAL,2020-11-12 14:53,26.72,15.00,48.58,11.50
HOU,2020-11-12 14:53,28.89,12.22,35.72,8.05
CVB,2020-11-12 14:55,29.00,14.61,41.47,4.60
CVB,2020-11-12 15:15,29.61,14.72,40.32,6.90
CVB,2020-11-12 15:35,29.50,13.78,38.17,8.05
DAL,2020-11-12 15:50,M,M,M,8.05
HOU,2020-11-12 15:50,M,M,M,10.35
DAL,2020-11-12 15:53,26.72,15.00,48.58,5.75
HOU,2020-11-12 15:53,28.28,12.78,38.38,11.50
CVB,2020-11-12 15:55,29.22,14.22,39.92,5.75
DAL,2020-11-12 15:55,M,M,M,4.60
HOU,2020-11-12 15:55,M,M,M,9.20
DAL,2020-11-12 16:05,M,M,M,8.05
HOU,2020-11-12 16:05,M,M,M,11.50
DAL,2020-11-12 16:10,M,M,M,5.75
HOU,2020-11-12 16:10,M,M,M,9.20
CVB,2020-11-12 16:15,29.11,14.22,40.18,4.60
DAL,2020-11-12 16:15,M,M,M,9.20
HOU,2020-11-12 16:15,M,M,M,9.20
DAL,2020-11-12 16:20,M,M,M,9.20
HOU,2020-11-12 16:20,M,M,M,9.20
DAL,2020-11-12 16:25,M,M,M,5.75
HOU,2020-11-12 16:25,M,M,M,8.05
DAL,2020-11-12 16:30,M,M,M,10.35
HOU,2020-11-12 16:30,M,M,M,8.05
CVB,2020-11-12 16:35,29.00,13.89,39.57,6.90
DAL,2020-11-12 16:35,M,M,M,9.20
HOU,2020-11-12 16:35,M,M,M,8.05
DAL,2020-11-12 16:40,M,M,M,5.75
HOU,2020-11-12 16:40,M,M,M,8.05
DAL,2020-11-12 16:45,M,M,M,8.05
HOU,2020-11-12 16:45,M,M,M,9.20
DAL,2020-11-12 16:50,M,M,M,10.35
HOU,2020-11-12 16:50,M,M,M,9.20
DAL,2020-11-12 16:53,26.11,15.00,50.36,11.50
HOU,2020-11-12 16:53,27.22,11.72,38.09,8.05
CVB,2020-11-12 16:55,28.50,13.89,40.74,4.60
DAL,2020-11-12 16:55,M,M,M,8.05
HOU,2020-11-12 16:55,M,M,M,8.05
DAL,2020-11-12 17:00,M,M,M,5.75
HOU,2020-11-12 17:00,M,M,M,8.05
DAL,2020-11-12 17:05,M,M,M,5.75
HOU,2020-11-12 17:05,M,M,M,8.05
DAL,2020-11-12 17:10,M,M,M,5.75
HOU,2020-11-12 17:10,M,M,M,8.05
CVB,2020-11-12 17:15,28.11,14.22,42.58,6.90
DAL,2020-11-12 17:15,M,M,M,5.75
HOU,2020-11-12 17:15,M,M,M,5.75
DAL,2020-11-12 17:20,M,M,M,8.05
HOU,2020-11-12 17:20,M,M,M,8.05
DAL,2020-11-12 17:25,M,M,M,9.20
HOU,2020-11-12 17:25,M,M,M,5.75
DAL,2020-11-12 17:30,M,M,M,5.75
HOU,2020-11-12 17:30,M,M,M,8.05
CVB,2020-11-12 17:35,27.39,14.28,44.58,4.60
DAL,2020-11-12 17:35,M,M,M,8.05
HOU,2020-11-12 17:35,M,M,M,5.75
