station,valid,tmpc,dwpc,relh,sped
ATY,2021-11-22 00:00,M,M,M,2.30
OMA,2021-11-22 00:00,M,M,M,0.00
OKC,2021-11-22 00:00,M,M,M,8.05
OJC,2021-11-22 00:00,M,M,M,4.60
OMA,2021-11-22 00:05,M,M,M,0.00
OJC,2021-11-22 00:05,M,M,M,5.75
OKC,2021-11-22 00:05,M,M,M,8.05
ATY,2021-11-22 00:05,M,M,M,2.30
OJC,2021-11-22 00:10,M,M,M,5.75
ATY,2021-11-22 00:10,M,M,M,2.30
OKC,2021-11-22 00:10,M,M,M,8.05
OMA,2021-11-22 00:10,M,M,M,0.00
ATY,2021-11-22 00:15,M,M,M,2.30
OMA,2021-11-22 00:15,M,M,M,0.00
OKC,2021-11-22 00:15,M,M,M,5.75
OJC,2021-11-22 00:15,M,M,M,4.60
OJC,2021-11-22 00:20,M,M,M,4.60
OMA,2021-11-22 00:20,M,M,M,0.00
ATY,2021-11-22 00:20,M,M,M,2.30
OKC,2021-11-22 00:20,M,M,M,5.75
OMA,2021-11-22 00:25,M,M,M,0.00
ATY,2021-11-22 00:25,M,M,M,4.60
OKC,2021-11-22 00:25,M,M,M,4.60
OJC,2021-11-22 00:25,M,M,M,2.30
OJC,2021-11-22 00:30,M,M,M,4.60
ATY,2021-11-22 00:30,M,M,M,4.60
OKC,2021-11-22 00:30,M,M,M,5.75
OMA,2021-11-22 00:30,M,M,M,0.00
OMA,2021-11-22 00:35,M,M,M,0.00
OKC,2021-11-22 00:35,M,M,M,5.75
OJC,2021-11-22 00:35,M,M,M,4.60
ATY,2021-11-22 00:35,M,M,M,4.60
OMA,2021-11-22 00:40,M,M,M,0.00
OKC,2021-11-22 00:40,M,M,M,5.75
ATY,2021-11-22 00:40,M,M,M,4.60
OJC,2021-11-22 00:40,M,M,M,2.30
OJC,2021-11-22 00:45,M,M,M,4.60
OMA,2021-11-22 00:45,M,M,M,0.00
ATY,2021-11-22 00:45,M,M,M,2.30
OKC,2021-11-22 00:45,M,M,M,5.75
OJC,2021-11-22 00:50,M,M,M,4.60
ATY,2021-11-22 00:50,M,M,M,2.30
OKC,2021-11-22 00:50,M,M,M,5.75
OMA,2021-11-22 00:50,M,M,M,0.00
OMA,2021-11-22 00:52,-1.11,-8.89,55.52,0.00
OKC,2021-11-22 00:52,3.89,-2.22,64.37,6.90
ATY,2021-11-22 00:53,-6.72,-10.00,77.48,3.45
OJC,2021-11-22 00:53,1.72,-8.89,45.22,4.60
ATY,2021-11-22 00:55,M,M,M,2.30
OJC,2021-11-22 00:55,M,M,M,2.30
OMA,2021-11-22 00:55,M,M,M,0.00
OKC,2021-11-22 00:55,M,M,M,5.75
OJC,2021-11-22 01:00,M,M,M,2.30
OKC,2021-11-22 01:00,M,M,M,5.75
OMA,2021-11-22 01:00,M,M,M,2.30
ATY,2021-11-22 01:00,M,M,M,2.30
OKC,2021-11-22 01:05,M,M,M,5.75
ATY,2021-11-22 01:05,M,M,M,5.75
OMA,2021-11-22 01:05,M,M,M,0.00
OJC,2021-11-22 01:05,M,M,M,2.30
OMA,2021-11-22 01:10,M,M,M,0.00
OKC,2021-11-22 01:10,M,M,M,2.30
ATY,2021-11-22 01:10,M,M,M,4.60
OJC,2021-11-22 01:10,M,M,M,2.30
OKC,2021-11-22 01:15,M,M,M,4.60
ATY,2021-11-22 01:15,M,M,M,2.30
OJC,2021-11-22 01:15,M,M,M,4.60
OMA,2021-11-22 01:15,M,M,M,0.00
OKC,2021-11-22 01:20,M,M,M,5.75
OMA,2021-11-22 01:20,M,M,M,0.00
OJC,2021-11-22 01:20,M,M,M,4.60
ATY,2021-11-22 01:20,M,M,M,2.30
ATY,2021-11-22 01:25,M,M,M,4.60
OKC,2021-11-22 01:25,M,M,M,5.75
OJC,2021-11-22 01:25,M,M,M,2.30
OMA,2021-11-22 01:25,M,M,M,0.00
ATY,2021-11-22 01:30,M,M,M,4.60
OMA,2021-11-22 01:30,M,M,M,0.00
OJC,2021-11-22 01:30,M,M,M,2.30
OKC,2021-11-22 01:30,M,M,M,5.75
OJC,2021-11-22 01:35,M,M,M,2.30
ATY,2021-11-22 01:35,M,M,M,4.60
OKC,2021-11-22 01:35,M,M,M,5.75
OMA,2021-11-22 01:35,M,M,M,2.30
OMA,2021-11-22 01:40,M,M,M,2.30
OKC,2021-11-22 01:40,M,M,M,5.75
ATY,2021-11-22 01:40,M,M,M,5.75
OJC,2021-11-22 01:40,M,M,M,2.30
OJC,2021-11-22 01:45,M,M,M,0.00
OKC,2021-11-22 01:45,M,M,M,5.75
OMA,2021-11-22 01:45,M,M,M,2.30
ATY,2021-11-22 01:45,M,M,M,4.60
OKC,2021-11-22 01:50,M,M,M,5.75
OJC,2021-11-22 01:50,M,M,M,0.00
ATY,2021-11-22 01:50,M,M,M,4.60
OMA,2021-11-22 01:50,M,M,M,0.00
OMA,2021-11-22 01:52,-1.72,-7.22,66.08,0.00
OKC,2021-11-22 01:52,3.89,-2.22,64.37,6.90
OJC,2021-11-22 01:53,0.61,-8.89,48.98,0.00
ATY,2021-11-22 01:53,-7.22,-9.39,84.49,4.60
OKC,2021-11-22 01:55,M,M,M,5.75
ATY,2021-11-22 01:55,M,M,M,2.30
OJC,2021-11-22 01:55,M,M,M,2.30
OMA,2021-11-22 01:55,M,M,M,0.00
OKC,2021-11-22 02:00,M,M,M,5.75
OMA,2021-11-22 02:00,M,M,M,0.00
ATY,2021-11-22 02:00,M,M,M,2.30
OJC,2021-11-22 02:00,M,M,M,0.00
OMA,2021-11-22 02:05,M,M,M,0.00
OJC,2021-11-22 02:05,M,M,M,2.30
ATY,2021-11-22 02:05,M,M,M,2.30
OKC,2021-11-22 02:05,M,M,M,5.75
OKC,2021-11-22 02:10,M,M,M,5.75
OMA,2021-11-22 02:10,M,M,M,0.00
ATY,2021-11-22 02:10,M,M,M,0.00
OJC,2021-11-22 02:10,M,M,M,2.30
OJC,2021-11-22 02:15,M,M,M,0.00
ATY,2021-11-22 02:15,M,M,M,0.00
OKC,2021-11-22 02:15,M,M,M,5.75
OMA,2021-11-22 02:15,M,M,M,0.00
OKC,2021-11-22 02:20,M,M,M,5.75
OMA,2021-11-22 02:20,M,M,M,0.00
OJC,2021-11-22 02:20,M,M,M,2.30
ATY,2021-11-22 02:20,M,M,M,0.00
OMA,2021-11-22 02:25,M,M,M,0.00
OKC,2021-11-22 02:25,M,M,M,5.75
ATY,2021-11-22 02:25,M,M,M,0.00
OJC,2021-11-22 02:25,M,M,M,2.30
ATY,2021-11-22 02:30,M,M,M,0.00
OJC,2021-11-22 02:30,M,M,M,2.30
OKC,2021-11-22 02:30,M,M,M,5.75
OMA,2021-11-22 02:30,M,M,M,0.00
OKC,2021-11-22 02:35,M,M,M,5.75
OJC,2021-11-22 02:35,M,M,M,2.30
ATY,2021-11-22 02:35,M,M,M,0.00
OMA,2021-11-22 02:35,M,M,M,0.00
OKC,2021-11-22 02:40,M,M,M,5.75
OJC,2021-11-22 02:40,M,M,M,2.30
ATY,2021-11-22 02:40,M,M,M,2.30
OMA,2021-11-22 02:40,M,M,M,0.00
OJC,2021-11-22 02:45,M,M,M,2.30
ATY,2021-11-22 02:45,M,M,M,2.30
OKC,2021-11-22 02:45,M,M,M,5.75
OMA,2021-11-22 02:45,M,M,M,0.00
OJC,2021-11-22 02:50,M,M,M,2.30
OKC,2021-11-22 02:50,M,M,M,5.75
ATY,2021-11-22 02:50,M,M,M,0.00
OMA,2021-11-22 02:50,M,M,M,0.00
OMA,2021-11-22 02:52,-0.61,-10.00,49.05,0.00
OKC,2021-11-22 02:52,2.78,-1.72,72.24,8.05
OJC,2021-11-22 02:53,0.00,-8.28,53.70,4.60
ATY,2021-11-22 02:53,-6.72,-10.00,77.48,0.00
OJC,2021-11-22 02:55,M,M,M,2.30
ATY,2021-11-22 02:55,M,M,M,2.30
OMA,2021-11-22 02:55,M,M,M,0.00
OKC,2021-11-22 02:55,M,M,M,8.05
ATY,2021-11-22 03:00,M,M,M,0.00
OKC,2021-11-22 03:00,M,M,M,8.05
OJC,2021-11-22 03:00,M,M,M,4.60
OMA,2021-11-22 03:00,M,M,M,0.00
OJC,2021-11-22 03:05,M,M,M,4.60
ATY,2021-11-22 03:05,M,M,M,2.30
OMA,2021-11-22 03:05,M,M,M,0.00
OKC,2021-11-22 03:05,M,M,M,5.75
ATY,2021-11-22 03:10,M,M,M,2.30
