station,valid,tmpc,dwpc,relh,sped
RIC,2020-06-23 00:00,M,M,M,2.30
MDW,2020-06-23 00:00,M,M,M,5.75
PHL,2020-06-23 00:00,M,M,M,0.00
CMH,2020-06-23 00:00,M,M,M,4.60
RIC,2020-06-23 00:05,M,M,M,2.30
MDW,2020-06-23 00:05,M,M,M,5.75
PHL,2020-06-23 00:05,M,M,M,4.60
CMH,2020-06-23 00:05,M,M,M,4.60
RIC,2020-06-23 00:10,M,M,M,0.00
MDW,2020-06-23 00:10,M,M,M,5.75
PHL,2020-06-23 00:10,M,M,M,5.75
CMH,2020-06-23 00:10,M,M,M,4.60
RIC,2020-06-23 00:15,M,M,M,2.30
MDW,2020-06-23 00:15,M,M,M,5.75
PHL,2020-06-23 00:15,M,M,M,9.20
CMH,2020-06-23 00:15,M,M,M,5.75
RIC,2020-06-23 00:20,M,M,M,2.30
MDW,2020-06-23 00:20,M,M,M,5.75
PHL,2020-06-23 00:20,M,M,M,8.05
CMH,2020-06-23 00:20,M,M,M,4.60
RIC,2020-06-23 00:25,M,M,M,2.30
MDW,2020-06-23 00:25,M,M,M,5.75
PHL,2020-06-23 00:25,M,M,M,10.35
CMH,2020-06-23 00:25,M,M,M,5.75
RIC,2020-06-23 00:30,M,M,M,2.30
MDW,2020-06-23 00:30,M,M,M,5.75
PHL,2020-06-23 00:30,M,M,M,9.20
CMH,2020-06-23 00:30,M,M,M,4.60
RIC,2020-06-23 00:35,M,M,M,2.30
MDW,2020-06-23 00:35,M,M,M,5.75
PHL,2020-06-23 00:35,M,M,M,5.75
CMH,2020-06-23 00:35,M,M,M,5.75
RIC,2020-06-23 00:40,M,M,M,2.30
MDW,2020-06-23 00:40,M,M,M,8.05
PHL,2020-06-23 00:40,M,M,M,5.75
CMH,2020-06-23 00:40,M,M,M,5.75
RIC,2020-06-23 00:45,M,M,M,2.30
MDW,2020-06-23 00:45,M,M,M,9.20
PHL,2020-06-23 00:45,M,M,M,5.75
CMH,2020-06-23 00:45,M,M,M,5.75
RIC,2020-06-23 00:50,M,M,M,2.30
MDW,2020-06-23 00:50,M,M,M,9.20
PHL,2020-06-23 00:50,M,M,M,8.05
CMH,2020-06-23 00:50,M,M,M,5.75
CMH,2020-06-23 00:51,22.78,20.61,87.59,5.75
MDW,2020-06-23 00:53,19.39,18.28,93.29,9.20
RIC,2020-06-23 00:54,20.61,19.39,92.71,3.45
PHL,2020-06-23 00:54,23.89,20.61,81.90,6.90
RIC,2020-06-23 00:55,M,M,M,0.00
MDW,2020-06-23 00:55,M,M,M,9.20
PHL,2020-06-23 00:55,M,M,M,5.75
CMH,2020-06-23 00:55,M,M,M,5.75
RIC,2020-06-23 01:00,M,M,M,0.00
MDW,2020-06-23 01:00,M,M,M,9.20
PHL,2020-06-23 01:00,M,M,M,5.75
CMH,2020-06-23 01:00,M,M,M,5.75
RIC,2020-06-23 01:05,M,M,M,0.00
MDW,2020-06-23 01:05,M,M,M,9.20
PHL,2020-06-23 01:05,M,M,M,5.75
CMH,2020-06-23 01:05,M,M,M,5.75
RIC,2020-06-23 01:10,M,M,M,0.00
PHL,2020-06-23 01:10,M,M,M,5.75
CMH,2020-06-23 01:10,M,M,M,5.75
RIC,2020-06-23 01:15,M,M,M,0.00
PHL,2020-06-23 01:15,M,M,M,8.05
CMH,2020-06-23 01:15,M,M,M,5.75
RIC,2020-06-23 01:20,M,M,M,2.30
PHL,2020-06-23 01:20,M,M,M,5.75
CMH,2020-06-23 01:20,M,M,M,5.75
RIC,2020-06-23 01:25,M,M,M,4.60
PHL,2020-06-23 01:25,M,M,M,5.75
CMH,2020-06-23 01:25,M,M,M,5.75
RIC,2020-06-23 01:30,M,M,M,2.30
PHL,2020-06-23 01:30,M,M,M,5.75
CMH,2020-06-23 01:30,M,M,M,5.75
RIC,2020-06-23 01:35,M,M,M,2.30
PHL,2020-06-23 01:35,M,M,M,5.75
CMH,2020-06-23 01:35,M,M,M,5.75
RIC,2020-06-23 01:40,M,M,M,2.30
PHL,2020-06-23 01:40,M,M,M,5.75
CMH,2020-06-23 01:40,M,M,M,5.75
RIC,2020-06-23 01:45,M,M,M,2.30
PHL,2020-06-23 01:45,M,M,M,5.75
CMH,2020-06-23 01:45,M,M,M,5.75
RIC,2020-06-23 01:50,M,M,M,2.30
PHL,2020-06-23 01:50,M,M,M,4.60
CMH,2020-06-23 01:50,M,M,M,4.60
CMH,2020-06-23 01:51,22.78,20.00,84.34,5.75
RIC,2020-06-23 01:54,20.00,19.39,96.28,3.45
PHL,2020-06-23 01:54,23.28,19.39,78.77,4.60
RIC,2020-06-23 01:55,M,M,M,2.30
PHL,2020-06-23 01:55,M,M,M,4.60
CMH,2020-06-23 01:55,M,M,M,5.75
RIC,2020-06-23 02:00,M,M,M,2.30
PHL,2020-06-23 02:00,M,M,M,2.30
CMH,2020-06-23 02:00,M,M,M,5.75
RIC,2020-06-23 02:05,M,M,M,2.30
PHL,2020-06-23 02:05,M,M,M,4.60
CMH,2020-06-23 02:05,M,M,M,5.75
RIC,2020-06-23 02:10,M,M,M,2.30
PHL,2020-06-23 02:10,M,M,M,5.75
CMH,2020-06-23 02:10,M,M,M,5.75
RIC,2020-06-23 02:15,M,M,M,2.30
PHL,2020-06-23 02:15,M,M,M,5.75
CMH,2020-06-23 02:15,M,M,M,5.75
RIC,2020-06-23 02:20,M,M,M,0.00
PHL,2020-06-23 02:20,M,M,M,5.75
CMH,2020-06-23 02:20,M,M,M,4.60
RIC,2020-06-23 02:25,M,M,M,0.00
PHL,2020-06-23 02:25,M,M,M,5.75
CMH,2020-06-23 02:25,M,M,M,5.75
RIC,2020-06-23 02:30,M,M,M,0.00
PHL,2020-06-23 02:30,M,M,M,4.60
CMH,2020-06-23 02:30,M,M,M,5.75
RIC,2020-06-23 02:35,M,M,M,0.00
PHL,2020-06-23 02:35,M,M,M,4.60
CMH,2020-06-23 02:35,M,M,M,5.75
RIC,2020-06-23 02:40,M,M,M,0.00
PHL,2020-06-23 02:40,M,M,M,4.60
CMH,2020-06-23 02:40,M,M,M,5.75
RIC,2020-06-23 02:45,M,M,M,0.00
PHL,2020-06-23 02:45,M,M,M,4.60
CMH,2020-06-23 02:45,M,M,M,5.75
RIC,2020-06-23 02:50,M,M,M,0.00
