station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-01 00:00,M,M,M,4.60
SYR,2021-07-01 00:00,M,M,M,4.60
LGA,2021-07-01 00:05,M,M,M,2.30
SYR,2021-07-01 00:05,M,M,M,4.60
LGA,2021-07-01 00:10,M,M,M,4.60
SYR,2021-07-01 00:10,M,M,M,5.75
LGA,2021-07-01 00:15,M,M,M,5.75
SYR,2021-07-01 00:15,M,M,M,5.75
LGA,2021-07-01 00:20,M,M,M,5.75
SYR,2021-07-01 00:20,M,M,M,5.75
LGA,2021-07-01 00:25,M,M,M,5.75
SYR,2021-07-01 00:25,M,M,M,5.75
LGA,2021-07-01 00:30,M,M,M,5.75
LGA,2021-07-01 00:35,M,M,M,5.75
SYR,2021-07-01 00:35,M,M,M,5.75
LGA,2021-07-01 00:40,M,M,M,5.75
SYR,2021-07-01 00:40,M,M,M,5.75
LGA,2021-07-01 00:45,M,M,M,9.20
SYR,2021-07-01 00:45,M,M,M,5.75
LGA,2021-07-01 00:50,M,M,M,5.75
SYR,2021-07-01 00:50,M,M,M,5.75
LGA,2021-07-01 00:51,25.61,20.61,73.88,6.90
SYR,2021-07-01 00:54,21.11,17.78,81.27,6.90
LGA,2021-07-01 00:55,M,M,M,8.05
SYR,2021-07-01 00:55,M,M,M,5.75
LGA,2021-07-01 01:00,M,M,M,5.75
SYR,2021-07-01 01:00,M,M,M,5.75
LGA,2021-07-01 01:05,M,M,M,5.75
SYR,2021-07-01 01:05,M,M,M,8.05
LGA,2021-07-01 01:10,M,M,M,5.75
SYR,2021-07-01 01:10,M,M,M,5.75
LGA,2021-07-01 01:15,M,M,M,4.60
SYR,2021-07-01 01:15,M,M,M,5.75
LGA,2021-07-01 01:20,M,M,M,4.60
SYR,2021-07-01 01:20,M,M,M,5.75
LGA,2021-07-01 01:25,M,M,M,5.75
SYR,2021-07-01 01:25,M,M,M,5.75
LGA,2021-07-01 01:30,M,M,M,5.75
SYR,2021-07-01 01:30,M,M,M,5.75
LGA,2021-07-01 01:35,M,M,M,0.00
SYR,2021-07-01 01:35,M,M,M,5.75
LGA,2021-07-01 01:40,M,M,M,0.00
SYR,2021-07-01 01:40,M,M,M,5.75
LGA,2021-07-01 01:45,M,M,M,2.30
SYR,2021-07-01 01:45,M,M,M,5.75
LGA,2021-07-01 01:50,M,M,M,0.00
SYR,2021-07-01 01:50,M,M,M,5.75
LGA,2021-07-01 01:51,26.11,20.61,71.72,0.00
SYR,2021-07-01 01:54,21.11,17.78,81.27,5.75
LGA,2021-07-01 01:55,M,M,M,2.30
SYR,2021-07-01 01:55,M,M,M,5.75
LGA,2021-07-01 02:00,M,M,M,2.30
SYR,2021-07-01 02:00,M,M,M,5.75
LGA,2021-07-01 02:05,M,M,M,0.00
SYR,2021-07-01 02:05,M,M,M,5.75
LGA,2021-07-01 02:10,M,M,M,0.00
SYR,2021-07-01 02:10,M,M,M,5.75
LGA,2021-07-01 02:15,M,M,M,0.00
SYR,2021-07-01 02:15,M,M,M,5.75
LGA,2021-07-01 02:20,M,M,M,2.30
SYR,2021-07-01 02:20,M,M,M,5.75
LGA,2021-07-01 02:25,M,M,M,0.00
SYR,2021-07-01 02:25,M,M,M,5.75
LGA,2021-07-01 02:30,M,M,M,0.00
SYR,2021-07-01 02:30,M,M,M,5.75
LGA,2021-07-01 02:35,M,M,M,0.00
SYR,2021-07-01 02:35,M,M,M,8.05
LGA,2021-07-01 02:40,M,M,M,0.00
SYR,2021-07-01 02:40,M,M,M,5.75
LGA,2021-07-01 02:45,M,M,M,0.00
SYR,2021-07-01 02:45,M,M,M,8.05
LGA,2021-07-01 02:50,M,M,M,0.00
SYR,2021-07-01 02:50,M,M,M,8.05
LGA,2021-07-01 02:51,26.11,20.61,71.72,0.00
SYR,2021-07-01 02:54,21.11,17.22,78.46,8.05
LGA,2021-07-01 02:55,M,M,M,0.00
SYR,2021-07-01 02:55,M,M,M,8.05
LGA,2021-07-01 03:00,M,M,M,0.00
SYR,2021-07-01 03:00,M,M,M,8.05
LGA,2021-07-01 03:05,M,M,M,0.00
SYR,2021-07-01 03:05,M,M,M,8.05
LGA,2021-07-01 03:10,M,M,M,0.00
SYR,2021-07-01 03:10,M,M,M,5.75
LGA,2021-07-01 03:15,M,M,M,0.00
SYR,2021-07-01 03:15,M,M,M,8.05
LGA,2021-07-01 03:20,M,M,M,0.00
SYR,2021-07-01 03:20,M,M,M,5.75
LGA,2021-07-01 03:25,M,M,M,0.00
SYR,2021-07-01 03:25,M,M,M,5.75
LGA,2021-07-01 03:30,M,M,M,0.00
