station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-08 00:00,M,M,M,5.75
HOU,2020-10-08 00:00,M,M,M,5.75
DAL,2020-10-08 00:05,M,M,M,5.75
HOU,2020-10-08 00:05,M,M,M,5.75
DAL,2020-10-08 00:10,M,M,M,5.75
HOU,2020-10-08 00:10,M,M,M,4.60
DAL,2020-10-08 00:15,M,M,M,5.75
HOU,2020-10-08 00:15,M,M,M,4.60
CVB,2020-10-08 00:15,21.22,12.00,55.62,0.00
DAL,2020-10-08 00:20,M,M,M,4.60
HOU,2020-10-08 00:20,M,M,M,2.30
DAL,2020-10-08 00:25,M,M,M,5.75
HOU,2020-10-08 00:25,M,M,M,4.60
DAL,2020-10-08 00:30,M,M,M,5.75
HOU,2020-10-08 00:30,M,M,M,4.60
DAL,2020-10-08 00:35,M,M,M,4.60
HOU,2020-10-08 00:35,M,M,M,4.60
CVB,2020-10-08 00:35,21.00,12.61,58.69,0.00
DAL,2020-10-08 00:40,M,M,M,5.75
HOU,2020-10-08 00:40,M,M,M,4.60
DAL,2020-10-08 00:45,M,M,M,5.75
HOU,2020-10-08 00:45,M,M,M,5.75
DAL,2020-10-08 00:50,M,M,M,5.75
HOU,2020-10-08 00:50,M,M,M,5.75
DAL,2020-10-08 00:53,21.72,13.89,61.04,4.60
HOU,2020-10-08 00:53,26.72,21.11,71.35,5.75
DAL,2020-10-08 00:55,M,M,M,5.75
HOU,2020-10-08 00:55,M,M,M,5.75
CVB,2020-10-08 00:55,19.00,13.00,68.15,4.60
DAL,2020-10-08 01:00,M,M,M,5.75
HOU,2020-10-08 01:00,M,M,M,4.60
DAL,2020-10-08 01:05,M,M,M,4.60
HOU,2020-10-08 01:05,M,M,M,2.30
DAL,2020-10-08 01:10,M,M,M,5.75
HOU,2020-10-08 01:10,M,M,M,4.60
DAL,2020-10-08 01:15,M,M,M,4.60
HOU,2020-10-08 01:15,M,M,M,2.30
CVB,2020-10-08 01:15,18.61,11.78,64.44,3.45
DAL,2020-10-08 01:20,M,M,M,4.60
HOU,2020-10-08 01:20,M,M,M,2.30
DAL,2020-10-08 01:25,M,M,M,2.30
HOU,2020-10-08 01:25,M,M,M,4.60
DAL,2020-10-08 01:30,M,M,M,0.00
HOU,2020-10-08 01:30,M,M,M,4.60
DAL,2020-10-08 01:35,M,M,M,2.30
HOU,2020-10-08 01:35,M,M,M,5.75
CVB,2020-10-08 01:35,19.11,12.22,64.32,5.75
DAL,2020-10-08 01:40,M,M,M,2.30
HOU,2020-10-08 01:40,M,M,M,4.60
DAL,2020-10-08 01:45,M,M,M,2.30
HOU,2020-10-08 01:45,M,M,M,4.60
DAL,2020-10-08 01:50,M,M,M,0.00
HOU,2020-10-08 01:50,M,M,M,4.60
DAL,2020-10-08 01:53,20.61,13.28,62.80,0.00
HOU,2020-10-08 01:53,25.00,21.11,79.02,5.75
DAL,2020-10-08 01:55,M,M,M,0.00
HOU,2020-10-08 01:55,M,M,M,5.75
CVB,2020-10-08 01:55,18.00,12.00,67.95,5.75
DAL,2020-10-08 02:00,M,M,M,0.00
HOU,2020-10-08 02:00,M,M,M,5.75
DAL,2020-10-08 02:05,M,M,M,0.00
HOU,2020-10-08 02:05,M,M,M,5.75
DAL,2020-10-08 02:10,M,M,M,2.30
HOU,2020-10-08 02:10,M,M,M,5.75
DAL,2020-10-08 02:15,M,M,M,2.30
HOU,2020-10-08 02:15,M,M,M,5.75
CVB,2020-10-08 02:15,17.28,11.78,70.08,3.45
DAL,2020-10-08 02:20,M,M,M,2.30
HOU,2020-10-08 02:20,M,M,M,4.60
DAL,2020-10-08 02:25,M,M,M,4.60
HOU,2020-10-08 02:25,M,M,M,5.75
DAL,2020-10-08 02:30,M,M,M,4.60
HOU,2020-10-08 02:30,M,M,M,2.30
DAL,2020-10-08 02:35,M,M,M,5.75
HOU,2020-10-08 02:35,M,M,M,2.30
CVB,2020-10-08 02:35,17.00,11.72,71.07,5.75
DAL,2020-10-08 02:40,M,M,M,2.30
HOU,2020-10-08 02:40,M,M,M,2.30
DAL,2020-10-08 02:45,M,M,M,4.60
HOU,2020-10-08 02:45,M,M,M,5.75
DAL,2020-10-08 02:50,M,M,M,4.60
HOU,2020-10-08 02:50,M,M,M,5.75
DAL,2020-10-08 02:53,20.00,13.89,67.86,4.60
HOU,2020-10-08 02:53,23.89,20.61,81.90,4.60
DAL,2020-10-08 02:55,M,M,M,2.30
HOU,2020-10-08 02:55,M,M,M,4.60
CVB,2020-10-08 02:55,17.00,11.89,71.85,4.60
DAL,2020-10-08 03:00,M,M,M,0.00
HOU,2020-10-08 03:00,M,M,M,4.60
DAL,2020-10-08 03:05,M,M,M,0.00
HOU,2020-10-08 03:05,M,M,M,4.60
DAL,2020-10-08 03:10,M,M,M,0.00
HOU,2020-10-08 03:10,M,M,M,5.75
DAL,2020-10-08 03:15,M,M,M,2.30
HOU,2020-10-08 03:15,M,M,M,5.75
CVB,2020-10-08 03:15,16.50,11.61,72.82,5.75
DAL,2020-10-08 03:20,M,M,M,4.60
HOU,2020-10-08 03:20,M,M,M,5.75
DAL,2020-10-08 03:25,M,M,M,2.30
HOU,2020-10-08 03:25,M,M,M,5.75
DAL,2020-10-08 03:30,M,M,M,2.30
HOU,2020-10-08 03:30,M,M,M,5.75
DAL,2020-10-08 03:35,M,M,M,4.60
HOU,2020-10-08 03:35,M,M,M,5.75
CVB,2020-10-08 03:35,16.39,11.50,72.80,5.75
DAL,2020-10-08 03:40,M,M,M,4.60
HOU,2020-10-08 03:40,M,M,M,5.75
DAL,2020-10-08 03:45,M,M,M,2.30
HOU,2020-10-08 03:45,M,M,M,5.75
