station,valid,tmpc,dwpc,relh,sped
RIC,2021-11-24 00:00,M,M,M,5.75
CMH,2021-11-24 00:00,M,M,M,0.00
PHL,2021-11-24 00:00,M,M,M,5.75
MDW,2021-11-24 00:00,M,M,M,14.95
MDW,2021-11-24 00:05,M,M,M,16.10
RIC,2021-11-24 00:05,M,M,M,5.75
CMH,2021-11-24 00:05,M,M,M,0.00
PHL,2021-11-24 00:05,M,M,M,4.60
CMH,2021-11-24 00:10,M,M,M,2.30
PHL,2021-11-24 00:10,M,M,M,5.75
RIC,2021-11-24 00:10,M,M,M,5.75
MDW,2021-11-24 00:10,M,M,M,17.25
MDW,2021-11-24 00:15,M,M,M,12.65
PHL,2021-11-24 00:15,M,M,M,5.75
CMH,2021-11-24 00:15,M,M,M,2.30
RIC,2021-11-24 00:15,M,M,M,5.75
PHL,2021-11-24 00:20,M,M,M,5.75
CMH,2021-11-24 00:20,M,M,M,2.30
MDW,2021-11-24 00:20,M,M,M,16.10
RIC,2021-11-24 00:20,M,M,M,5.75
MDW,2021-11-24 00:25,M,M,M,17.25
PHL,2021-11-24 00:25,M,M,M,5.75
CMH,2021-11-24 00:25,M,M,M,2.30
RIC,2021-11-24 00:25,M,M,M,5.75
RIC,2021-11-24 00:30,M,M,M,5.75
PHL,2021-11-24 00:30,M,M,M,5.75
CMH,2021-11-24 00:30,M,M,M,2.30
MDW,2021-11-24 00:30,M,M,M,16.10
RIC,2021-11-24 00:35,M,M,M,5.75
CMH,2021-11-24 00:35,M,M,M,4.60
PHL,2021-11-24 00:35,M,M,M,5.75
MDW,2021-11-24 00:35,M,M,M,14.95
MDW,2021-11-24 00:40,M,M,M,14.95
CMH,2021-11-24 00:40,M,M,M,0.00
PHL,2021-11-24 00:40,M,M,M,5.75
RIC,2021-11-24 00:40,M,M,M,5.75
PHL,2021-11-24 00:45,M,M,M,5.75
MDW,2021-11-24 00:45,M,M,M,12.65
RIC,2021-11-24 00:45,M,M,M,5.75
CMH,2021-11-24 00:45,M,M,M,2.30
PHL,2021-11-24 00:50,M,M,M,5.75
RIC,2021-11-24 00:50,M,M,M,5.75
MDW,2021-11-24 00:50,M,M,M,16.10
CMH,2021-11-24 00:50,M,M,M,2.30
CMH,2021-11-24 00:51,-1.72,-6.72,68.67,3.45
MDW,2021-11-24 00:53,3.28,-6.72,47.89,12.65
RIC,2021-11-24 00:54,-1.11,-8.28,58.23,4.60
PHL,2021-11-24 00:54,0.61,-7.22,55.75,4.60
MDW,2021-11-24 00:55,M,M,M,16.10
RIC,2021-11-24 00:55,M,M,M,4.60
CMH,2021-11-24 00:55,M,M,M,2.30
PHL,2021-11-24 00:55,M,M,M,4.60
PHL,2021-11-24 01:00,M,M,M,2.30
CMH,2021-11-24 01:00,M,M,M,2.30
MDW,2021-11-24 01:00,M,M,M,12.65
RIC,2021-11-24 01:00,M,M,M,4.60
MDW,2021-11-24 01:05,M,M,M,16.10
RIC,2021-11-24 01:05,M,M,M,5.75
PHL,2021-11-24 01:05,M,M,M,4.60
CMH,2021-11-24 01:05,M,M,M,2.30
CMH,2021-11-24 01:10,M,M,M,5.75
RIC,2021-11-24 01:10,M,M,M,4.60
PHL,2021-11-24 01:10,M,M,M,5.75
MDW,2021-11-24 01:10,M,M,M,14.95
PHL,2021-11-24 01:15,M,M,M,5.75
RIC,2021-11-24 01:15,M,M,M,2.30
MDW,2021-11-24 01:15,M,M,M,16.10
CMH,2021-11-24 01:15,M,M,M,5.75
PHL,2021-11-24 01:20,M,M,M,4.60
RIC,2021-11-24 01:20,M,M,M,4.60
MDW,2021-11-24 01:20,M,M,M,11.50
CMH,2021-11-24 01:20,M,M,M,5.75
RIC,2021-11-24 01:25,M,M,M,4.60
CMH,2021-11-24 01:25,M,M,M,5.75
PHL,2021-11-24 01:25,M,M,M,4.60
MDW,2021-11-24 01:25,M,M,M,16.10
MDW,2021-11-24 01:30,M,M,M,16.10
CMH,2021-11-24 01:30,M,M,M,5.75
PHL,2021-11-24 01:30,M,M,M,4.60
RIC,2021-11-24 01:30,M,M,M,2.30
CMH,2021-11-24 01:35,M,M,M,5.75
RIC,2021-11-24 01:35,M,M,M,4.60
MDW,2021-11-24 01:35,M,M,M,14.95
PHL,2021-11-24 01:35,M,M,M,4.60
PHL,2021-11-24 01:40,M,M,M,5.75
MDW,2021-11-24 01:40,M,M,M,16.10
CMH,2021-11-24 01:40,M,M,M,4.60
RIC,2021-11-24 01:40,M,M,M,4.60
RIC,2021-11-24 01:45,M,M,M,2.30
PHL,2021-11-24 01:45,M,M,M,2.30
MDW,2021-11-24 01:45,M,M,M,14.95
CMH,2021-11-24 01:45,M,M,M,4.60
CMH,2021-11-24 01:50,M,M,M,4.60
PHL,2021-11-24 01:50,M,M,M,2.30
MDW,2021-11-24 01:50,M,M,M,14.95
RIC,2021-11-24 01:50,M,M,M,2.30
CMH,2021-11-24 01:51,-1.72,-7.22,66.08,5.75
MDW,2021-11-24 01:53,2.78,-6.72,49.61,16.10
PHL,2021-11-24 01:54,0.61,-6.72,57.93,3.45
RIC,2021-11-24 01:54,-0.61,-8.28,56.14,3.45
CMH,2021-11-24 01:55,M,M,M,4.60
MDW,2021-11-24 01:55,M,M,M,12.65
RIC,2021-11-24 01:55,M,M,M,2.30
PHL,2021-11-24 01:55,M,M,M,2.30
PHL,2021-11-24 02:00,M,M,M,2.30
RIC,2021-11-24 02:00,M,M,M,4.60
MDW,2021-11-24 02:00,M,M,M,16.10
CMH,2021-11-24 02:00,M,M,M,4.60
MDW,2021-11-24 02:05,M,M,M,17.25
RIC,2021-11-24 02:05,M,M,M,2.30
CMH,2021-11-24 02:05,M,M,M,2.30
PHL,2021-11-24 02:05,M,M,M,2.30
RIC,2021-11-24 02:10,M,M,M,2.30
MDW,2021-11-24 02:10,M,M,M,14.95
