station,valid,tmpc,dwpc,relh,sped
BTR,2021-02-10 00:00,M,M,M,4.60
SPI,2021-02-10 00:00,M,M,M,11.50
LIT,2021-02-10 00:00,M,M,M,10.35
DSM,2021-02-10 00:00,M,M,M,0.00
MSP,2021-02-10 00:00,M,M,M,5.75
BTR,2021-02-10 00:05,M,M,M,5.75
SPI,2021-02-10 00:05,M,M,M,10.35
LIT,2021-02-10 00:05,M,M,M,11.50
BTR,2021-02-10 00:10,M,M,M,4.60
SPI,2021-02-10 00:10,M,M,M,12.65
LIT,2021-02-10 00:10,M,M,M,10.35
DSM,2021-02-10 00:10,M,M,M,0.00
MSP,2021-02-10 00:10,M,M,M,4.60
OZW,2021-02-10 00:15,-14.61,-15.61,92.08,0.00
BTR,2021-02-10 00:15,M,M,M,4.60
LIT,2021-02-10 00:15,M,M,M,10.35
DSM,2021-02-10 00:15,M,M,M,0.00
MSP,2021-02-10 00:15,M,M,M,2.30
LIT,2021-02-10 00:16,-0.61,-1.11,96.41,10.35
BTR,2021-02-10 00:20,M,M,M,2.30
SPI,2021-02-10 00:20,M,M,M,11.50
LIT,2021-02-10 00:20,M,M,M,10.35
DSM,2021-02-10 00:20,M,M,M,0.00
MSP,2021-02-10 00:20,M,M,M,5.75
BTR,2021-02-10 00:25,M,M,M,5.75
LIT,2021-02-10 00:25,M,M,M,9.20
DSM,2021-02-10 00:25,M,M,M,0.00
MSP,2021-02-10 00:25,M,M,M,4.60
BTR,2021-02-10 00:30,M,M,M,5.75
LIT,2021-02-10 00:30,M,M,M,10.35
DSM,2021-02-10 00:30,M,M,M,0.00
MSP,2021-02-10 00:30,M,M,M,2.30
OZW,2021-02-10 00:35,-14.28,-15.61,89.60,0.00
BTR,2021-02-10 00:35,M,M,M,5.75
SPI,2021-02-10 00:35,M,M,M,9.20
LIT,2021-02-10 00:35,M,M,M,8.05
BTR,2021-02-10 00:40,M,M,M,5.75
LIT,2021-02-10 00:40,M,M,M,9.20
BTR,2021-02-10 00:45,M,M,M,5.75
SPI,2021-02-10 00:45,M,M,M,8.05
LIT,2021-02-10 00:45,M,M,M,5.75
DSM,2021-02-10 00:45,M,M,M,0.00
MSP,2021-02-10 00:45,M,M,M,4.60
BTR,2021-02-10 00:50,M,M,M,5.75
SPI,2021-02-10 00:50,M,M,M,12.65
LIT,2021-02-10 00:50,M,M,M,10.35
DSM,2021-02-10 00:50,M,M,M,0.00
MSP,2021-02-10 00:50,M,M,M,4.60
SPI,2021-02-10 00:52,-12.22,-16.11,72.75,11.50
BTR,2021-02-10 00:53,16.72,14.39,86.11,5.75
LIT,2021-02-10 00:53,-0.61,-1.11,96.41,9.20
