station,valid,tmpc,dwpc,relh,sped
ATY,2021-09-08 00:00,M,M,M,5.75
OKC,2021-09-08 00:00,M,M,M,0.00
OMA,2021-09-08 00:00,M,M,M,0.00
OJC,2021-09-08 00:00,M,M,M,8.05
ATY,2021-09-08 00:05,M,M,M,5.75
OJC,2021-09-08 00:05,M,M,M,9.20
OKC,2021-09-08 00:05,M,M,M,0.00
OMA,2021-09-08 00:05,M,M,M,0.00
OKC,2021-09-08 00:10,M,M,M,0.00
OMA,2021-09-08 00:10,M,M,M,0.00
OJC,2021-09-08 00:10,M,M,M,8.05
ATY,2021-09-08 00:10,M,M,M,5.75
OMA,2021-09-08 00:15,M,M,M,0.00
OKC,2021-09-08 00:15,M,M,M,0.00
ATY,2021-09-08 00:15,M,M,M,5.75
OJC,2021-09-08 00:15,M,M,M,8.05
OKC,2021-09-08 00:20,M,M,M,2.30
OMA,2021-09-08 00:20,M,M,M,0.00
OJC,2021-09-08 00:20,M,M,M,8.05
ATY,2021-09-08 00:20,M,M,M,5.75
OMA,2021-09-08 00:25,M,M,M,0.00
OJC,2021-09-08 00:25,M,M,M,8.05
OKC,2021-09-08 00:25,M,M,M,2.30
ATY,2021-09-08 00:25,M,M,M,8.05
OJC,2021-09-08 00:30,M,M,M,5.75
OMA,2021-09-08 00:30,M,M,M,0.00
ATY,2021-09-08 00:30,M,M,M,8.05
OKC,2021-09-08 00:30,M,M,M,2.30
OMA,2021-09-08 00:35,M,M,M,0.00
ATY,2021-09-08 00:35,M,M,M,8.05
OJC,2021-09-08 00:35,M,M,M,5.75
OKC,2021-09-08 00:35,M,M,M,2.30
OKC,2021-09-08 00:40,M,M,M,4.60
OMA,2021-09-08 00:40,M,M,M,0.00
OJC,2021-09-08 00:40,M,M,M,5.75
ATY,2021-09-08 00:40,M,M,M,8.05
OMA,2021-09-08 00:45,M,M,M,0.00
OKC,2021-09-08 00:45,M,M,M,4.60
OJC,2021-09-08 00:45,M,M,M,5.75
ATY,2021-09-08 00:45,M,M,M,8.05
OMA,2021-09-08 00:50,M,M,M,0.00
OKC,2021-09-08 00:50,M,M,M,5.75
ATY,2021-09-08 00:50,M,M,M,9.20
OJC,2021-09-08 00:50,M,M,M,5.75
OMA,2021-09-08 00:52,17.22,12.22,72.42,0.00
OKC,2021-09-08 00:52,25.00,20.00,73.78,6.90
ATY,2021-09-08 00:53,15.61,8.89,64.26,8.05
OJC,2021-09-08 00:53,20.61,12.78,60.78,4.60
ATY,2021-09-08 00:55,M,M,M,8.05
OKC,2021-09-08 00:55,M,M,M,5.75
OMA,2021-09-08 00:55,M,M,M,0.00
OJC,2021-09-08 00:55,M,M,M,4.60
OKC,2021-09-08 01:00,M,M,M,5.75
ATY,2021-09-08 01:00,M,M,M,8.05
OJC,2021-09-08 01:00,M,M,M,4.60
OMA,2021-09-08 01:00,M,M,M,0.00
ATY,2021-09-08 01:05,M,M,M,5.75
OJC,2021-09-08 01:05,M,M,M,4.60
OMA,2021-09-08 01:05,M,M,M,0.00
OKC,2021-09-08 01:05,M,M,M,5.75
OMA,2021-09-08 01:10,M,M,M,0.00
OJC,2021-09-08 01:10,M,M,M,2.30
OKC,2021-09-08 01:10,M,M,M,5.75
ATY,2021-09-08 01:10,M,M,M,5.75
OJC,2021-09-08 01:15,M,M,M,4.60
OKC,2021-09-08 01:15,M,M,M,4.60
OMA,2021-09-08 01:15,M,M,M,0.00
ATY,2021-09-08 01:15,M,M,M,8.05
OMA,2021-09-08 01:20,M,M,M,0.00
ATY,2021-09-08 01:20,M,M,M,5.75
OJC,2021-09-08 01:20,M,M,M,5.75
OKC,2021-09-08 01:20,M,M,M,4.60
OMA,2021-09-08 01:25,M,M,M,0.00
OJC,2021-09-08 01:25,M,M,M,5.75
ATY,2021-09-08 01:25,M,M,M,5.75
OKC,2021-09-08 01:25,M,M,M,5.75
OKC,2021-09-08 01:30,M,M,M,5.75
ATY,2021-09-08 01:30,M,M,M,8.05
OMA,2021-09-08 01:30,M,M,M,0.00
OJC,2021-09-08 01:30,M,M,M,5.75
ATY,2021-09-08 01:35,M,M,M,8.05
OKC,2021-09-08 01:35,M,M,M,5.75
OMA,2021-09-08 01:35,M,M,M,0.00
OJC,2021-09-08 01:35,M,M,M,5.75
OJC,2021-09-08 01:40,M,M,M,5.75
OKC,2021-09-08 01:40,M,M,M,5.75
OMA,2021-09-08 01:40,M,M,M,0.00
ATY,2021-09-08 01:40,M,M,M,11.50
OKC,2021-09-08 01:45,M,M,M,5.75
OMA,2021-09-08 01:45,M,M,M,0.00
OJC,2021-09-08 01:45,M,M,M,5.75
