station,valid,tmpc,dwpc,relh,sped
DAL,2021-04-20 00:00,M,M,M,5.75
HOU,2021-04-20 00:00,M,M,M,2.30
DAL,2021-04-20 00:05,M,M,M,2.30
HOU,2021-04-20 00:05,M,M,M,2.30
DAL,2021-04-20 00:10,M,M,M,5.75
HOU,2021-04-20 00:10,M,M,M,2.30
CVB,2021-04-20 00:15,13.61,8.22,69.89,0.00
DAL,2021-04-20 00:15,M,M,M,4.60
HOU,2021-04-20 00:15,M,M,M,2.30
DAL,2021-04-20 00:20,M,M,M,5.75
HOU,2021-04-20 00:20,M,M,M,4.60
DAL,2021-04-20 00:25,M,M,M,5.75
HOU,2021-04-20 00:25,M,M,M,2.30
DAL,2021-04-20 00:30,M,M,M,5.75
HOU,2021-04-20 00:30,M,M,M,0.00
CVB,2021-04-20 00:35,13.11,7.22,67.45,0.00
DAL,2021-04-20 00:35,M,M,M,5.75
HOU,2021-04-20 00:35,M,M,M,0.00
DAL,2021-04-20 00:40,M,M,M,5.75
HOU,2021-04-20 00:40,M,M,M,2.30
DAL,2021-04-20 00:45,M,M,M,5.75
HOU,2021-04-20 00:45,M,M,M,4.60
DAL,2021-04-20 00:50,M,M,M,8.05
HOU,2021-04-20 00:50,M,M,M,2.30
DAL,2021-04-20 00:53,16.72,5.61,47.83,6.90
HOU,2021-04-20 00:53,15.00,11.11,77.55,3.45
CVB,2021-04-20 00:55,12.89,7.00,67.40,0.00
DAL,2021-04-20 00:55,M,M,M,5.75
HOU,2021-04-20 00:55,M,M,M,2.30
DAL,2021-04-20 01:00,M,M,M,4.60
HOU,2021-04-20 01:00,M,M,M,2.30
DAL,2021-04-20 01:05,M,M,M,4.60
HOU,2021-04-20 01:05,M,M,M,0.00
DAL,2021-04-20 01:10,M,M,M,5.75
HOU,2021-04-20 01:10,M,M,M,0.00
CVB,2021-04-20 01:15,14.22,5.78,56.80,0.00
DAL,2021-04-20 01:15,M,M,M,5.75
HOU,2021-04-20 01:15,M,M,M,0.00
DAL,2021-04-20 01:20,M,M,M,5.75
HOU,2021-04-20 01:20,M,M,M,0.00
DAL,2021-04-20 01:25,M,M,M,5.75
HOU,2021-04-20 01:25,M,M,M,0.00
DAL,2021-04-20 01:30,M,M,M,5.75
HOU,2021-04-20 01:30,M,M,M,0.00
CVB,2021-04-20 01:35,12.78,5.78,62.41,0.00
DAL,2021-04-20 01:35,M,M,M,5.75
HOU,2021-04-20 01:35,M,M,M,0.00
DAL,2021-04-20 01:40,M,M,M,5.75
HOU,2021-04-20 01:40,M,M,M,0.00
DAL,2021-04-20 01:45,M,M,M,5.75
HOU,2021-04-20 01:45,M,M,M,0.00
DAL,2021-04-20 01:50,M,M,M,5.75
HOU,2021-04-20 01:50,M,M,M,2.30
DAL,2021-04-20 01:53,16.72,5.61,47.83,6.90
HOU,2021-04-20 01:53,13.89,12.22,89.68,3.45
CVB,2021-04-20 01:55,12.72,5.78,62.64,0.00
DAL,2021-04-20 01:55,M,M,M,5.75
HOU,2021-04-20 01:55,M,M,M,4.60
DAL,2021-04-20 02:00,M,M,M,5.75
HOU,2021-04-20 02:00,M,M,M,4.60
DAL,2021-04-20 02:05,M,M,M,5.75
HOU,2021-04-20 02:05,M,M,M,2.30
DAL,2021-04-20 02:10,M,M,M,5.75
HOU,2021-04-20 02:10,M,M,M,2.30
CVB,2021-04-20 02:15,12.00,4.39,59.63,0.00
DAL,2021-04-20 02:15,M,M,M,5.75
HOU,2021-04-20 02:15,M,M,M,2.30
DAL,2021-04-20 02:20,M,M,M,5.75
HOU,2021-04-20 02:20,M,M,M,0.00
DAL,2021-04-20 02:25,M,M,M,4.60
HOU,2021-04-20 02:25,M,M,M,2.30
DAL,2021-04-20 02:30,M,M,M,4.60
HOU,2021-04-20 02:30,M,M,M,2.30
CVB,2021-04-20 02:35,11.22,5.78,69.15,0.00
DAL,2021-04-20 02:35,M,M,M,2.30
HOU,2021-04-20 02:35,M,M,M,0.00
DAL,2021-04-20 02:40,M,M,M,2.30
HOU,2021-04-20 02:40,M,M,M,0.00
DAL,2021-04-20 02:45,M,M,M,2.30
HOU,2021-04-20 02:45,M,M,M,0.00
DAL,2021-04-20 02:50,M,M,M,4.60
HOU,2021-04-20 02:50,M,M,M,0.00
DAL,2021-04-20 02:53,14.39,5.61,55.55,4.60
HOU,2021-04-20 02:53,14.39,11.72,84.00,3.45
CVB,2021-04-20 02:55,11.72,5.39,65.12,0.00
DAL,2021-04-20 02:55,M,M,M,5.75
HOU,2021-04-20 02:55,M,M,M,4.60
DAL,2021-04-20 03:00,M,M,M,4.60
HOU,2021-04-20 03:00,M,M,M,2.30
DAL,2021-04-20 03:05,M,M,M,4.60
HOU,2021-04-20 03:05,M,M,M,2.30
DAL,2021-04-20 03:10,M,M,M,5.75
HOU,2021-04-20 03:10,M,M,M,0.00
CVB,2021-04-20 03:15,11.72,6.00,67.93,0.00
DAL,2021-04-20 03:15,M,M,M,4.60
HOU,2021-04-20 03:15,M,M,M,0.00
DAL,2021-04-20 03:20,M,M,M,4.60
HOU,2021-04-20 03:20,M,M,M,0.00
DAL,2021-04-20 03:25,M,M,M,4.60
HOU,2021-04-20 03:25,M,M,M,0.00
DAL,2021-04-20 03:30,M,M,M,5.75
HOU,2021-04-20 03:30,M,M,M,0.00
CVB,2021-04-20 03:35,10.78,5.50,69.86,0.00
DAL,2021-04-20 03:35,M,M,M,4.60
HOU,2021-04-20 03:35,M,M,M,0.00
DAL,2021-04-20 03:40,M,M,M,4.60
HOU,2021-04-20 03:40,M,M,M,0.00
DAL,2021-04-20 03:45,M,M,M,0.00
HOU,2021-04-20 03:45,M,M,M,0.00
DAL,2021-04-20 03:50,M,M,M,0.00
HOU,2021-04-20 03:50,M,M,M,0.00
DAL,2021-04-20 03:53,14.39,5.00,53.24,0.00
HOU,2021-04-20 03:53,15.00,11.11,77.55,0.00
CVB,2021-04-20 03:55,10.50,6.11,74.24,0.00
DAL,2021-04-20 03:55,M,M,M,0.00
HOU,2021-04-20 03:55,M,M,M,0.00
DAL,2021-04-20 04:00,M,M,M,2.30
HOU,2021-04-20 04:00,M,M,M,0.00
DAL,2021-04-20 04:05,M,M,M,2.30
HOU,2021-04-20 04:05,M,M,M,0.00
DAL,2021-04-20 04:10,M,M,M,0.00
HOU,2021-04-20 04:10,M,M,M,2.30
CVB,2021-04-20 04:15,10.11,5.78,74.46,0.00
DAL,2021-04-20 04:15,M,M,M,0.00
HOU,2021-04-20 04:15,M,M,M,0.00
DAL,2021-04-20 04:20,M,M,M,0.00
HOU,2021-04-20 04:20,M,M,M,0.00
DAL,2021-04-20 04:25,M,M,M,0.00
HOU,2021-04-20 04:25,M,M,M,0.00
DAL,2021-04-20 04:30,M,M,M,0.00
HOU,2021-04-20 04:30,M,M,M,0.00
