station,valid,tmpc,dwpc,relh,sped
DAL,2021-02-17 00:00,M,M,M,5.75
HOU,2021-02-17 00:00,M,M,M,11.50
DAL,2021-02-17 00:05,M,M,M,2.30
HOU,2021-02-17 00:05,M,M,M,10.35
DAL,2021-02-17 00:09,-6.72,-10.00,77.48,4.60
DAL,2021-02-17 00:10,M,M,M,4.60
HOU,2021-02-17 00:10,M,M,M,12.65
CVB,2021-02-17 00:15,-1.72,-2.22,96.38,5.75
DAL,2021-02-17 00:15,M,M,M,2.30
HOU,2021-02-17 00:15,M,M,M,12.65
DAL,2021-02-17 00:20,M,M,M,0.00
HOU,2021-02-17 00:20,M,M,M,12.65
DAL,2021-02-17 00:25,M,M,M,4.60
HOU,2021-02-17 00:25,M,M,M,11.50
DAL,2021-02-17 00:30,M,M,M,0.00
HOU,2021-02-17 00:30,M,M,M,12.65
CVB,2021-02-17 00:35,-1.50,-2.00,96.39,4.60
DAL,2021-02-17 00:35,M,M,M,4.60
HOU,2021-02-17 00:35,M,M,M,12.65
DAL,2021-02-17 00:40,M,M,M,2.30
HOU,2021-02-17 00:40,M,M,M,14.95
DAL,2021-02-17 00:45,M,M,M,2.30
HOU,2021-02-17 00:45,M,M,M,14.95
DAL,2021-02-17 00:50,M,M,M,4.60
HOU,2021-02-17 00:50,M,M,M,12.65
DAL,2021-02-17 00:53,-6.72,-9.39,81.30,4.60
HOU,2021-02-17 00:53,1.72,-0.61,84.49,13.80
CVB,2021-02-17 00:55,-1.28,-1.78,96.39,4.60
DAL,2021-02-17 00:55,M,M,M,4.60
HOU,2021-02-17 00:55,M,M,M,12.65
DAL,2021-02-17 01:00,M,M,M,8.05
HOU,2021-02-17 01:00,M,M,M,14.95
DAL,2021-02-17 01:05,M,M,M,5.75
HOU,2021-02-17 01:05,M,M,M,12.65
DAL,2021-02-17 01:10,M,M,M,5.75
HOU,2021-02-17 01:10,M,M,M,11.50
CVB,2021-02-17 01:15,-1.11,-1.72,95.61,3.45
DAL,2021-02-17 01:15,M,M,M,2.30
HOU,2021-02-17 01:15,M,M,M,12.65
DAL,2021-02-17 01:20,M,M,M,5.75
HOU,2021-02-17 01:20,M,M,M,11.50
DAL,2021-02-17 01:25,M,M,M,4.60
HOU,2021-02-17 01:25,M,M,M,11.50
DAL,2021-02-17 01:30,M,M,M,5.75
HOU,2021-02-17 01:30,M,M,M,12.65
HOU,2021-02-17 01:31,2.22,-0.61,81.53,11.50
CVB,2021-02-17 01:35,-1.00,-1.50,96.40,0.00
DAL,2021-02-17 01:35,M,M,M,2.30
HOU,2021-02-17 01:35,M,M,M,16.10
DAL,2021-02-17 01:40,M,M,M,4.60
HOU,2021-02-17 01:40,M,M,M,16.10
DAL,2021-02-17 01:45,M,M,M,0.00
HOU,2021-02-17 01:45,M,M,M,12.65
DAL,2021-02-17 01:50,M,M,M,0.00
HOU,2021-02-17 01:50,M,M,M,12.65
DAL,2021-02-17 01:53,-6.11,-8.28,84.62,3.45
HOU,2021-02-17 01:53,2.22,-0.61,81.53,12.65
CVB,2021-02-17 01:55,-0.78,-1.39,95.62,3.45
DAL,2021-02-17 01:55,M,M,M,2.30
HOU,2021-02-17 01:55,M,M,M,12.65
DAL,2021-02-17 02:00,M,M,M,0.00
HOU,2021-02-17 02:00,M,M,M,14.95
DAL,2021-02-17 02:05,M,M,M,2.30
HOU,2021-02-17 02:05,M,M,M,12.65
DAL,2021-02-17 02:08,-6.11,-8.28,84.62,3.45
DAL,2021-02-17 02:10,M,M,M,2.30
HOU,2021-02-17 02:10,M,M,M,12.65
CVB,2021-02-17 02:15,-0.61,-1.11,96.41,5.75
DAL,2021-02-17 02:15,M,M,M,4.60
HOU,2021-02-17 02:15,M,M,M,12.65
DAL,2021-02-17 02:20,M,M,M,2.30
HOU,2021-02-17 02:20,M,M,M,14.95
DAL,2021-02-17 02:25,M,M,M,0.00
HOU,2021-02-17 02:25,M,M,M,14.95
DAL,2021-02-17 02:27,-6.11,-8.28,84.62,4.60
DAL,2021-02-17 02:30,M,M,M,4.60
HOU,2021-02-17 02:30,M,M,M,14.95
CVB,2021-02-17 02:35,-0.61,-1.00,97.20,4.60
DAL,2021-02-17 02:35,M,M,M,5.75
HOU,2021-02-17 02:35,M,M,M,16.10
DAL,2021-02-17 02:40,M,M,M,5.75
HOU,2021-02-17 02:40,M,M,M,16.10
HOU,2021-02-17 02:42,2.78,-1.11,75.56,16.10
DAL,2021-02-17 02:43,-6.11,-8.28,84.62,5.75
DAL,2021-02-17 02:45,M,M,M,4.60
HOU,2021-02-17 02:45,M,M,M,16.10
DAL,2021-02-17 02:50,M,M,M,5.75
HOU,2021-02-17 02:50,M,M,M,12.65
DAL,2021-02-17 02:53,-6.11,-8.28,84.62,5.75
HOU,2021-02-17 02:53,2.78,-1.11,75.56,14.95
CVB,2021-02-17 02:55,-0.28,-0.72,96.81,0.00
DAL,2021-02-17 02:55,M,M,M,2.30
HOU,2021-02-17 02:55,M,M,M,14.95
DAL,2021-02-17 03:00,M,M,M,9.20
HOU,2021-02-17 03:00,M,M,M,16.10
DAL,2021-02-17 03:05,M,M,M,5.75
HOU,2021-02-17 03:05,M,M,M,14.95
DAL,2021-02-17 03:10,M,M,M,4.60
HOU,2021-02-17 03:10,M,M,M,12.65
HOU,2021-02-17 03:11,2.78,-1.11,75.56,12.65
