station,valid,tmpc,dwpc,relh,sped
MDW,2021-08-26 00:00,M,M,M,8.05
PHL,2021-08-26 00:00,M,M,M,5.75
RIC,2021-08-26 00:00,M,M,M,2.30
CMH,2021-08-26 00:00,M,M,M,4.60
RIC,2021-08-26 00:05,M,M,M,2.30
MDW,2021-08-26 00:05,M,M,M,8.05
PHL,2021-08-26 00:05,M,M,M,5.75
CMH,2021-08-26 00:05,M,M,M,2.30
PHL,2021-08-26 00:10,M,M,M,8.05
CMH,2021-08-26 00:10,M,M,M,0.00
RIC,2021-08-26 00:10,M,M,M,2.30
MDW,2021-08-26 00:10,M,M,M,5.75
RIC,2021-08-26 00:15,M,M,M,2.30
MDW,2021-08-26 00:15,M,M,M,4.60
PHL,2021-08-26 00:15,M,M,M,8.05
CMH,2021-08-26 00:15,M,M,M,0.00
MDW,2021-08-26 00:20,M,M,M,5.75
RIC,2021-08-26 00:20,M,M,M,2.30
PHL,2021-08-26 00:20,M,M,M,8.05
CMH,2021-08-26 00:20,M,M,M,0.00
MDW,2021-08-26 00:25,M,M,M,5.75
CMH,2021-08-26 00:25,M,M,M,0.00
PHL,2021-08-26 00:25,M,M,M,5.75
RIC,2021-08-26 00:25,M,M,M,4.60
CMH,2021-08-26 00:30,M,M,M,2.30
RIC,2021-08-26 00:30,M,M,M,2.30
MDW,2021-08-26 00:30,M,M,M,2.30
PHL,2021-08-26 00:30,M,M,M,5.75
MDW,2021-08-26 00:31,22.78,18.89,78.70,3.45
RIC,2021-08-26 00:35,M,M,M,2.30
CMH,2021-08-26 00:35,M,M,M,2.30
PHL,2021-08-26 00:35,M,M,M,5.75
MDW,2021-08-26 00:35,M,M,M,0.00
PHL,2021-08-26 00:40,M,M,M,5.75
RIC,2021-08-26 00:40,M,M,M,0.00
MDW,2021-08-26 00:40,M,M,M,0.00
CMH,2021-08-26 00:40,M,M,M,0.00
CMH,2021-08-26 00:45,M,M,M,0.00
PHL,2021-08-26 00:45,M,M,M,5.75
MDW,2021-08-26 00:45,M,M,M,9.20
RIC,2021-08-26 00:45,M,M,M,2.30
RIC,2021-08-26 00:50,M,M,M,4.60
MDW,2021-08-26 00:50,M,M,M,8.05
PHL,2021-08-26 00:50,M,M,M,5.75
CMH,2021-08-26 00:50,M,M,M,0.00
CMH,2021-08-26 00:51,21.72,21.11,96.32,0.00
MDW,2021-08-26 00:53,22.78,19.39,81.20,9.20
PHL,2021-08-26 00:54,25.61,22.78,84.36,5.75
RIC,2021-08-26 00:54,25.00,23.28,90.17,3.45
CMH,2021-08-26 00:55,M,M,M,0.00
PHL,2021-08-26 00:55,M,M,M,5.75
MDW,2021-08-26 00:55,M,M,M,8.05
RIC,2021-08-26 00:55,M,M,M,4.60
PHL,2021-08-26 01:00,M,M,M,5.75
CMH,2021-08-26 01:00,M,M,M,0.00
RIC,2021-08-26 01:00,M,M,M,4.60
MDW,2021-08-26 01:00,M,M,M,8.05
RIC,2021-08-26 01:05,M,M,M,4.60
MDW,2021-08-26 01:05,M,M,M,5.75
PHL,2021-08-26 01:05,M,M,M,4.60
CMH,2021-08-26 01:05,M,M,M,0.00
PHL,2021-08-26 01:10,M,M,M,2.30
RIC,2021-08-26 01:10,M,M,M,5.75
CMH,2021-08-26 01:10,M,M,M,0.00
MDW,2021-08-26 01:10,M,M,M,5.75
MDW,2021-08-26 01:15,M,M,M,8.05
PHL,2021-08-26 01:15,M,M,M,0.00
CMH,2021-08-26 01:15,M,M,M,0.00
RIC,2021-08-26 01:15,M,M,M,5.75
RIC,2021-08-26 01:20,M,M,M,4.60
CMH,2021-08-26 01:20,M,M,M,0.00
PHL,2021-08-26 01:20,M,M,M,0.00
MDW,2021-08-26 01:20,M,M,M,4.60
CMH,2021-08-26 01:25,M,M,M,2.30
RIC,2021-08-26 01:25,M,M,M,4.60
PHL,2021-08-26 01:25,M,M,M,0.00
MDW,2021-08-26 01:25,M,M,M,5.75
PHL,2021-08-26 01:30,M,M,M,0.00
MDW,2021-08-26 01:30,M,M,M,0.00
RIC,2021-08-26 01:30,M,M,M,5.75
CMH,2021-08-26 01:30,M,M,M,2.30
PHL,2021-08-26 01:35,M,M,M,2.30
CMH,2021-08-26 01:35,M,M,M,0.00
RIC,2021-08-26 01:35,M,M,M,5.75
MDW,2021-08-26 01:35,M,M,M,0.00
CMH,2021-08-26 01:37,21.72,20.61,93.40,0.00
CMH,2021-08-26 01:40,M,M,M,2.30
RIC,2021-08-26 01:40,M,M,M,4.60
PHL,2021-08-26 01:40,M,M,M,2.30
MDW,2021-08-26 01:40,M,M,M,0.00
PHL,2021-08-26 01:45,M,M,M,2.30
MDW,2021-08-26 01:45,M,M,M,0.00
CMH,2021-08-26 01:45,M,M,M,2.30
RIC,2021-08-26 01:45,M,M,M,2.30
PHL,2021-08-26 01:49,25.00,23.00,88.67,3.45
PHL,2021-08-26 01:50,M,M,M,2.30
MDW,2021-08-26 01:50,M,M,M,2.30
RIC,2021-08-26 01:50,M,M,M,4.60
CMH,2021-08-26 01:50,M,M,M,2.30
CMH,2021-08-26 01:51,21.72,21.11,96.32,3.45
MDW,2021-08-26 01:53,23.28,20.00,81.82,8.05
PHL,2021-08-26 01:54,25.00,22.78,87.48,3.45
RIC,2021-08-26 01:54,24.39,23.28,93.53,5.75
CMH,2021-08-26 01:55,M,M,M,2.30
MDW,2021-08-26 01:55,M,M,M,5.75
RIC,2021-08-26 01:55,M,M,M,5.75
PHL,2021-08-26 01:55,M,M,M,2.30
RIC,2021-08-26 02:00,M,M,M,5.75
MDW,2021-08-26 02:00,M,M,M,5.75
PHL,2021-08-26 02:00,M,M,M,2.30
CMH,2021-08-26 02:00,M,M,M,0.00
PHL,2021-08-26 02:05,M,M,M,4.60
RIC,2021-08-26 02:05,M,M,M,4.60
CMH,2021-08-26 02:05,M,M,M,2.30
MDW,2021-08-26 02:05,M,M,M,4.60
MDW,2021-08-26 02:10,M,M,M,4.60
PHL,2021-08-26 02:10,M,M,M,4.60
CMH,2021-08-26 02:10,M,M,M,4.60
RIC,2021-08-26 02:10,M,M,M,2.30
PHL,2021-08-26 02:15,M,M,M,2.30
RIC,2021-08-26 02:15,M,M,M,5.75
MDW,2021-08-26 02:15,M,M,M,0.00
CMH,2021-08-26 02:15,M,M,M,2.30
PHL,2021-08-26 02:20,M,M,M,0.00
CMH,2021-08-26 02:20,M,M,M,2.30
MDW,2021-08-26 02:20,M,M,M,0.00
RIC,2021-08-26 02:20,M,M,M,4.60
PHL,2021-08-26 02:25,M,M,M,0.00
RIC,2021-08-26 02:25,M,M,M,2.30
CMH,2021-08-26 02:25,M,M,M,2.30
MDW,2021-08-26 02:25,M,M,M,5.75
MDW,2021-08-26 02:30,M,M,M,2.30
PHL,2021-08-26 02:30,M,M,M,0.00
RIC,2021-08-26 02:30,M,M,M,2.30
CMH,2021-08-26 02:30,M,M,M,2.30
PHL,2021-08-26 02:35,M,M,M,0.00
CMH,2021-08-26 02:35,M,M,M,5.75
RIC,2021-08-26 02:35,M,M,M,0.00
MDW,2021-08-26 02:35,M,M,M,2.30
MDW,2021-08-26 02:40,M,M,M,0.00
RIC,2021-08-26 02:40,M,M,M,0.00
CMH,2021-08-26 02:40,M,M,M,4.60
PHL,2021-08-26 02:40,M,M,M,0.00
CMH,2021-08-26 02:45,M,M,M,5.75
RIC,2021-08-26 02:45,M,M,M,0.00
MDW,2021-08-26 02:45,M,M,M,0.00
PHL,2021-08-26 02:45,M,M,M,0.00
MDW,2021-08-26 02:50,M,M,M,4.60
CMH,2021-08-26 02:50,M,M,M,4.60
PHL,2021-08-26 02:50,M,M,M,0.00
RIC,2021-08-26 02:50,M,M,M,0.00
CMH,2021-08-26 02:51,22.22,21.72,96.99,4.60
MDW,2021-08-26 02:53,23.28,21.11,87.63,4.60
RIC,2021-08-26 02:54,24.39,23.89,97.04,0.00
PHL,2021-08-26 02:54,24.39,22.78,90.74,0.00
MDW,2021-08-26 02:55,M,M,M,2.30
CMH,2021-08-26 02:55,M,M,M,4.60
RIC,2021-08-26 02:55,M,M,M,0.00
PHL,2021-08-26 02:55,M,M,M,0.00
MDW,2021-08-26 03:00,M,M,M,2.30
PHL,2021-08-26 03:00,M,M,M,0.00
RIC,2021-08-26 03:00,M,M,M,0.00
CMH,2021-08-26 03:00,M,M,M,2.30
CMH,2021-08-26 03:05,M,M,M,4.60
RIC,2021-08-26 03:05,M,M,M,0.00
MDW,2021-08-26 03:05,M,M,M,2.30
PHL,2021-08-26 03:05,M,M,M,0.00
PHL,2021-08-26 03:10,M,M,M,0.00
RIC,2021-08-26 03:10,M,M,M,2.30
MDW,2021-08-26 03:10,M,M,M,2.30
CMH,2021-08-26 03:10,M,M,M,2.30
RIC,2021-08-26 03:15,M,M,M,2.30
PHL,2021-08-26 03:15,M,M,M,0.00
MDW,2021-08-26 03:15,M,M,M,4.60
CMH,2021-08-26 03:15,M,M,M,2.30
MDW,2021-08-26 03:20,M,M,M,4.60
PHL,2021-08-26 03:20,M,M,M,2.30
CMH,2021-08-26 03:20,M,M,M,2.30
RIC,2021-08-26 03:20,M,M,M,0.00
RIC,2021-08-26 03:25,M,M,M,0.00
MDW,2021-08-26 03:25,M,M,M,5.75
PHL,2021-08-26 03:25,M,M,M,2.30
CMH,2021-08-26 03:25,M,M,M,4.60
