station,valid,tmpc,dwpc,relh,sped
LGA,2021-07-13 00:00,M,M,M,10.35
SYR,2021-07-13 00:00,M,M,M,8.05
LGA,2021-07-13 00:05,M,M,M,11.50
SYR,2021-07-13 00:05,M,M,M,8.05
LGA,2021-07-13 00:10,M,M,M,11.50
SYR,2021-07-13 00:10,M,M,M,8.05
LGA,2021-07-13 00:15,M,M,M,10.35
SYR,2021-07-13 00:15,M,M,M,9.20
LGA,2021-07-13 00:20,M,M,M,10.35
SYR,2021-07-13 00:20,M,M,M,8.05
LGA,2021-07-13 00:25,M,M,M,11.50
SYR,2021-07-13 00:25,M,M,M,8.05
LGA,2021-07-13 00:30,M,M,M,10.35
SYR,2021-07-13 00:30,M,M,M,5.75
LGA,2021-07-13 00:35,M,M,M,9.20
SYR,2021-07-13 00:35,M,M,M,5.75
LGA,2021-07-13 00:40,M,M,M,5.75
SYR,2021-07-13 00:40,M,M,M,5.75
LGA,2021-07-13 00:45,M,M,M,9.20
SYR,2021-07-13 00:45,M,M,M,5.75
LGA,2021-07-13 00:50,M,M,M,5.75
SYR,2021-07-13 00:50,M,M,M,5.75
LGA,2021-07-13 00:51,22.78,19.39,81.20,6.90
SYR,2021-07-13 00:54,21.72,18.28,80.78,6.90
LGA,2021-07-13 00:55,M,M,M,5.75
SYR,2021-07-13 00:55,M,M,M,5.75
LGA,2021-07-13 01:00,M,M,M,8.05
SYR,2021-07-13 01:00,M,M,M,8.05
LGA,2021-07-13 01:05,M,M,M,5.75
SYR,2021-07-13 01:05,M,M,M,5.75
LGA,2021-07-13 01:10,M,M,M,8.05
SYR,2021-07-13 01:10,M,M,M,5.75
LGA,2021-07-13 01:15,M,M,M,8.05
SYR,2021-07-13 01:15,M,M,M,5.75
LGA,2021-07-13 01:20,M,M,M,5.75
SYR,2021-07-13 01:20,M,M,M,5.75
LGA,2021-07-13 01:25,M,M,M,10.35
SYR,2021-07-13 01:25,M,M,M,5.75
LGA,2021-07-13 01:30,M,M,M,9.20
SYR,2021-07-13 01:30,M,M,M,8.05
LGA,2021-07-13 01:35,M,M,M,10.35
SYR,2021-07-13 01:35,M,M,M,8.05
LGA,2021-07-13 01:40,M,M,M,10.35
SYR,2021-07-13 01:40,M,M,M,5.75
LGA,2021-07-13 01:45,M,M,M,9.20
SYR,2021-07-13 01:45,M,M,M,5.75
LGA,2021-07-13 01:50,M,M,M,8.05
SYR,2021-07-13 01:50,M,M,M,5.75
LGA,2021-07-13 01:51,22.22,18.89,81.41,9.20
SYR,2021-07-13 01:54,21.72,18.28,80.78,6.90
LGA,2021-07-13 01:55,M,M,M,5.75
SYR,2021-07-13 01:55,M,M,M,5.75
SYR,2021-07-13 01:57,21.72,18.28,80.78,8.05
LGA,2021-07-13 02:00,M,M,M,5.75
SYR,2021-07-13 02:00,M,M,M,5.75
LGA,2021-07-13 02:05,M,M,M,8.05
SYR,2021-07-13 02:05,M,M,M,5.75
LGA,2021-07-13 02:10,M,M,M,4.60
LGA,2021-07-13 02:11,21.72,19.39,86.59,5.75
LGA,2021-07-13 02:15,M,M,M,5.75
LGA,2021-07-13 02:20,M,M,M,5.75
LGA,2021-07-13 02:25,M,M,M,5.75
LGA,2021-07-13 02:30,M,M,M,5.75
LGA,2021-07-13 02:35,M,M,M,5.75
SYR,2021-07-13 02:35,M,M,M,4.60
LGA,2021-07-13 02:40,M,M,M,8.05
SYR,2021-07-13 02:40,M,M,M,5.75
LGA,2021-07-13 02:45,M,M,M,5.75
SYR,2021-07-13 02:45,M,M,M,4.60
LGA,2021-07-13 02:50,M,M,M,8.05
LGA,2021-07-13 02:51,21.72,19.39,86.59,6.90
SYR,2021-07-13 02:54,21.72,18.28,80.78,5.75
LGA,2021-07-13 02:55,M,M,M,5.75
SYR,2021-07-13 02:55,M,M,M,5.75
LGA,2021-07-13 03:00,M,M,M,8.05
SYR,2021-07-13 03:00,M,M,M,5.75
LGA,2021-07-13 03:05,M,M,M,8.05
SYR,2021-07-13 03:05,M,M,M,5.75
LGA,2021-07-13 03:10,M,M,M,9.20
SYR,2021-07-13 03:10,M,M,M,5.75
LGA,2021-07-13 03:15,M,M,M,8.05
SYR,2021-07-13 03:15,M,M,M,5.75
LGA,2021-07-13 03:20,M,M,M,9.20
SYR,2021-07-13 03:20,M,M,M,5.75
LGA,2021-07-13 03:21,21.11,19.39,89.90,9.20
LGA,2021-07-13 03:25,M,M,M,9.20
SYR,2021-07-13 03:25,M,M,M,5.75
LGA,2021-07-13 03:30,M,M,M,8.05
SYR,2021-07-13 03:30,M,M,M,5.75
LGA,2021-07-13 03:35,M,M,M,8.05
SYR,2021-07-13 03:35,M,M,M,5.75
LGA,2021-07-13 03:40,M,M,M,5.75
