station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-03 00:00,M,M,M,4.60
SPI,2020-07-03 00:00,M,M,M,2.30
LIT,2020-07-03 00:00,M,M,M,12.65
DSM,2020-07-03 00:00,M,M,M,2.30
MSP,2020-07-03 00:00,M,M,M,2.30
BTR,2020-07-03 00:05,M,M,M,4.60
SPI,2020-07-03 00:05,M,M,M,2.30
LIT,2020-07-03 00:05,M,M,M,12.65
DSM,2020-07-03 00:05,M,M,M,2.30
MSP,2020-07-03 00:05,M,M,M,4.60
BTR,2020-07-03 00:10,M,M,M,2.30
SPI,2020-07-03 00:10,M,M,M,2.30
LIT,2020-07-03 00:10,M,M,M,12.65
DSM,2020-07-03 00:10,M,M,M,2.30
MSP,2020-07-03 00:10,M,M,M,4.60
BTR,2020-07-03 00:15,M,M,M,2.30
OZW,2020-07-03 00:15,20.11,17.89,87.04,3.45
SPI,2020-07-03 00:15,M,M,M,4.60
LIT,2020-07-03 00:15,M,M,M,12.65
DSM,2020-07-03 00:15,M,M,M,0.00
MSP,2020-07-03 00:15,M,M,M,5.75
BTR,2020-07-03 00:20,M,M,M,0.00
SPI,2020-07-03 00:20,M,M,M,5.75
LIT,2020-07-03 00:20,M,M,M,11.50
DSM,2020-07-03 00:20,M,M,M,2.30
MSP,2020-07-03 00:20,M,M,M,4.60
BTR,2020-07-03 00:25,M,M,M,0.00
SPI,2020-07-03 00:25,M,M,M,5.75
LIT,2020-07-03 00:25,M,M,M,11.50
DSM,2020-07-03 00:25,M,M,M,4.60
MSP,2020-07-03 00:25,M,M,M,4.60
BTR,2020-07-03 00:30,M,M,M,0.00
SPI,2020-07-03 00:30,M,M,M,4.60
LIT,2020-07-03 00:30,M,M,M,11.50
DSM,2020-07-03 00:30,M,M,M,4.60
MSP,2020-07-03 00:30,M,M,M,4.60
BTR,2020-07-03 00:35,M,M,M,0.00
OZW,2020-07-03 00:35,19.78,17.72,87.93,3.45
SPI,2020-07-03 00:35,M,M,M,4.60
LIT,2020-07-03 00:35,M,M,M,12.65
DSM,2020-07-03 00:35,M,M,M,5.75
MSP,2020-07-03 00:35,M,M,M,5.75
BTR,2020-07-03 00:40,M,M,M,2.30
LIT,2020-07-03 00:40,M,M,M,12.65
DSM,2020-07-03 00:40,M,M,M,4.60
MSP,2020-07-03 00:40,M,M,M,5.75
BTR,2020-07-03 00:45,M,M,M,2.30
SPI,2020-07-03 00:45,M,M,M,5.75
LIT,2020-07-03 00:45,22.78,21.11,90.32,14.95
DSM,2020-07-03 00:45,M,M,M,4.60
MSP,2020-07-03 00:45,M,M,M,2.30
BTR,2020-07-03 00:50,M,M,M,4.60
SPI,2020-07-03 00:50,M,M,M,4.60
LIT,2020-07-03 00:50,M,M,M,16.10
DSM,2020-07-03 00:50,M,M,M,5.75
MSP,2020-07-03 00:50,M,M,M,0.00
SPI,2020-07-03 00:52,23.28,20.00,81.82,4.60
BTR,2020-07-03 00:53,25.61,22.78,84.36,4.60
LIT,2020-07-03 00:53,22.22,21.11,93.43,14.95
MSP,2020-07-03 00:53,26.11,19.39,66.49,0.00
DSM,2020-07-03 00:54,25.00,21.72,82.03,5.75
BTR,2020-07-03 00:55,M,M,M,4.60
OZW,2020-07-03 00:55,19.61,17.61,88.23,3.45
SPI,2020-07-03 00:55,M,M,M,5.75
LIT,2020-07-03 00:55,M,M,M,14.95
DSM,2020-07-03 00:55,M,M,M,5.75
MSP,2020-07-03 00:55,M,M,M,2.30
OZW,2020-07-03 00:56,19.50,17.61,88.84,4.60
BTR,2020-07-03 01:00,M,M,M,0.00
SPI,2020-07-03 01:00,M,M,M,4.60
LIT,2020-07-03 01:00,M,M,M,12.65
DSM,2020-07-03 01:00,M,M,M,4.60
MSP,2020-07-03 01:00,M,M,M,2.30
BTR,2020-07-03 01:05,M,M,M,0.00
SPI,2020-07-03 01:05,M,M,M,4.60
LIT,2020-07-03 01:05,M,M,M,9.20
DSM,2020-07-03 01:05,M,M,M,4.60
MSP,2020-07-03 01:05,M,M,M,4.60
BTR,2020-07-03 01:10,M,M,M,0.00
SPI,2020-07-03 01:10,M,M,M,5.75
LIT,2020-07-03 01:10,M,M,M,11.50
DSM,2020-07-03 01:10,M,M,M,4.60
MSP,2020-07-03 01:10,M,M,M,4.60
BTR,2020-07-03 01:15,M,M,M,0.00
