station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-16 00:00,M,M,M,2.30
OMA,2020-07-16 00:00,M,M,M,0.00
OJC,2020-07-16 00:00,M,M,M,0.00
ATY,2020-07-16 00:00,M,M,M,8.05
OKC,2020-07-16 00:05,M,M,M,4.60
OMA,2020-07-16 00:05,M,M,M,2.30
OJC,2020-07-16 00:05,M,M,M,0.00
ATY,2020-07-16 00:05,M,M,M,8.05
OKC,2020-07-16 00:10,M,M,M,4.60
OMA,2020-07-16 00:10,M,M,M,2.30
ATY,2020-07-16 00:10,M,M,M,5.75
OKC,2020-07-16 00:15,M,M,M,4.60
OMA,2020-07-16 00:15,M,M,M,0.00
OJC,2020-07-16 00:15,M,M,M,0.00
ATY,2020-07-16 00:15,M,M,M,8.05
OKC,2020-07-16 00:20,M,M,M,2.30
OMA,2020-07-16 00:20,M,M,M,2.30
OJC,2020-07-16 00:20,M,M,M,0.00
ATY,2020-07-16 00:20,M,M,M,8.05
OKC,2020-07-16 00:25,M,M,M,2.30
OMA,2020-07-16 00:25,M,M,M,2.30
OJC,2020-07-16 00:25,M,M,M,0.00
ATY,2020-07-16 00:25,M,M,M,9.20
OKC,2020-07-16 00:30,M,M,M,2.30
OMA,2020-07-16 00:30,M,M,M,4.60
OJC,2020-07-16 00:30,M,M,M,0.00
ATY,2020-07-16 00:30,M,M,M,10.35
OKC,2020-07-16 00:35,M,M,M,4.60
OMA,2020-07-16 00:35,M,M,M,5.75
OJC,2020-07-16 00:35,M,M,M,0.00
ATY,2020-07-16 00:35,M,M,M,9.20
OKC,2020-07-16 00:40,M,M,M,4.60
OMA,2020-07-16 00:40,M,M,M,2.30
OJC,2020-07-16 00:40,M,M,M,0.00
ATY,2020-07-16 00:40,M,M,M,5.75
OKC,2020-07-16 00:45,M,M,M,2.30
OMA,2020-07-16 00:45,M,M,M,4.60
OJC,2020-07-16 00:45,M,M,M,0.00
ATY,2020-07-16 00:45,M,M,M,5.75
OKC,2020-07-16 00:50,M,M,M,0.00
OMA,2020-07-16 00:50,M,M,M,4.60
OJC,2020-07-16 00:50,M,M,M,0.00
ATY,2020-07-16 00:50,M,M,M,8.05
OKC,2020-07-16 00:52,26.11,23.28,84.41,0.00
OMA,2020-07-16 00:52,17.22,17.22,100.00,4.60
OJC,2020-07-16 00:53,21.11,21.11,100.00,0.00
ATY,2020-07-16 00:53,18.28,13.28,72.61,9.20
OKC,2020-07-16 00:55,M,M,M,0.00
OMA,2020-07-16 00:55,M,M,M,2.30
OJC,2020-07-16 00:55,M,M,M,0.00
ATY,2020-07-16 00:55,M,M,M,9.20
OKC,2020-07-16 01:00,M,M,M,2.30
OJC,2020-07-16 01:00,M,M,M,0.00
OKC,2020-07-16 01:05,M,M,M,2.30
OJC,2020-07-16 01:05,M,M,M,0.00
OKC,2020-07-16 01:10,M,M,M,2.30
OMA,2020-07-16 01:10,M,M,M,4.60
ATY,2020-07-16 01:10,M,M,M,9.20
OKC,2020-07-16 01:15,M,M,M,2.30
OMA,2020-07-16 01:15,M,M,M,5.75
OJC,2020-07-16 01:15,M,M,M,0.00
ATY,2020-07-16 01:15,M,M,M,8.05
OKC,2020-07-16 01:20,M,M,M,4.60
OMA,2020-07-16 01:20,M,M,M,4.60
OJC,2020-07-16 01:20,M,M,M,0.00
ATY,2020-07-16 01:20,M,M,M,10.35
OKC,2020-07-16 01:25,M,M,M,4.60
OMA,2020-07-16 01:25,M,M,M,4.60
OJC,2020-07-16 01:25,M,M,M,0.00
ATY,2020-07-16 01:25,M,M,M,10.35
OKC,2020-07-16 01:30,M,M,M,4.60
OMA,2020-07-16 01:30,M,M,M,4.60
OJC,2020-07-16 01:30,M,M,M,0.00
ATY,2020-07-16 01:30,M,M,M,9.20
OKC,2020-07-16 01:35,M,M,M,4.60
OMA,2020-07-16 01:35,M,M,M,4.60
OJC,2020-07-16 01:35,M,M,M,0.00
ATY,2020-07-16 01:35,M,M,M,8.05
OKC,2020-07-16 01:40,M,M,M,5.75
OMA,2020-07-16 01:40,M,M,M,2.30
OJC,2020-07-16 01:40,M,M,M,0.00
ATY,2020-07-16 01:40,M,M,M,9.20
OKC,2020-07-16 01:45,M,M,M,5.75
OMA,2020-07-16 01:45,M,M,M,2.30
OJC,2020-07-16 01:45,M,M,M,0.00
ATY,2020-07-16 01:45,M,M,M,9.20
OKC,2020-07-16 01:50,M,M,M,4.60
OMA,2020-07-16 01:50,M,M,M,0.00
OJC,2020-07-16 01:50,M,M,M,0.00
ATY,2020-07-16 01:50,M,M,M,8.05
OKC,2020-07-16 01:52,25.61,23.28,86.95,4.60
OMA,2020-07-16 01:52,16.72,16.11,96.18,3.45
OJC,2020-07-16 01:53,20.61,20.61,100.00,0.00
ATY,2020-07-16 01:53,17.78,13.89,77.97,8.05
OKC,2020-07-16 01:55,M,M,M,4.60
OMA,2020-07-16 01:55,M,M,M,2.30
OJC,2020-07-16 01:55,M,M,M,0.00
ATY,2020-07-16 01:55,M,M,M,9.20
OKC,2020-07-16 02:00,M,M,M,5.75
OMA,2020-07-16 02:00,M,M,M,2.30
OJC,2020-07-16 02:00,M,M,M,0.00
ATY,2020-07-16 02:00,M,M,M,5.75
OKC,2020-07-16 02:05,M,M,M,5.75
OMA,2020-07-16 02:05,M,M,M,0.00
OJC,2020-07-16 02:05,M,M,M,0.00
ATY,2020-07-16 02:05,M,M,M,8.05
OKC,2020-07-16 02:10,M,M,M,4.60
OMA,2020-07-16 02:10,M,M,M,2.30
OJC,2020-07-16 02:10,M,M,M,0.00
ATY,2020-07-16 02:10,M,M,M,5.75
OKC,2020-07-16 02:15,M,M,M,5.75
OMA,2020-07-16 02:15,M,M,M,4.60
OJC,2020-07-16 02:15,M,M,M,0.00
ATY,2020-07-16 02:15,M,M,M,8.05
OMA,2020-07-16 02:16,16.11,16.11,100.00,4.60
OKC,2020-07-16 02:20,M,M,M,5.75
OMA,2020-07-16 02:20,M,M,M,4.60
OJC,2020-07-16 02:20,M,M,M,0.00
ATY,2020-07-16 02:20,M,M,M,8.05
OKC,2020-07-16 02:25,M,M,M,4.60
OMA,2020-07-16 02:25,M,M,M,4.60
OJC,2020-07-16 02:25,M,M,M,0.00
ATY,2020-07-16 02:25,M,M,M,8.05
OKC,2020-07-16 02:30,M,M,M,4.60
OMA,2020-07-16 02:30,M,M,M,4.60
OJC,2020-07-16 02:30,M,M,M,0.00
ATY,2020-07-16 02:30,M,M,M,8.05
OKC,2020-07-16 02:35,M,M,M,4.60
OMA,2020-07-16 02:35,15.61,15.61,100.00,4.60
OJC,2020-07-16 02:35,M,M,M,0.00
ATY,2020-07-16 02:35,M,M,M,8.05
OKC,2020-07-16 02:40,M,M,M,4.60
OMA,2020-07-16 02:40,M,M,M,2.30
OJC,2020-07-16 02:40,M,M,M,0.00
ATY,2020-07-16 02:40,M,M,M,5.75
OKC,2020-07-16 02:45,M,M,M,4.60
OMA,2020-07-16 02:45,M,M,M,2.30
OJC,2020-07-16 02:45,M,M,M,0.00
ATY,2020-07-16 02:45,M,M,M,8.05
OKC,2020-07-16 02:50,M,M,M,4.60
OMA,2020-07-16 02:50,M,M,M,4.60
OJC,2020-07-16 02:50,M,M,M,0.00
ATY,2020-07-16 02:50,M,M,M,5.75
OKC,2020-07-16 02:52,26.11,23.28,84.41,4.60
OMA,2020-07-16 02:52,16.72,16.72,100.00,4.60
OJC,2020-07-16 02:53,20.00,20.00,100.00,3.45
ATY,2020-07-16 02:53,16.72,13.28,80.11,6.90
OKC,2020-07-16 02:55,M,M,M,4.60
OMA,2020-07-16 02:55,M,M,M,4.60
OJC,2020-07-16 02:55,M,M,M,2.30
ATY,2020-07-16 02:55,M,M,M,5.75
OKC,2020-07-16 03:00,M,M,M,4.60
OMA,2020-07-16 03:00,M,M,M,2.30
OJC,2020-07-16 03:00,M,M,M,2.30
ATY,2020-07-16 03:00,M,M,M,8.05
OKC,2020-07-16 03:05,M,M,M,4.60
OMA,2020-07-16 03:05,M,M,M,0.00
ATY,2020-07-16 03:05,M,M,M,8.05
OKC,2020-07-16 03:10,M,M,M,5.75
OMA,2020-07-16 03:10,M,M,M,0.00
OJC,2020-07-16 03:10,M,M,M,0.00
ATY,2020-07-16 03:10,M,M,M,8.05
OKC,2020-07-16 03:15,M,M,M,5.75
OMA,2020-07-16 03:15,M,M,M,0.00
OJC,2020-07-16 03:15,M,M,M,2.30
ATY,2020-07-16 03:15,M,M,M,8.05
OMA,2020-07-16 03:18,17.22,17.22,100.00,0.00
OKC,2020-07-16 03:20,M,M,M,4.60
OMA,2020-07-16 03:20,M,M,M,0.00
OJC,2020-07-16 03:20,M,M,M,0.00
ATY,2020-07-16 03:20,M,M,M,9.20
OKC,2020-07-16 03:25,M,M,M,4.60
OMA,2020-07-16 03:25,M,M,M,0.00
OJC,2020-07-16 03:25,M,M,M,0.00
ATY,2020-07-16 03:25,M,M,M,8.05
OKC,2020-07-16 03:30,M,M,M,4.60
OJC,2020-07-16 03:30,M,M,M,0.00
OKC,2020-07-16 03:35,M,M,M,4.60
OMA,2020-07-16 03:35,M,M,M,4.60
OJC,2020-07-16 03:35,M,M,M,0.00
ATY,2020-07-16 03:35,M,M,M,9.20
OMA,2020-07-16 03:38,17.22,16.72,96.88,4.60
OKC,2020-07-16 03:40,M,M,M,4.60
OMA,2020-07-16 03:40,M,M,M,4.60
OJC,2020-07-16 03:40,M,M,M,0.00
ATY,2020-07-16 03:40,M,M,M,8.05
