station,valid,tmpc,dwpc,relh,sped
BTR,2020-11-05 00:00,M,M,M,2.30
SPI,2020-11-05 00:00,M,M,M,12.65
LIT,2020-11-05 00:00,M,M,M,0.00
DSM,2020-11-05 00:00,M,M,M,5.75
MSP,2020-11-05 00:00,M,M,M,4.60
BTR,2020-11-05 00:05,M,M,M,0.00
SPI,2020-11-05 00:05,M,M,M,12.65
LIT,2020-11-05 00:05,M,M,M,0.00
BTR,2020-11-05 00:10,M,M,M,0.00
SPI,2020-11-05 00:10,M,M,M,12.65
LIT,2020-11-05 00:10,M,M,M,0.00
DSM,2020-11-05 00:10,M,M,M,5.75
MSP,2020-11-05 00:10,M,M,M,5.75
OZW,2020-11-05 00:15,15.00,5.28,52.18,10.35
BTR,2020-11-05 00:15,M,M,M,0.00
SPI,2020-11-05 00:15,M,M,M,14.95
LIT,2020-11-05 00:15,M,M,M,4.60
DSM,2020-11-05 00:15,M,M,M,4.60
MSP,2020-11-05 00:15,M,M,M,4.60
BTR,2020-11-05 00:20,M,M,M,0.00
SPI,2020-11-05 00:20,M,M,M,14.95
LIT,2020-11-05 00:20,M,M,M,4.60
DSM,2020-11-05 00:20,M,M,M,5.75
MSP,2020-11-05 00:20,M,M,M,4.60
BTR,2020-11-05 00:25,M,M,M,0.00
SPI,2020-11-05 00:25,M,M,M,12.65
LIT,2020-11-05 00:25,M,M,M,0.00
DSM,2020-11-05 00:25,M,M,M,4.60
MSP,2020-11-05 00:25,M,M,M,2.30
BTR,2020-11-05 00:30,M,M,M,0.00
LIT,2020-11-05 00:30,M,M,M,0.00
DSM,2020-11-05 00:30,M,M,M,4.60
MSP,2020-11-05 00:30,M,M,M,2.30
OZW,2020-11-05 00:35,15.00,5.28,52.18,9.20
BTR,2020-11-05 00:35,M,M,M,0.00
SPI,2020-11-05 00:35,M,M,M,12.65
LIT,2020-11-05 00:35,M,M,M,0.00
DSM,2020-11-05 00:35,M,M,M,4.60
MSP,2020-11-05 00:35,M,M,M,0.00
BTR,2020-11-05 00:40,M,M,M,0.00
SPI,2020-11-05 00:40,M,M,M,12.65
LIT,2020-11-05 00:40,M,M,M,0.00
DSM,2020-11-05 00:40,M,M,M,4.60
MSP,2020-11-05 00:40,M,M,M,0.00
BTR,2020-11-05 00:45,M,M,M,0.00
SPI,2020-11-05 00:45,M,M,M,14.95
LIT,2020-11-05 00:45,M,M,M,0.00
DSM,2020-11-05 00:45,M,M,M,5.75
MSP,2020-11-05 00:45,M,M,M,0.00
BTR,2020-11-05 00:50,M,M,M,0.00
SPI,2020-11-05 00:50,M,M,M,12.65
LIT,2020-11-05 00:50,M,M,M,0.00
DSM,2020-11-05 00:50,M,M,M,5.75
MSP,2020-11-05 00:50,M,M,M,0.00
SPI,2020-11-05 00:52,15.00,6.72,57.66,14.95
BTR,2020-11-05 00:53,9.39,7.78,89.67,0.00
LIT,2020-11-05 00:53,11.72,7.78,76.75,0.00
MSP,2020-11-05 00:53,11.72,2.22,52.11,3.45
DSM,2020-11-05 00:54,11.11,5.61,68.86,5.75
OZW,2020-11-05 00:55,14.22,5.39,55.29,9.20
BTR,2020-11-05 00:55,M,M,M,0.00
SPI,2020-11-05 00:55,M,M,M,14.95
LIT,2020-11-05 00:55,M,M,M,0.00
DSM,2020-11-05 00:55,M,M,M,5.75
MSP,2020-11-05 00:55,M,M,M,2.30
BTR,2020-11-05 01:00,M,M,M,0.00
LIT,2020-11-05 01:00,M,M,M,0.00
DSM,2020-11-05 01:00,M,M,M,5.75
MSP,2020-11-05 01:00,M,M,M,2.30
BTR,2020-11-05 01:05,M,M,M,0.00
SPI,2020-11-05 01:05,M,M,M,12.65
LIT,2020-11-05 01:05,M,M,M,0.00
DSM,2020-11-05 01:05,M,M,M,5.75
MSP,2020-11-05 01:05,M,M,M,2.30
BTR,2020-11-05 01:10,M,M,M,0.00
SPI,2020-11-05 01:10,M,M,M,11.50
LIT,2020-11-05 01:10,M,M,M,0.00
DSM,2020-11-05 01:10,M,M,M,5.75
MSP,2020-11-05 01:10,M,M,M,2.30
OZW,2020-11-05 01:15,14.28,5.50,55.52,9.20
BTR,2020-11-05 01:15,M,M,M,0.00
SPI,2020-11-05 01:15,M,M,M,12.65
LIT,2020-11-05 01:15,M,M,M,0.00
DSM,2020-11-05 01:15,M,M,M,5.75
MSP,2020-11-05 01:15,M,M,M,2.30
BTR,2020-11-05 01:20,M,M,M,0.00
LIT,2020-11-05 01:20,M,M,M,0.00
DSM,2020-11-05 01:20,M,M,M,5.75
MSP,2020-11-05 01:20,M,M,M,0.00
BTR,2020-11-05 01:25,M,M,M,0.00
LIT,2020-11-05 01:25,M,M,M,4.60
DSM,2020-11-05 01:25,M,M,M,5.75
MSP,2020-11-05 01:25,M,M,M,0.00
BTR,2020-11-05 01:30,M,M,M,2.30
SPI,2020-11-05 01:30,M,M,M,12.65
LIT,2020-11-05 01:30,M,M,M,2.30
DSM,2020-11-05 01:30,M,M,M,5.75
MSP,2020-11-05 01:30,M,M,M,0.00
OZW,2020-11-05 01:35,14.11,5.50,56.12,9.20
BTR,2020-11-05 01:35,M,M,M,0.00
SPI,2020-11-05 01:35,M,M,M,12.65
LIT,2020-11-05 01:35,M,M,M,2.30
DSM,2020-11-05 01:35,M,M,M,4.60
MSP,2020-11-05 01:35,M,M,M,0.00
BTR,2020-11-05 01:40,M,M,M,0.00
SPI,2020-11-05 01:40,M,M,M,12.65
LIT,2020-11-05 01:40,M,M,M,4.60
DSM,2020-11-05 01:40,M,M,M,4.60
MSP,2020-11-05 01:40,M,M,M,2.30
BTR,2020-11-05 01:45,M,M,M,0.00
SPI,2020-11-05 01:45,M,M,M,12.65
LIT,2020-11-05 01:45,M,M,M,2.30
DSM,2020-11-05 01:45,M,M,M,4.60
MSP,2020-11-05 01:45,M,M,M,2.30
BTR,2020-11-05 01:50,M,M,M,0.00
SPI,2020-11-05 01:50,M,M,M,M
LIT,2020-11-05 01:50,M,M,M,2.30
DSM,2020-11-05 01:50,M,M,M,4.60
MSP,2020-11-05 01:50,M,M,M,4.60
SPI,2020-11-05 01:52,14.39,6.72,59.98,M
BTR,2020-11-05 01:53,8.89,7.22,89.29,0.00
LIT,2020-11-05 01:53,10.61,7.78,82.62,0.00
MSP,2020-11-05 01:53,11.72,2.78,54.21,3.45
DSM,2020-11-05 01:54,10.61,5.61,71.19,5.75
OZW,2020-11-05 01:55,14.11,5.50,56.12,8.05
BTR,2020-11-05 01:55,M,M,M,0.00
SPI,2020-11-05 01:55,M,M,M,M
LIT,2020-11-05 01:55,M,M,M,2.30
DSM,2020-11-05 01:55,M,M,M,5.75
MSP,2020-11-05 01:55,M,M,M,2.30
BTR,2020-11-05 02:00,M,M,M,0.00
LIT,2020-11-05 02:00,M,M,M,2.30
DSM,2020-11-05 02:00,M,M,M,4.60
MSP,2020-11-05 02:00,M,M,M,0.00
BTR,2020-11-05 02:05,M,M,M,2.30
SPI,2020-11-05 02:05,M,M,M,12.65
LIT,2020-11-05 02:05,M,M,M,2.30
DSM,2020-11-05 02:05,M,M,M,5.75
MSP,2020-11-05 02:05,M,M,M,0.00
BTR,2020-11-05 02:10,M,M,M,2.30
SPI,2020-11-05 02:10,M,M,M,14.95
LIT,2020-11-05 02:10,M,M,M,2.30
DSM,2020-11-05 02:10,M,M,M,5.75
MSP,2020-11-05 02:10,M,M,M,2.30
OZW,2020-11-05 02:15,13.78,5.50,57.35,8.05
BTR,2020-11-05 02:15,M,M,M,2.30
SPI,2020-11-05 02:15,M,M,M,12.65
LIT,2020-11-05 02:15,M,M,M,2.30
DSM,2020-11-05 02:15,M,M,M,4.60
MSP,2020-11-05 02:15,M,M,M,0.00
BTR,2020-11-05 02:20,M,M,M,0.00
SPI,2020-11-05 02:20,M,M,M,12.65
LIT,2020-11-05 02:20,M,M,M,2.30
DSM,2020-11-05 02:20,M,M,M,4.60
MSP,2020-11-05 02:20,M,M,M,0.00
BTR,2020-11-05 02:25,M,M,M,0.00
SPI,2020-11-05 02:25,M,M,M,12.65
LIT,2020-11-05 02:25,M,M,M,2.30
DSM,2020-11-05 02:25,M,M,M,4.60
MSP,2020-11-05 02:25,M,M,M,2.30
BTR,2020-11-05 02:30,M,M,M,0.00
SPI,2020-11-05 02:30,M,M,M,12.65
LIT,2020-11-05 02:30,M,M,M,2.30
DSM,2020-11-05 02:30,M,M,M,4.60
MSP,2020-11-05 02:30,M,M,M,2.30
OZW,2020-11-05 02:35,13.72,5.50,57.56,8.05
BTR,2020-11-05 02:35,M,M,M,0.00
SPI,2020-11-05 02:35,M,M,M,12.65
LIT,2020-11-05 02:35,M,M,M,2.30
DSM,2020-11-05 02:35,M,M,M,4.60
MSP,2020-11-05 02:35,M,M,M,2.30
BTR,2020-11-05 02:40,M,M,M,0.00
SPI,2020-11-05 02:40,M,M,M,12.65
LIT,2020-11-05 02:40,M,M,M,0.00
DSM,2020-11-05 02:40,M,M,M,4.60
MSP,2020-11-05 02:40,M,M,M,0.00
BTR,2020-11-05 02:45,M,M,M,0.00
SPI,2020-11-05 02:45,M,M,M,12.65
LIT,2020-11-05 02:45,M,M,M,0.00
DSM,2020-11-05 02:45,M,M,M,5.75
MSP,2020-11-05 02:45,M,M,M,0.00
BTR,2020-11-05 02:50,M,M,M,2.30
SPI,2020-11-05 02:50,M,M,M,12.65
LIT,2020-11-05 02:50,M,M,M,0.00
SPI,2020-11-05 02:52,13.28,6.72,64.47,13.80
BTR,2020-11-05 02:53,8.28,7.22,93.06,3.45
LIT,2020-11-05 02:53,9.39,7.22,86.33,0.00
MSP,2020-11-05 02:53,10.00,2.78,60.79,3.45
DSM,2020-11-05 02:54,10.61,5.61,71.19,4.60
OZW,2020-11-05 02:55,13.72,5.50,57.56,8.05
BTR,2020-11-05 02:55,M,M,M,2.30
LIT,2020-11-05 02:55,M,M,M,0.00
DSM,2020-11-05 02:55,M,M,M,4.60
MSP,2020-11-05 02:55,M,M,M,2.30
BTR,2020-11-05 03:00,M,M,M,2.30
SPI,2020-11-05 03:00,M,M,M,12.65
LIT,2020-11-05 03:00,M,M,M,2.30
DSM,2020-11-05 03:00,M,M,M,5.75
MSP,2020-11-05 03:00,M,M,M,0.00
BTR,2020-11-05 03:05,M,M,M,0.00
SPI,2020-11-05 03:05,M,M,M,11.50
LIT,2020-11-05 03:05,M,M,M,2.30
BTR,2020-11-05 03:10,M,M,M,2.30
SPI,2020-11-05 03:10,M,M,M,11.50
LIT,2020-11-05 03:10,M,M,M,0.00
DSM,2020-11-05 03:10,M,M,M,5.75
MSP,2020-11-05 03:10,M,M,M,0.00
OZW,2020-11-05 03:15,14.00,5.50,56.53,10.35
BTR,2020-11-05 03:15,M,M,M,2.30
LIT,2020-11-05 03:15,M,M,M,0.00
DSM,2020-11-05 03:15,M,M,M,5.75
MSP,2020-11-05 03:15,M,M,M,2.30
BTR,2020-11-05 03:20,M,M,M,2.30
SPI,2020-11-05 03:20,M,M,M,10.35
LIT,2020-11-05 03:20,M,M,M,0.00
DSM,2020-11-05 03:20,M,M,M,5.75
MSP,2020-11-05 03:20,M,M,M,4.60
BTR,2020-11-05 03:25,M,M,M,0.00
SPI,2020-11-05 03:25,M,M,M,10.35
LIT,2020-11-05 03:25,M,M,M,2.30
DSM,2020-11-05 03:25,M,M,M,5.75
MSP,2020-11-05 03:25,M,M,M,2.30
BTR,2020-11-05 03:30,M,M,M,2.30
SPI,2020-11-05 03:30,M,M,M,10.35
LIT,2020-11-05 03:30,M,M,M,0.00
OZW,2020-11-05 03:35,14.28,5.28,54.67,8.05
BTR,2020-11-05 03:35,M,M,M,2.30
SPI,2020-11-05 03:35,M,M,M,10.35
LIT,2020-11-05 03:35,M,M,M,0.00
DSM,2020-11-05 03:35,M,M,M,5.75
MSP,2020-11-05 03:35,M,M,M,2.30
BTR,2020-11-05 03:40,M,M,M,2.30
SPI,2020-11-05 03:40,M,M,M,10.35
LIT,2020-11-05 03:40,M,M,M,0.00
DSM,2020-11-05 03:40,M,M,M,5.75
MSP,2020-11-05 03:40,M,M,M,0.00
BTR,2020-11-05 03:45,M,M,M,2.30
SPI,2020-11-05 03:45,M,M,M,9.20
LIT,2020-11-05 03:45,M,M,M,0.00
BTR,2020-11-05 03:50,M,M,M,2.30
LIT,2020-11-05 03:50,M,M,M,0.00
