station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-04 00:00,M,M,M,M
SPI,2021-07-04 00:00,M,M,M,2.30
LIT,2021-07-04 00:00,M,M,M,0.00
DSM,2021-07-04 00:00,M,M,M,5.75
MSP,2021-07-04 00:00,M,M,M,9.20
BTR,2021-07-04 00:05,M,M,M,M
SPI,2021-07-04 00:05,M,M,M,4.60
LIT,2021-07-04 00:05,M,M,M,0.00
DSM,2021-07-04 00:05,M,M,M,5.75
MSP,2021-07-04 00:05,M,M,M,9.20
BTR,2021-07-04 00:10,M,M,M,M
SPI,2021-07-04 00:10,M,M,M,4.60
LIT,2021-07-04 00:10,M,M,M,0.00
DSM,2021-07-04 00:10,M,M,M,8.05
MSP,2021-07-04 00:10,M,M,M,8.05
OZW,2021-07-04 00:15,20.61,17.72,83.51,6.90
BTR,2021-07-04 00:15,M,M,M,2.30
SPI,2021-07-04 00:15,M,M,M,2.30
LIT,2021-07-04 00:15,M,M,M,0.00
DSM,2021-07-04 00:15,M,M,M,8.05
MSP,2021-07-04 00:15,M,M,M,9.20
BTR,2021-07-04 00:20,M,M,M,2.30
SPI,2021-07-04 00:20,M,M,M,2.30
LIT,2021-07-04 00:20,M,M,M,0.00
DSM,2021-07-04 00:20,M,M,M,5.75
MSP,2021-07-04 00:20,M,M,M,9.20
BTR,2021-07-04 00:25,M,M,M,0.00
SPI,2021-07-04 00:25,M,M,M,0.00
LIT,2021-07-04 00:25,M,M,M,0.00
DSM,2021-07-04 00:25,M,M,M,5.75
MSP,2021-07-04 00:25,M,M,M,9.20
BTR,2021-07-04 00:30,M,M,M,0.00
SPI,2021-07-04 00:30,M,M,M,0.00
LIT,2021-07-04 00:30,M,M,M,0.00
DSM,2021-07-04 00:30,M,M,M,5.75
MSP,2021-07-04 00:30,M,M,M,5.75
OZW,2021-07-04 00:35,20.50,17.72,84.09,5.75
BTR,2021-07-04 00:35,M,M,M,M
SPI,2021-07-04 00:35,M,M,M,2.30
LIT,2021-07-04 00:35,M,M,M,0.00
DSM,2021-07-04 00:35,M,M,M,5.75
MSP,2021-07-04 00:35,M,M,M,8.05
BTR,2021-07-04 00:40,M,M,M,0.00
SPI,2021-07-04 00:40,M,M,M,2.30
LIT,2021-07-04 00:40,M,M,M,0.00
DSM,2021-07-04 00:40,M,M,M,5.75
MSP,2021-07-04 00:40,M,M,M,9.20
BTR,2021-07-04 00:45,M,M,M,M
SPI,2021-07-04 00:45,M,M,M,4.60
LIT,2021-07-04 00:45,M,M,M,0.00
DSM,2021-07-04 00:45,M,M,M,5.75
MSP,2021-07-04 00:45,M,M,M,9.20
BTR,2021-07-04 00:50,M,M,M,0.00
SPI,2021-07-04 00:50,M,M,M,2.30
LIT,2021-07-04 00:50,M,M,M,0.00
DSM,2021-07-04 00:50,M,M,M,5.75
MSP,2021-07-04 00:50,M,M,M,8.05
SPI,2021-07-04 00:52,19.39,17.22,87.28,3.45
BTR,2021-07-04 00:53,23.89,22.78,93.51,M
LIT,2021-07-04 00:53,18.89,15.00,78.14,0.00
MSP,2021-07-04 00:53,25.61,17.78,61.92,9.20
DSM,2021-07-04 00:54,22.78,17.78,73.40,6.90
OZW,2021-07-04 00:55,20.22,17.61,84.95,5.75
BTR,2021-07-04 00:55,M,M,M,M
SPI,2021-07-04 00:55,M,M,M,4.60
LIT,2021-07-04 00:55,M,M,M,0.00
DSM,2021-07-04 00:55,M,M,M,8.05
MSP,2021-07-04 00:55,M,M,M,9.20
BTR,2021-07-04 01:00,M,M,M,4.60
SPI,2021-07-04 01:00,M,M,M,2.30
LIT,2021-07-04 01:00,M,M,M,0.00
DSM,2021-07-04 01:00,M,M,M,5.75
MSP,2021-07-04 01:00,M,M,M,8.05
BTR,2021-07-04 01:05,M,M,M,5.75
SPI,2021-07-04 01:05,M,M,M,2.30
LIT,2021-07-04 01:05,M,M,M,0.00
DSM,2021-07-04 01:05,M,M,M,5.75
MSP,2021-07-04 01:05,M,M,M,8.05
BTR,2021-07-04 01:10,M,M,M,4.60
SPI,2021-07-04 01:10,M,M,M,2.30
LIT,2021-07-04 01:10,M,M,M,0.00
DSM,2021-07-04 01:10,M,M,M,5.75
MSP,2021-07-04 01:10,M,M,M,5.75
OZW,2021-07-04 01:15,20.00,17.61,86.12,4.60
BTR,2021-07-04 01:15,M,M,M,M
SPI,2021-07-04 01:15,M,M,M,2.30
LIT,2021-07-04 01:15,M,M,M,0.00
DSM,2021-07-04 01:15,M,M,M,5.75
MSP,2021-07-04 01:15,M,M,M,5.75
BTR,2021-07-04 01:20,M,M,M,M
SPI,2021-07-04 01:20,M,M,M,2.30
LIT,2021-07-04 01:20,M,M,M,0.00
DSM,2021-07-04 01:20,M,M,M,8.05
MSP,2021-07-04 01:20,M,M,M,5.75
BTR,2021-07-04 01:25,M,M,M,M
SPI,2021-07-04 01:25,M,M,M,0.00
LIT,2021-07-04 01:25,M,M,M,0.00
DSM,2021-07-04 01:25,M,M,M,8.05
MSP,2021-07-04 01:25,M,M,M,5.75
BTR,2021-07-04 01:30,M,M,M,M
SPI,2021-07-04 01:30,M,M,M,0.00
LIT,2021-07-04 01:30,M,M,M,0.00
DSM,2021-07-04 01:30,M,M,M,8.05
MSP,2021-07-04 01:30,M,M,M,5.75
OZW,2021-07-04 01:35,19.78,17.61,87.32,4.60
BTR,2021-07-04 01:35,M,M,M,2.30
SPI,2021-07-04 01:35,M,M,M,0.00
LIT,2021-07-04 01:35,M,M,M,0.00
DSM,2021-07-04 01:35,M,M,M,8.05
MSP,2021-07-04 01:35,M,M,M,5.75
BTR,2021-07-04 01:40,M,M,M,2.30
SPI,2021-07-04 01:40,M,M,M,2.30
LIT,2021-07-04 01:40,M,M,M,0.00
DSM,2021-07-04 01:40,M,M,M,8.05
MSP,2021-07-04 01:40,M,M,M,5.75
BTR,2021-07-04 01:45,M,M,M,2.30
SPI,2021-07-04 01:45,M,M,M,2.30
LIT,2021-07-04 01:45,M,M,M,0.00
DSM,2021-07-04 01:45,M,M,M,9.20
MSP,2021-07-04 01:45,M,M,M,5.75
BTR,2021-07-04 01:50,M,M,M,M
SPI,2021-07-04 01:50,M,M,M,2.30
LIT,2021-07-04 01:50,M,M,M,0.00
DSM,2021-07-04 01:50,M,M,M,5.75
MSP,2021-07-04 01:50,M,M,M,4.60
SPI,2021-07-04 01:52,18.89,17.22,90.05,3.45
BTR,2021-07-04 01:53,23.28,22.78,97.02,M
LIT,2021-07-04 01:53,18.28,15.00,81.19,0.00
MSP,2021-07-04 01:53,25.00,18.28,66.27,5.75
DSM,2021-07-04 01:54,22.22,17.78,75.92,6.90
OZW,2021-07-04 01:55,19.50,17.28,86.99,5.75
BTR,2021-07-04 01:55,M,M,M,M
SPI,2021-07-04 01:55,M,M,M,2.30
LIT,2021-07-04 01:55,M,M,M,0.00
DSM,2021-07-04 01:55,M,M,M,5.75
MSP,2021-07-04 01:55,M,M,M,4.60
BTR,2021-07-04 02:00,M,M,M,M
SPI,2021-07-04 02:00,M,M,M,4.60
LIT,2021-07-04 02:00,M,M,M,0.00
DSM,2021-07-04 02:00,M,M,M,5.75
MSP,2021-07-04 02:00,M,M,M,4.60
BTR,2021-07-04 02:05,M,M,M,M
SPI,2021-07-04 02:05,M,M,M,4.60
LIT,2021-07-04 02:05,M,M,M,0.00
DSM,2021-07-04 02:05,M,M,M,8.05
MSP,2021-07-04 02:05,M,M,M,4.60
BTR,2021-07-04 02:10,M,M,M,0.00
SPI,2021-07-04 02:10,M,M,M,4.60
LIT,2021-07-04 02:10,M,M,M,0.00
DSM,2021-07-04 02:10,M,M,M,8.05
MSP,2021-07-04 02:10,M,M,M,5.75
OZW,2021-07-04 02:15,19.22,17.28,88.50,5.75
BTR,2021-07-04 02:15,M,M,M,M
SPI,2021-07-04 02:15,M,M,M,4.60
LIT,2021-07-04 02:15,M,M,M,0.00
DSM,2021-07-04 02:15,M,M,M,8.05
MSP,2021-07-04 02:15,M,M,M,8.05
BTR,2021-07-04 02:20,M,M,M,M
SPI,2021-07-04 02:20,M,M,M,2.30
LIT,2021-07-04 02:20,M,M,M,0.00
DSM,2021-07-04 02:20,M,M,M,8.05
MSP,2021-07-04 02:20,M,M,M,5.75
BTR,2021-07-04 02:25,M,M,M,0.00
SPI,2021-07-04 02:25,M,M,M,2.30
LIT,2021-07-04 02:25,M,M,M,0.00
DSM,2021-07-04 02:25,M,M,M,9.20
MSP,2021-07-04 02:25,M,M,M,5.75
BTR,2021-07-04 02:30,M,M,M,0.00
SPI,2021-07-04 02:30,M,M,M,2.30
LIT,2021-07-04 02:30,M,M,M,0.00
DSM,2021-07-04 02:30,M,M,M,9.20
MSP,2021-07-04 02:30,M,M,M,5.75
OZW,2021-07-04 02:35,19.22,17.39,89.13,5.75
BTR,2021-07-04 02:35,M,M,M,M
SPI,2021-07-04 02:35,M,M,M,2.30
LIT,2021-07-04 02:35,M,M,M,0.00
DSM,2021-07-04 02:35,M,M,M,8.05
