station,valid,tmpc,dwpc,relh,sped
RIC,2021-07-24 00:00,M,M,M,2.30
MDW,2021-07-24 00:00,M,M,M,8.05
PHL,2021-07-24 00:00,M,M,M,4.60
CMH,2021-07-24 00:00,M,M,M,0.00
RIC,2021-07-24 00:05,M,M,M,0.00
MDW,2021-07-24 00:05,M,M,M,8.05
PHL,2021-07-24 00:05,M,M,M,2.30
CMH,2021-07-24 00:05,M,M,M,0.00
RIC,2021-07-24 00:10,M,M,M,0.00
MDW,2021-07-24 00:10,M,M,M,5.75
PHL,2021-07-24 00:10,M,M,M,2.30
CMH,2021-07-24 00:10,M,M,M,0.00
RIC,2021-07-24 00:15,M,M,M,0.00
MDW,2021-07-24 00:15,M,M,M,10.35
PHL,2021-07-24 00:15,M,M,M,0.00
CMH,2021-07-24 00:15,M,M,M,0.00
RIC,2021-07-24 00:20,M,M,M,0.00
MDW,2021-07-24 00:20,M,M,M,9.20
PHL,2021-07-24 00:20,M,M,M,0.00
CMH,2021-07-24 00:20,M,M,M,0.00
RIC,2021-07-24 00:25,M,M,M,0.00
MDW,2021-07-24 00:25,M,M,M,9.20
PHL,2021-07-24 00:25,M,M,M,0.00
CMH,2021-07-24 00:25,M,M,M,0.00
RIC,2021-07-24 00:30,M,M,M,0.00
MDW,2021-07-24 00:30,M,M,M,9.20
PHL,2021-07-24 00:30,M,M,M,2.30
CMH,2021-07-24 00:30,M,M,M,2.30
RIC,2021-07-24 00:35,M,M,M,0.00
MDW,2021-07-24 00:35,M,M,M,8.05
PHL,2021-07-24 00:35,M,M,M,0.00
CMH,2021-07-24 00:35,M,M,M,0.00
RIC,2021-07-24 00:40,M,M,M,0.00
MDW,2021-07-24 00:40,M,M,M,9.20
PHL,2021-07-24 00:40,M,M,M,0.00
CMH,2021-07-24 00:40,M,M,M,0.00
RIC,2021-07-24 00:45,M,M,M,0.00
MDW,2021-07-24 00:45,M,M,M,9.20
PHL,2021-07-24 00:45,M,M,M,4.60
CMH,2021-07-24 00:45,M,M,M,0.00
RIC,2021-07-24 00:50,M,M,M,0.00
MDW,2021-07-24 00:50,M,M,M,11.50
PHL,2021-07-24 00:50,M,M,M,4.60
CMH,2021-07-24 00:50,M,M,M,0.00
CMH,2021-07-24 00:51,21.11,16.72,76.01,0.00
MDW,2021-07-24 00:53,26.72,20.00,66.62,9.20
RIC,2021-07-24 00:54,21.11,18.28,83.86,0.00
PHL,2021-07-24 00:54,22.22,15.00,63.61,3.45
RIC,2021-07-24 00:55,M,M,M,0.00
MDW,2021-07-24 00:55,M,M,M,9.20
PHL,2021-07-24 00:55,M,M,M,2.30
CMH,2021-07-24 00:55,M,M,M,2.30
RIC,2021-07-24 01:00,M,M,M,0.00
MDW,2021-07-24 01:00,M,M,M,9.20
PHL,2021-07-24 01:00,M,M,M,4.60
CMH,2021-07-24 01:00,M,M,M,0.00
RIC,2021-07-24 01:05,M,M,M,0.00
MDW,2021-07-24 01:05,M,M,M,9.20
PHL,2021-07-24 01:05,M,M,M,5.75
CMH,2021-07-24 01:05,M,M,M,0.00
RIC,2021-07-24 01:10,M,M,M,0.00
MDW,2021-07-24 01:10,M,M,M,10.35
PHL,2021-07-24 01:10,M,M,M,5.75
CMH,2021-07-24 01:10,M,M,M,2.30
RIC,2021-07-24 01:15,M,M,M,0.00
