station,valid,tmpc,dwpc,relh,sped
OKC,2021-05-24 00:00,M,M,M,5.75
OMA,2021-05-24 00:00,M,M,M,11.50
OJC,2021-05-24 00:00,M,M,M,0.00
ATY,2021-05-24 00:00,M,M,M,16.10
OKC,2021-05-24 00:05,M,M,M,5.75
OMA,2021-05-24 00:05,M,M,M,12.65
OJC,2021-05-24 00:05,M,M,M,0.00
ATY,2021-05-24 00:05,M,M,M,14.95
OMA,2021-05-24 00:09,22.22,18.89,81.41,13.80
OKC,2021-05-24 00:10,M,M,M,5.75
OMA,2021-05-24 00:10,M,M,M,12.65
OJC,2021-05-24 00:10,M,M,M,0.00
ATY,2021-05-24 00:10,M,M,M,14.95
OKC,2021-05-24 00:15,M,M,M,5.75
OMA,2021-05-24 00:15,M,M,M,16.10
OJC,2021-05-24 00:15,M,M,M,0.00
ATY,2021-05-24 00:15,M,M,M,14.95
OKC,2021-05-24 00:20,M,M,M,5.75
OMA,2021-05-24 00:20,M,M,M,14.95
OJC,2021-05-24 00:20,M,M,M,0.00
ATY,2021-05-24 00:20,M,M,M,14.95
OKC,2021-05-24 00:25,M,M,M,5.75
OMA,2021-05-24 00:25,M,M,M,12.65
ATY,2021-05-24 00:25,M,M,M,12.65
OKC,2021-05-24 00:30,M,M,M,5.75
OMA,2021-05-24 00:30,M,M,M,11.50
OJC,2021-05-24 00:30,M,M,M,0.00
ATY,2021-05-24 00:30,M,M,M,12.65
OKC,2021-05-24 00:35,M,M,M,5.75
OMA,2021-05-24 00:35,M,M,M,12.65
OJC,2021-05-24 00:35,M,M,M,0.00
ATY,2021-05-24 00:35,M,M,M,17.25
OMA,2021-05-24 00:39,21.72,18.28,80.78,12.65
OKC,2021-05-24 00:40,M,M,M,5.75
OMA,2021-05-24 00:40,M,M,M,12.65
OJC,2021-05-24 00:40,M,M,M,0.00
ATY,2021-05-24 00:40,M,M,M,16.10
OKC,2021-05-24 00:45,M,M,M,8.05
OMA,2021-05-24 00:45,M,M,M,14.95
OJC,2021-05-24 00:45,M,M,M,0.00
ATY,2021-05-24 00:45,M,M,M,14.95
OKC,2021-05-24 00:50,M,M,M,5.75
OMA,2021-05-24 00:50,M,M,M,12.65
OJC,2021-05-24 00:50,M,M,M,0.00
ATY,2021-05-24 00:50,M,M,M,17.25
OKC,2021-05-24 00:52,17.22,16.11,93.18,6.90
OMA,2021-05-24 00:52,21.72,18.28,80.78,13.80
OJC,2021-05-24 00:53,19.39,17.78,90.40,0.00
ATY,2021-05-24 00:53,22.78,17.78,73.40,17.25
OKC,2021-05-24 00:55,M,M,M,5.75
OMA,2021-05-24 00:55,M,M,M,12.65
OJC,2021-05-24 00:55,M,M,M,0.00
ATY,2021-05-24 00:55,M,M,M,17.25
OKC,2021-05-24 01:00,M,M,M,5.75
OMA,2021-05-24 01:00,M,M,M,12.65
OJC,2021-05-24 01:00,M,M,M,0.00
ATY,2021-05-24 01:00,M,M,M,16.10
OKC,2021-05-24 01:05,M,M,M,5.75
OMA,2021-05-24 01:05,M,M,M,10.35
OJC,2021-05-24 01:05,M,M,M,0.00
ATY,2021-05-24 01:05,M,M,M,17.25
OKC,2021-05-24 01:10,M,M,M,5.75
OMA,2021-05-24 01:10,M,M,M,12.65
OJC,2021-05-24 01:10,M,M,M,0.00
ATY,2021-05-24 01:10,M,M,M,14.95
OKC,2021-05-24 01:15,M,M,M,5.75
OMA,2021-05-24 01:15,M,M,M,9.20
ATY,2021-05-24 01:15,M,M,M,31.05
OKC,2021-05-24 01:20,M,M,M,5.75
OMA,2021-05-24 01:20,M,M,M,10.35
OJC,2021-05-24 01:20,M,M,M,0.00
ATY,2021-05-24 01:20,M,M,M,27.60
ATY,2021-05-24 01:25,18.28,13.28,72.61,21.85
OKC,2021-05-24 01:25,M,M,M,5.75
OMA,2021-05-24 01:25,M,M,M,9.20
OJC,2021-05-24 01:25,M,M,M,0.00
ATY,2021-05-24 01:25,M,M,M,21.85
OKC,2021-05-24 01:30,M,M,M,5.75
OMA,2021-05-24 01:30,M,M,M,11.50
OJC,2021-05-24 01:30,M,M,M,0.00
ATY,2021-05-24 01:30,M,M,M,18.40
OKC,2021-05-24 01:35,M,M,M,5.75
OMA,2021-05-24 01:35,M,M,M,10.35
OJC,2021-05-24 01:35,M,M,M,0.00
ATY,2021-05-24 01:35,M,M,M,14.95
OKC,2021-05-24 01:40,M,M,M,5.75
OMA,2021-05-24 01:40,M,M,M,9.20
OJC,2021-05-24 01:40,M,M,M,0.00
ATY,2021-05-24 01:40,M,M,M,12.65
OKC,2021-05-24 01:45,M,M,M,5.75
OMA,2021-05-24 01:45,M,M,M,10.35
OJC,2021-05-24 01:45,M,M,M,0.00
ATY,2021-05-24 01:45,M,M,M,14.95
OKC,2021-05-24 01:50,M,M,M,8.05
OMA,2021-05-24 01:50,M,M,M,9.20
OJC,2021-05-24 01:50,M,M,M,0.00
ATY,2021-05-24 01:50,M,M,M,8.05
OKC,2021-05-24 01:52,17.22,16.72,96.88,8.05
OMA,2021-05-24 01:52,21.11,18.28,83.86,8.05
OJC,2021-05-24 01:53,19.39,17.78,90.40,0.00
ATY,2021-05-24 01:53,16.72,13.89,83.36,8.05
OKC,2021-05-24 01:55,M,M,M,8.05
OMA,2021-05-24 01:55,M,M,M,9.20
OJC,2021-05-24 01:55,M,M,M,0.00
ATY,2021-05-24 01:55,M,M,M,5.75
OKC,2021-05-24 02:00,M,M,M,8.05
OMA,2021-05-24 02:00,M,M,M,8.05
OJC,2021-05-24 02:00,M,M,M,0.00
ATY,2021-05-24 02:00,M,M,M,0.00
OKC,2021-05-24 02:05,M,M,M,8.05
OMA,2021-05-24 02:05,M,M,M,10.35
OJC,2021-05-24 02:05,M,M,M,2.30
ATY,2021-05-24 02:05,M,M,M,0.00
ATY,2021-05-24 02:08,16.72,14.39,86.11,0.00
OKC,2021-05-24 02:10,M,M,M,8.05
OMA,2021-05-24 02:10,M,M,M,9.20
OJC,2021-05-24 02:10,M,M,M,2.30
ATY,2021-05-24 02:10,M,M,M,0.00
OKC,2021-05-24 02:15,M,M,M,5.75
OMA,2021-05-24 02:15,M,M,M,11.50
OJC,2021-05-24 02:15,M,M,M,2.30
ATY,2021-05-24 02:15,M,M,M,2.30
OKC,2021-05-24 02:20,M,M,M,5.75
OMA,2021-05-24 02:20,M,M,M,11.50
OJC,2021-05-24 02:20,M,M,M,2.30
ATY,2021-05-24 02:20,M,M,M,0.00
OKC,2021-05-24 02:25,M,M,M,5.75
OMA,2021-05-24 02:25,M,M,M,12.65
OJC,2021-05-24 02:25,M,M,M,0.00
ATY,2021-05-24 02:25,M,M,M,4.60
OKC,2021-05-24 02:30,M,M,M,5.75
OJC,2021-05-24 02:30,M,M,M,0.00
OKC,2021-05-24 02:35,M,M,M,5.75
OJC,2021-05-24 02:35,M,M,M,0.00
OKC,2021-05-24 02:40,M,M,M,5.75
OMA,2021-05-24 02:40,M,M,M,12.65
