station,valid,tmpc,dwpc,relh,sped
LGA,2020-12-04 00:00,M,M,M,11.50
SYR,2020-12-04 00:00,M,M,M,10.35
LGA,2020-12-04 00:05,M,M,M,16.10
SYR,2020-12-04 00:05,M,M,M,8.05
LGA,2020-12-04 00:10,M,M,M,18.40
SYR,2020-12-04 00:10,M,M,M,9.20
LGA,2020-12-04 00:15,M,M,M,14.95
SYR,2020-12-04 00:15,M,M,M,9.20
LGA,2020-12-04 00:20,M,M,M,12.65
SYR,2020-12-04 00:20,M,M,M,10.35
LGA,2020-12-04 00:25,M,M,M,10.35
SYR,2020-12-04 00:25,M,M,M,10.35
LGA,2020-12-04 00:30,M,M,M,10.35
SYR,2020-12-04 00:30,M,M,M,10.35
LGA,2020-12-04 00:35,M,M,M,11.50
SYR,2020-12-04 00:35,M,M,M,9.20
LGA,2020-12-04 00:40,M,M,M,14.95
SYR,2020-12-04 00:40,M,M,M,11.50
LGA,2020-12-04 00:45,M,M,M,12.65
SYR,2020-12-04 00:45,M,M,M,11.50
LGA,2020-12-04 00:50,M,M,M,12.65
SYR,2020-12-04 00:50,M,M,M,10.35
LGA,2020-12-04 00:51,10.00,-2.22,42.33,12.65
SYR,2020-12-04 00:54,5.61,-7.22,39.14,6.90
LGA,2020-12-04 00:55,M,M,M,12.65
SYR,2020-12-04 00:55,M,M,M,8.05
LGA,2020-12-04 01:51,10.00,-2.22,42.33,11.50
SYR,2020-12-04 01:54,5.00,-7.22,40.83,8.05
LGA,2020-12-04 02:51,9.39,-1.72,45.75,9.20
SYR,2020-12-04 02:54,5.61,-7.22,39.14,9.20
LGA,2020-12-04 03:51,9.39,-1.72,45.75,10.35
SYR,2020-12-04 03:54,5.61,-7.22,39.14,6.90
LGA,2020-12-04 04:51,8.89,-1.11,49.49,9.20
SYR,2020-12-04 04:54,5.61,-7.78,37.49,6.90
LGA,2020-12-04 05:51,9.39,-0.61,49.63,8.05
SYR,2020-12-04 05:54,6.11,-7.78,36.22,10.35
LGA,2020-12-04 06:51,9.39,-0.61,49.63,11.50
SYR,2020-12-04 06:54,6.11,-7.22,37.81,10.35
LGA,2020-12-04 07:51,9.39,-0.61,49.63,9.20
SYR,2020-12-04 07:54,6.72,-6.11,39.47,13.80
LGA,2020-12-04 08:51,10.00,0.00,49.81,5.75
SYR,2020-12-04 08:54,6.72,-5.00,42.95,11.50
LGA,2020-12-04 09:51,10.61,-0.61,45.73,9.20
SYR,2020-12-04 09:54,7.22,-2.78,49.02,18.40
LGA,2020-12-04 10:51,11.11,-0.61,44.24,14.95
SYR,2020-12-04 10:54,7.22,-1.11,55.43,14.95
LGA,2020-12-04 11:51,11.11,-0.61,44.24,9.20
SYR,2020-12-04 11:54,7.78,-0.61,55.36,10.35
LGA,2020-12-04 12:51,11.72,-0.61,42.48,10.35
SYR,2020-12-04 12:54,8.28,0.61,58.47,12.65
LGA,2020-12-04 13:51,11.11,1.72,52.36,12.65
SYR,2020-12-04 13:54,7.78,0.61,60.49,13.80
LGA,2020-12-04 14:51,10.00,2.78,60.79,9.20
SYR,2020-12-04 14:54,6.11,2.22,76.12,8.05
SYR,2020-12-04 15:31,6.11,2.78,79.19,3.45
LGA,2020-12-04 15:51,9.39,3.89,68.51,10.35
SYR,2020-12-04 15:54,5.61,2.78,81.98,3.45
LGA,2020-12-04 16:51,8.89,4.39,73.38,9.20
SYR,2020-12-04 16:54,5.00,3.28,88.62,3.45
LGA,2020-12-04 17:51,8.89,4.39,73.38,13.80
SYR,2020-12-04 17:54,5.00,3.28,88.62,0.00
LGA,2020-12-04 18:51,8.89,4.39,73.38,5.75
SYR,2020-12-04 18:54,4.39,3.28,92.48,0.00
LGA,2020-12-04 19:33,8.28,3.89,73.85,13.80
LGA,2020-12-04 19:51,8.28,4.39,76.48,6.90
SYR,2020-12-04 19:54,4.39,3.28,92.48,0.00
SYR,2020-12-04 20:04,4.39,3.28,92.48,0.00
LGA,2020-12-04 20:07,8.28,4.39,76.48,8.05
LGA,2020-12-04 20:51,8.28,4.39,76.48,8.05
SYR,2020-12-04 20:54,4.39,3.28,92.48,0.00
SYR,2020-12-04 21:49,5.00,3.00,86.89,5.75
LGA,2020-12-04 21:51,8.89,5.00,76.58,10.35
SYR,2020-12-04 21:54,5.00,2.22,82.22,4.60
LGA,2020-12-04 21:57,8.89,5.00,76.58,8.05
SYR,2020-12-04 22:07,5.00,2.22,82.22,5.75
LGA,2020-12-04 22:37,8.89,5.00,76.58,0.00
LGA,2020-12-04 22:51,8.89,5.00,76.58,0.00
SYR,2020-12-04 22:54,4.39,2.22,85.81,5.75
SYR,2020-12-04 23:39,4.39,2.22,85.81,4.60
LGA,2020-12-04 23:51,8.89,5.61,79.91,3.45
SYR,2020-12-04 23:54,4.39,2.22,85.81,4.60
LGA,2020-12-04 23:55,M,M,M,4.60
SYR,2020-12-04 23:55,M,M,M,4.60
SYR,2020-12-04 23:57,4.39,2.22,85.81,4.60
