station,valid,tmpc,dwpc,relh,sped
BTR,2020-10-16 00:00,M,M,M,0.00
SPI,2020-10-16 00:00,M,M,M,4.60
LIT,2020-10-16 00:00,M,M,M,8.05
DSM,2020-10-16 00:00,M,M,M,4.60
MSP,2020-10-16 00:00,M,M,M,8.05
BTR,2020-10-16 00:05,M,M,M,0.00
LIT,2020-10-16 00:05,M,M,M,10.35
DSM,2020-10-16 00:05,M,M,M,5.75
MSP,2020-10-16 00:05,M,M,M,8.05
BTR,2020-10-16 00:10,M,M,M,0.00
SPI,2020-10-16 00:10,M,M,M,5.75
LIT,2020-10-16 00:10,M,M,M,9.20
DSM,2020-10-16 00:10,M,M,M,4.60
MSP,2020-10-16 00:10,M,M,M,9.20
OZW,2020-10-16 00:15,2.72,-0.50,79.32,3.45
BTR,2020-10-16 00:15,M,M,M,0.00
SPI,2020-10-16 00:15,M,M,M,2.30
LIT,2020-10-16 00:15,M,M,M,9.20
DSM,2020-10-16 00:15,M,M,M,5.75
MSP,2020-10-16 00:15,M,M,M,9.20
BTR,2020-10-16 00:20,M,M,M,0.00
SPI,2020-10-16 00:20,M,M,M,0.00
LIT,2020-10-16 00:20,M,M,M,8.05
DSM,2020-10-16 00:20,M,M,M,5.75
MSP,2020-10-16 00:20,M,M,M,9.20
BTR,2020-10-16 00:25,M,M,M,0.00
SPI,2020-10-16 00:25,M,M,M,0.00
LIT,2020-10-16 00:25,M,M,M,10.35
DSM,2020-10-16 00:25,M,M,M,5.75
MSP,2020-10-16 00:25,M,M,M,9.20
BTR,2020-10-16 00:30,M,M,M,0.00
SPI,2020-10-16 00:30,M,M,M,0.00
LIT,2020-10-16 00:30,M,M,M,9.20
OZW,2020-10-16 00:35,2.11,-0.50,82.84,3.45
BTR,2020-10-16 00:35,M,M,M,0.00
SPI,2020-10-16 00:35,M,M,M,0.00
LIT,2020-10-16 00:35,M,M,M,9.20
DSM,2020-10-16 00:35,M,M,M,5.75
MSP,2020-10-16 00:35,M,M,M,8.05
BTR,2020-10-16 00:40,M,M,M,0.00
SPI,2020-10-16 00:40,M,M,M,2.30
LIT,2020-10-16 00:40,M,M,M,5.75
DSM,2020-10-16 00:40,M,M,M,4.60
MSP,2020-10-16 00:40,M,M,M,8.05
BTR,2020-10-16 00:45,M,M,M,0.00
SPI,2020-10-16 00:45,M,M,M,4.60
LIT,2020-10-16 00:45,M,M,M,8.05
DSM,2020-10-16 00:45,M,M,M,5.75
MSP,2020-10-16 00:45,M,M,M,5.75
BTR,2020-10-16 00:50,M,M,M,0.00
SPI,2020-10-16 00:50,M,M,M,2.30
LIT,2020-10-16 00:50,M,M,M,8.05
DSM,2020-10-16 00:50,M,M,M,5.75
MSP,2020-10-16 00:50,M,M,M,5.75
SPI,2020-10-16 00:52,-0.61,-3.28,82.15,3.45
BTR,2020-10-16 00:53,21.11,19.39,89.90,0.00
LIT,2020-10-16 00:53,12.78,3.28,52.40,6.90
MSP,2020-10-16 00:53,4.39,-2.22,62.15,6.90
DSM,2020-10-16 00:54,2.78,-4.39,59.24,5.75
OZW,2020-10-16 00:55,2.00,-0.39,84.18,4.60
BTR,2020-10-16 00:55,M,M,M,0.00
SPI,2020-10-16 00:55,M,M,M,2.30
LIT,2020-10-16 00:55,M,M,M,5.75
DSM,2020-10-16 00:55,M,M,M,5.75
MSP,2020-10-16 00:55,M,M,M,8.05
BTR,2020-10-16 01:00,M,M,M,0.00
SPI,2020-10-16 01:00,M,M,M,2.30
LIT,2020-10-16 01:00,M,M,M,5.75
DSM,2020-10-16 01:00,M,M,M,5.75
MSP,2020-10-16 01:00,M,M,M,5.75
BTR,2020-10-16 01:05,M,M,M,0.00
SPI,2020-10-16 01:05,M,M,M,0.00
LIT,2020-10-16 01:05,M,M,M,4.60
DSM,2020-10-16 01:05,M,M,M,5.75
MSP,2020-10-16 01:05,M,M,M,5.75
BTR,2020-10-16 01:10,M,M,M,0.00
SPI,2020-10-16 01:10,M,M,M,0.00
LIT,2020-10-16 01:10,M,M,M,5.75
DSM,2020-10-16 01:10,M,M,M,5.75
MSP,2020-10-16 01:10,M,M,M,5.75
OZW,2020-10-16 01:15,1.28,-0.61,87.22,0.00
BTR,2020-10-16 01:15,M,M,M,0.00
SPI,2020-10-16 01:15,M,M,M,0.00
LIT,2020-10-16 01:15,M,M,M,5.75
DSM,2020-10-16 01:15,M,M,M,5.75
MSP,2020-10-16 01:15,M,M,M,5.75
BTR,2020-10-16 01:20,M,M,M,0.00
LIT,2020-10-16 01:20,M,M,M,5.75
DSM,2020-10-16 01:20,M,M,M,5.75
MSP,2020-10-16 01:20,M,M,M,5.75
BTR,2020-10-16 01:25,M,M,M,0.00
LIT,2020-10-16 01:25,M,M,M,8.05
DSM,2020-10-16 01:25,M,M,M,4.60
MSP,2020-10-16 01:25,M,M,M,4.60
BTR,2020-10-16 01:30,M,M,M,0.00
SPI,2020-10-16 01:30,M,M,M,0.00
LIT,2020-10-16 01:30,M,M,M,5.75
DSM,2020-10-16 01:30,M,M,M,5.75
MSP,2020-10-16 01:30,M,M,M,5.75
OZW,2020-10-16 01:35,0.28,-1.00,91.12,3.45
BTR,2020-10-16 01:35,M,M,M,2.30
SPI,2020-10-16 01:35,M,M,M,0.00
LIT,2020-10-16 01:35,M,M,M,8.05
DSM,2020-10-16 01:35,M,M,M,4.60
MSP,2020-10-16 01:35,M,M,M,5.75
BTR,2020-10-16 01:40,M,M,M,4.60
SPI,2020-10-16 01:40,M,M,M,0.00
LIT,2020-10-16 01:40,M,M,M,5.75
DSM,2020-10-16 01:40,M,M,M,5.75
MSP,2020-10-16 01:40,M,M,M,5.75
BTR,2020-10-16 01:45,M,M,M,5.75
SPI,2020-10-16 01:45,M,M,M,0.00
LIT,2020-10-16 01:45,M,M,M,5.75
DSM,2020-10-16 01:45,M,M,M,5.75
MSP,2020-10-16 01:45,M,M,M,5.75
BTR,2020-10-16 01:50,M,M,M,5.75
SPI,2020-10-16 01:50,M,M,M,0.00
LIT,2020-10-16 01:50,M,M,M,5.75
DSM,2020-10-16 01:50,M,M,M,5.75
MSP,2020-10-16 01:50,M,M,M,5.75
SPI,2020-10-16 01:52,-1.11,-3.89,81.40,0.00
BTR,2020-10-16 01:53,22.22,20.61,90.59,9.20
LIT,2020-10-16 01:53,12.22,2.78,52.45,6.90
MSP,2020-10-16 01:53,3.28,-2.22,67.20,5.75
DSM,2020-10-16 01:54,2.22,-5.00,58.85,6.90
OZW,2020-10-16 01:55,0.50,-0.39,93.76,3.45
BTR,2020-10-16 01:55,M,M,M,8.05
SPI,2020-10-16 01:55,M,M,M,0.00
LIT,2020-10-16 01:55,M,M,M,5.75
DSM,2020-10-16 01:55,M,M,M,5.75
MSP,2020-10-16 01:55,M,M,M,5.75
BTR,2020-10-16 02:00,M,M,M,8.05
SPI,2020-10-16 02:00,M,M,M,0.00
LIT,2020-10-16 02:00,M,M,M,5.75
DSM,2020-10-16 02:00,M,M,M,5.75
MSP,2020-10-16 02:00,M,M,M,5.75
BTR,2020-10-16 02:05,M,M,M,8.05
SPI,2020-10-16 02:05,M,M,M,0.00
LIT,2020-10-16 02:05,M,M,M,5.75
DSM,2020-10-16 02:05,M,M,M,5.75
MSP,2020-10-16 02:05,M,M,M,5.75
BTR,2020-10-16 02:10,M,M,M,5.75
SPI,2020-10-16 02:10,M,M,M,2.30
LIT,2020-10-16 02:10,M,M,M,8.05
DSM,2020-10-16 02:10,M,M,M,5.75
MSP,2020-10-16 02:10,M,M,M,5.75
BTR,2020-10-16 02:14,22.00,19.00,83.09,9.20
OZW,2020-10-16 02:15,0.22,-0.61,94.12,0.00
BTR,2020-10-16 02:15,M,M,M,9.20
SPI,2020-10-16 02:15,M,M,M,2.30
LIT,2020-10-16 02:15,M,M,M,8.05
DSM,2020-10-16 02:15,M,M,M,5.75
MSP,2020-10-16 02:15,M,M,M,5.75
BTR,2020-10-16 02:20,M,M,M,10.35
SPI,2020-10-16 02:20,M,M,M,2.30
LIT,2020-10-16 02:20,M,M,M,8.05
BTR,2020-10-16 02:25,M,M,M,5.75
SPI,2020-10-16 02:25,M,M,M,2.30
LIT,2020-10-16 02:25,M,M,M,5.75
DSM,2020-10-16 02:25,M,M,M,5.75
MSP,2020-10-16 02:25,M,M,M,5.75
BTR,2020-10-16 02:30,M,M,M,9.20
SPI,2020-10-16 02:30,M,M,M,4.60
LIT,2020-10-16 02:30,M,M,M,5.75
DSM,2020-10-16 02:30,M,M,M,5.75
MSP,2020-10-16 02:30,M,M,M,5.75
OZW,2020-10-16 02:35,0.22,-0.72,93.36,0.00
BTR,2020-10-16 02:35,M,M,M,9.20
SPI,2020-10-16 02:35,M,M,M,4.60
LIT,2020-10-16 02:35,M,M,M,5.75
DSM,2020-10-16 02:35,M,M,M,5.75
MSP,2020-10-16 02:35,M,M,M,5.75
BTR,2020-10-16 02:40,M,M,M,8.05
SPI,2020-10-16 02:40,M,M,M,2.30
LIT,2020-10-16 02:40,M,M,M,5.75
DSM,2020-10-16 02:40,M,M,M,5.75
MSP,2020-10-16 02:40,M,M,M,5.75
BTR,2020-10-16 02:45,M,M,M,8.05
SPI,2020-10-16 02:45,M,M,M,0.00
LIT,2020-10-16 02:45,M,M,M,5.75
DSM,2020-10-16 02:45,M,M,M,5.75
MSP,2020-10-16 02:45,M,M,M,5.75
BTR,2020-10-16 02:49,21.00,19.00,88.34,9.20
BTR,2020-10-16 02:50,M,M,M,9.20
LIT,2020-10-16 02:50,M,M,M,5.75
SPI,2020-10-16 02:52,-1.72,-3.28,89.12,3.45
BTR,2020-10-16 02:53,21.11,19.39,89.90,6.90
LIT,2020-10-16 02:53,12.22,2.22,50.42,5.75
MSP,2020-10-16 02:53,2.78,-1.11,75.56,6.90
DSM,2020-10-16 02:54,3.28,-5.61,52.13,8.05
OZW,2020-10-16 02:55,0.00,-1.11,92.22,3.45
